speed_cap_kmh,time_ms,path_distance
80,3.2188109999999996,9384176
80,4.234836,33647704
80,32.174936,NaN
80,17.895120000000002,NaN
80,13.880527,140731297
80,4.548424,44315214
80,28.634415999999998,NaN
80,9.707555,76049485
80,19.553175999999997,140118935
80,20.816253,NaN
80,2.715346,NaN
80,16.560841,NaN
80,2.86927,8873597
80,7.318634,113853392
80,20.856341,NaN
80,29.638523,NaN
80,5.669854,95963293
80,2.617584,NaN
80,14.50675,NaN
80,33.371582,NaN
80,2.3156549999999996,97653651
80,35.219291999999996,NaN
80,8.953045,25188763
80,28.998133999999997,NaN
80,22.220525000000002,NaN
80,4.200023,37675480
80,13.408402,114295018
80,5.74836,49801890
80,7.538594,61258830
80,18.502891,145719418
80,29.362865,NaN
80,12.447374,240444723
80,20.619181,NaN
80,1.7234939999999999,NaN
80,34.036829,NaN
80,14.664668,NaN
80,13.847632,150357113
80,32.996297,NaN
80,5.6786129999999995,NaN
80,31.388097,NaN
80,21.91146,NaN
80,15.094837,60719345
80,16.370934000000002,102673713
80,15.441951000000001,139253725
80,7.871708,38437708
80,4.391945000000001,50383268
80,2.2446889999999997,NaN
80,6.9171830000000005,36953981
80,7.743604,63109511
80,4.641967,39081336
80,19.748873,242688383
80,31.493449,NaN
80,24.805695,NaN
80,23.152819,NaN
80,22.540014,NaN
80,10.263196,NaN
80,5.257646,29252758
80,9.522498,NaN
80,1.8823509999999999,NaN
80,5.055687,20868916
80,9.317676,NaN
80,6.764168,45150472
80,14.515284,139392516
80,7.447338,40293645
80,5.125787,56143136
80,32.866661,NaN
80,4.203955,23190015
80,7.207332,71471231
80,21.666458,NaN
80,16.785781999999998,NaN
80,22.786122,NaN
80,1.8580020000000002,NaN
80,14.325701,117602019
80,4.895039000000001,46105252
80,6.361381,24800298
80,9.090902,NaN
80,7.026942,57760820
80,3.361446,31320074
80,20.962508,NaN
80,14.373629000000001,106347092
80,5.272248,98336299
80,5.279224,100654467
80,29.022783999999998,NaN
80,29.541299,NaN
80,6.083418,67533964
80,20.688008,NaN
80,16.279138,NaN
80,6.430701,49448593
80,4.182247,26796360
80,12.151339,NaN
80,23.105635,NaN
80,32.490598000000006,NaN
80,8.340073,56367843
80,16.862379999999998,121093926
80,16.916055,267339964
80,5.510429,77202775
80,27.340048,NaN
80,24.576150000000002,NaN
80,33.884958,NaN
80,5.939855,113170860
80,9.967355000000001,105311077
80,3.708155,84536103
80,23.642831,NaN
80,5.9006099999999995,72871794
80,10.872685,193582915
80,1.76479,NaN
80,2.393869,NaN
80,28.335565,NaN
80,2.5266189999999997,NaN
80,22.421487,202719878
80,26.642452000000002,NaN
80,16.374499,107005125
80,30.193283,NaN
80,2.090179,NaN
80,19.087888,207363126
80,29.761458,NaN
80,8.979119,46383579
80,6.608299,49749115
80,4.455286999999999,20825724
80,18.004849,153596816
80,4.084141000000001,13441072
80,10.56348,62118176
80,9.873788999999999,99103477
80,5.040903,70881568
80,22.851606,NaN
80,16.812961,130027979
80,22.356416,NaN
80,8.998703,124785026
80,14.242277,NaN
80,20.007169,131058240
80,17.455669999999998,NaN
80,14.780241,NaN
80,14.188287,NaN
80,3.7750090000000003,81259125
80,22.637202,111721967
80,29.339119,NaN
80,7.728774,85016649
80,27.336218,NaN
80,25.959427,NaN
80,18.261537,130071910
80,11.034238,127819464
80,2.216708,NaN
80,29.426759,NaN
80,13.791082,170903564
80,3.9301730000000004,52680488
80,30.018373,NaN
80,4.000708,14600738
80,8.844622999999999,120964875
80,1.682349,NaN
80,2.5106289999999998,24120553
80,5.970396999999999,35067113
80,4.813923,24309956
80,32.962529999999994,NaN
80,3.1053640000000002,NaN
80,32.620273,NaN
80,9.13011,48174690
80,23.103962,NaN
80,22.457698,NaN
80,16.014387000000003,116285377
80,10.344025,110678799
80,18.069411,NaN
80,6.69084,38111162
80,24.07225,NaN
80,18.197528000000002,NaN
80,4.689093,41002159
80,9.574340000000001,NaN
80,16.310514,91740497
80,18.614404,147303311
80,22.649138,NaN
80,5.250114999999999,73297424
80,8.390582,91308379
80,5.171733000000001,107579127
80,8.385853000000001,38634187
80,28.220200000000002,NaN
80,7.324177000000001,46643037
80,2.88697,NaN
80,4.170911,NaN
80,6.0533920000000006,87776433
80,11.021819,99296430
80,24.299444,NaN
80,4.691385,30850122
80,27.305151,NaN
80,25.667032,NaN
80,8.89153,61393005
80,2.032471,12565377
80,21.927131999999997,NaN
80,2.984829,98563595
80,17.811109,153438489
80,12.382454,172866173
80,17.176824,NaN
80,17.385283,NaN
80,25.708451,NaN
80,5.365538000000001,67709774
80,20.905326,NaN
80,20.005343,NaN
80,14.35122,NaN
80,5.1579060000000005,67803663
80,15.881159999999998,NaN
80,11.286266,84793194
80,14.591807,131718069
80,30.888545999999998,NaN
80,2.477375,42477189
80,3.209583,45368927
80,3.268175,78417298
80,28.779138,NaN
80,5.058993,NaN
80,5.321772,70330439
80,32.408101,NaN
80,5.789748,NaN
80,17.340488,112677171
80,5.595643,80802954
80,29.086675999999997,NaN
80,8.545736,71275305
80,9.587931,53479461
80,14.731912999999999,122653742
80,7.698212000000001,73166509
80,14.733722,NaN
80,4.5749010000000006,98177160
80,17.605213000000003,208916393
80,24.006159999999998,NaN
80,17.327897,85505359
80,32.966496,NaN
80,6.419569,91371453
80,28.461622,NaN
80,24.856883,NaN
80,2.531406,NaN
80,12.146598,NaN
80,1.5848399999999998,NaN
80,32.262226999999996,NaN
80,6.255572,30898653
80,11.536644,76065033
80,28.343935000000002,NaN
80,6.64691,20673454
80,3.190287,23887892
80,13.266617,96365462
80,5.164600999999999,93073857
80,6.804421,20680538
80,3.06156,NaN
80,32.569832,NaN
80,21.590716999999998,NaN
80,3.388631,94031643
80,17.057795000000002,NaN
80,9.431991,77282094
80,20.462522,179406347
80,7.769296,36818060
80,2.02887,NaN
80,4.655615,NaN
80,18.906906,120115386
80,20.155637000000002,129607334
80,6.268647,121663615
80,22.830835,NaN
80,3.153627,21589754
80,4.1769,NaN
80,25.962032999999998,NaN
80,3.6177,51240959
80,5.655308000000001,70113752
80,5.75926,43013435
80,21.248203,NaN
80,1.8212,NaN
80,4.164763,30232063
80,3.395719,NaN
80,1.7610810000000001,NaN
80,1.706848,NaN
80,9.338211000000001,100266810
80,4.381288,27597890
80,8.760708000000001,186188836
80,31.955887,NaN
80,4.954714,13066305
80,13.244206,NaN
80,12.93418,138524377
80,4.190165,74739329
80,21.936562,NaN
80,9.25374,90089895
80,30.373138,NaN
80,6.552978,87539825
80,6.142109,24880327
80,23.224618999999997,NaN
80,1.8782759999999998,NaN
80,30.875026,NaN
80,33.114477,NaN
80,2.34177,NaN
80,30.622839,NaN
80,11.660981000000001,122352427
80,28.404163,NaN
80,8.805499,50140224
80,6.02971,24828518
80,5.57064,102863677
80,17.452227,101463366
80,8.899177,89218556
80,33.691341,NaN
80,31.772783999999998,NaN
80,20.974045,NaN
80,21.792387,247842679
80,13.382298,105349145
80,7.572255,40622461
80,2.197111,NaN
80,5.274132,NaN
80,2.903384,50985759
80,3.7397210000000003,58434872
80,6.244531,24641457
80,11.124499,NaN
80,28.441968000000003,NaN
80,25.492091000000002,NaN
80,5.779888000000001,46972725
80,5.949401,44473222
80,30.897713,NaN
80,2.309797,26289045
80,3.2700810000000002,39311950
80,5.316358,20810300
80,7.85869,35485213
80,21.343409,NaN
80,16.553261,64447082
80,29.578624,NaN
80,12.963327,154254318
80,13.315012,103749370
80,29.972341999999998,NaN
80,3.837265,8266542
80,2.5803089999999997,54461779
80,33.979811,NaN
80,2.669193,79222784
80,11.817725,126552603
80,7.717466,55066348
80,21.439659,NaN
80,27.660556999999997,NaN
80,2.352982,27225450
80,16.985101,129373315
80,6.059126,78418668
80,1.7104100000000002,NaN
80,16.389186,86802033
80,12.683035,202165216
80,12.919046,189999126
80,22.832898,NaN
80,5.106541,36118135
80,9.199837,NaN
80,3.150044,47268192
80,12.513069,179504150
80,7.876443,95135272
80,14.81822,77955298
80,26.277545,NaN
80,14.172831,181690783
80,16.399742,110480214
80,2.6828149999999997,46460330
80,24.05602,NaN
80,20.541055,NaN
80,4.609792,57742647
80,27.180316,NaN
80,2.12687,38152255
80,8.426944,74247597
80,3.29718,57429217
80,2.252212,15362812
80,26.376095,NaN
80,5.070338,NaN
80,28.578777,NaN
80,4.40132,64186778
80,5.017047,NaN
80,5.044734,46128360
80,9.073564,50559808
80,7.177798,94519123
80,9.159569,NaN
80,6.894088,61340044
80,4.14312,41700065
80,5.7490120000000005,20779689
80,14.893635,118908333
80,19.879807,244000641
80,29.456221000000003,NaN
80,3.3315240000000004,21130884
80,10.304313,80065810
80,6.864857000000001,67999450
80,10.416438,92897078
80,9.330434,NaN
80,1.926896,44460186
80,14.563277,140997050
80,2.582584,27506728
80,6.550656999999999,112889378
80,35.108149,NaN
80,29.200316,NaN
80,13.693980999999999,NaN
80,5.205101,40878556
80,5.122619,58423144
80,25.942783000000002,NaN
80,23.090751,NaN
80,29.41985,NaN
80,17.964166,NaN
80,20.465291999999998,150535122
80,10.74706,73228909
80,22.099733999999998,NaN
80,2.634814,60262536
80,14.646168,NaN
80,7.239173,37587317
80,25.58049,NaN
80,2.186155,16021024
80,9.208496,NaN
80,5.966869,NaN
80,21.136875999999997,NaN
80,17.930662,NaN
80,5.1299220000000005,13010931
80,29.096681999999998,NaN
80,22.179021,NaN
80,4.805462,57694434
80,29.448682,NaN
80,4.841965,9717962
80,2.477727,14522918
80,9.074195999999999,88995132
80,9.545461999999999,70740022
80,12.497060000000001,73129549
80,29.880319,NaN
80,6.626035,40967741
80,12.706434000000002,128105485
80,2.353704,39328724
80,3.3689169999999997,NaN
80,14.252652,129837956
80,15.251418,100264358
80,10.727776,101907289
80,3.903947,36846154
80,7.010915000000001,61618284
80,24.104476,NaN
80,24.63055,NaN
80,4.973306,26888316
80,16.854444,102239059
80,30.144561,NaN
80,3.2551720000000004,45911286
80,10.288976,42718797
80,6.94873,106063337
80,28.676434,NaN
80,6.036558,163013420
80,14.186722000000001,210582269
80,2.6476300000000004,35949587
80,13.592193,127239476
80,5.060402000000001,68855776
80,12.120216,NaN
80,22.091197,NaN
80,10.576458,97435682
80,30.1535,NaN
80,7.445824999999999,43504817
80,8.831055000000001,71865942
80,7.7922579999999995,81077665
80,6.506168,65458503
80,5.9206959999999995,76505919
80,8.245618,49690357
80,22.802241000000002,NaN
80,4.7321,29690968
80,6.204528,104430906
80,4.6527069999999995,NaN
80,15.217089,NaN
80,4.962966,106347378
80,29.038940999999998,NaN
80,7.225386,61424498
80,3.1493670000000002,32928920
80,4.050326,92563148
80,3.753045,32531934
80,10.243822,95386464
80,6.998386,76361223
80,17.723415,NaN
80,37.948654999999995,NaN
80,31.58192,NaN
80,11.360396999999999,169234702
80,8.852898999999999,36819090
80,28.37483,NaN
80,4.238088,11406506
80,28.722089,NaN
80,4.120864,69751068
80,1.841687,NaN
80,16.208125,NaN
80,16.715216,NaN
80,16.320995,NaN
80,3.644797,48411152
80,9.984457,143790751
80,5.702736,103481437
80,22.489210999999997,NaN
80,27.956371,NaN
80,20.748418,NaN
80,2.206211,NaN
80,5.994646,33896447
80,12.219128,84870979
80,7.026535000000001,181825572
80,3.175237,13499331
80,4.987109,40425985
80,32.26188,NaN
80,9.453889,101129332
80,14.346623,135203954
80,9.546583,NaN
80,27.250557,NaN
80,5.167086,49715654
80,4.228743,53583721
80,3.9363189999999997,15706279
80,29.263836,NaN
80,6.64269,122222866
80,30.661389,NaN
80,29.532289,NaN
80,31.944804,NaN
80,2.686742,15784638
80,8.01822,152079154
80,30.700518,NaN
80,1.645507,NaN
80,15.588576,109582771
80,2.694938,29010143
80,17.109205,227940627
80,9.376862999999998,NaN
80,31.806050000000003,NaN
80,29.590972,NaN
80,29.202102,NaN
80,25.105893000000002,NaN
80,2.302078,NaN
80,5.671961,NaN
80,1.737401,NaN
80,7.298419,55831092
80,31.587105999999995,NaN
80,4.977477,93787151
80,9.799993,77851104
80,31.695384,NaN
80,21.723318,NaN
80,18.622703,NaN
80,2.5234739999999998,NaN
80,14.676955,126165909
80,17.334902,NaN
80,20.761388,198962064
80,3.5581699999999996,62160450
80,5.141277,51567400
80,5.562813,83763765
80,5.1546899999999996,75673023
80,2.108369,NaN
80,5.436856000000001,25100144
80,2.046282,65941768
80,3.34438,19598595
80,5.926069,111408396
80,7.114926,106547266
80,27.555766,NaN
80,19.224495,NaN
80,32.891585,NaN
80,13.98183,165116008
80,16.275533,NaN
80,3.559052,NaN
80,6.670102,60529020
80,20.770065000000002,187597671
80,19.169812,140204129
80,32.132066,NaN
80,5.734939,96926724
80,23.578401,NaN
80,7.902387,60079604
80,10.117806,105237543
80,4.680033999999999,NaN
80,3.0043219999999997,21765576
80,4.715053999999999,12900938
80,26.875420000000002,NaN
80,6.227392,34078415
80,15.146758,NaN
80,5.818207,197238035
80,10.812066,66529220
80,1.881702,NaN
80,2.49841,33867868
80,6.324262,43471407
80,7.759094999999999,81536885
80,31.739620000000002,NaN
80,24.874803,NaN
80,3.105103,53178489
80,15.569975999999999,NaN
80,10.052508,83467272
80,9.213104,52384813
80,33.24369,NaN
80,7.233973000000001,60037426
80,5.318165,NaN
80,1.8209980000000001,NaN
80,24.709901,NaN
80,5.867361,73919555
80,12.234979,141673018
80,25.174481,NaN
80,2.607167,NaN
80,7.391453,74928997
80,20.762641,130321365
80,9.35928,80504749
80,20.913647,NaN
80,34.60782,NaN
80,30.135399,NaN
80,10.107712,54758484
80,2.562434,56129012
80,24.273539,NaN
80,16.239034,125146569
80,29.601224,NaN
80,26.594693,NaN
80,8.032146000000001,40798975
80,4.300143,41664902
80,32.590019,NaN
80,2.973115,34154220
80,20.707034999999998,NaN
80,16.337007,189953624
80,32.642615,NaN
80,14.955167,134386589
80,6.444865999999999,93867182
80,3.0414719999999997,45363440
80,17.35894,116328364
80,5.7393920000000005,56708805
80,5.717949,13440131
80,16.648261,NaN
80,26.160822,NaN
80,10.172661,85228286
80,20.143784,NaN
80,6.608404,59882759
80,10.148209,172701502
80,8.740298000000001,81337213
80,4.88635,41221349
80,3.105014,55125429
80,15.668933999999998,NaN
80,16.975672,101669672
80,1.777077,NaN
80,6.931641,32344284
80,16.512900000000002,207850694
80,7.28244,33320141
80,4.096061,8719104
80,30.362793,NaN
80,13.388473,142812818
80,19.098330999999998,146199930
80,14.23142,128418867
80,5.6128350000000005,22662532
80,14.265804,168531296
80,4.23862,23646535
80,4.021827,28517586
80,11.5115,49195583
80,4.743085,31340907
80,2.7801679999999998,NaN
80,6.782237,107276083
80,1.870644,NaN
80,29.07058,NaN
80,15.872651000000001,121081770
80,4.304551999999999,2827293
80,3.966325,84514847
80,16.664726,NaN
80,1.6690150000000001,NaN
80,1.932418,NaN
80,4.919881,43385795
80,28.800994,NaN
80,4.676128,NaN
80,6.251485000000001,66402152
80,14.8748,NaN
80,7.1234649999999995,83561259
80,2.6205019999999997,13945086
80,21.531356000000002,NaN
80,7.017778,142443556
80,18.211762,NaN
80,6.462159000000001,73960045
80,3.158059,19097774
80,28.486082,NaN
80,6.197981,NaN
80,14.395518,91178851
80,33.956285,NaN
80,2.898874,NaN
80,3.647786,11330924
80,25.215654,NaN
80,13.625736,67657924
80,26.382581,NaN
80,3.930293,67221281
80,1.72146,NaN
80,31.074483999999998,NaN
80,12.565996,87273430
80,4.692343,44022657
80,6.909193999999999,74929044
80,9.103129,80774798
80,2.157278,NaN
80,21.172698,NaN
80,13.758484,168588743
80,17.316232,NaN
80,9.769326,NaN
80,25.843412999999998,NaN
80,2.9638619999999998,NaN
80,14.802513999999999,143892271
80,30.804585,NaN
80,7.6599520000000005,93782339
80,10.443192,70649103
80,30.773417000000002,NaN
80,5.113781,9639142
80,22.541021,NaN
80,6.495682,131214268
80,2.29852,21880031
80,5.266527,21720116
80,17.215353,163553277
80,3.53863,50062914
80,6.254747,42208044
80,5.098207,68112829
80,2.446355,12200818
80,7.290935999999999,110098517
80,3.129516,58109165
80,8.335331,156915866
80,3.063704,NaN
80,28.507008,NaN
80,4.230379,102970390
80,7.081244000000001,75012388
80,6.069316,74312500
80,18.003213,NaN
80,8.80401,120631663
80,4.462004,89467545
80,3.882261,20082664
80,15.730047,78563651
80,28.555715,NaN
80,26.369173,NaN
80,28.437298,NaN
80,3.608513,9774834
80,2.168456,NaN
80,23.761191,NaN
80,17.260748,NaN
80,11.534033,96591582
80,10.403055,95040237
80,4.75702,74357548
80,14.789631,NaN
80,3.42124,63131757
80,5.7198910000000005,40732972
80,3.2702069999999996,NaN
80,20.837426,NaN
80,8.086409,99893042
80,22.722372,NaN
80,22.368856,NaN
80,3.325719,39686768
80,3.109504,67335578
80,8.275394,48331803
80,9.491007,NaN
80,17.201811,152921943
80,23.981472,NaN
80,2.953986,NaN
80,9.888437,112897751
80,2.9398660000000003,43349552
80,5.380531,22145696
80,26.465031,NaN
80,3.555562,76368238
80,17.654021999999998,NaN
80,6.162419,26191310
80,26.680626999999998,NaN
80,20.890464,NaN
80,11.191825000000001,77634422
80,6.225028,49305484
80,4.433808,59798304
80,17.169461000000002,172775654
80,4.821618,NaN
80,6.51521,55728197
80,16.258679,179746639
80,29.853289,NaN
80,1.909069,NaN
80,23.324372,NaN
80,4.058045,41583262
80,3.044334,11695962
80,9.97093,50749563
80,29.442646999999997,NaN
80,15.758182,NaN
80,12.325113,89058285
80,12.494434,66674715
80,18.102684,124112126
80,30.958795000000002,NaN
80,5.2673,NaN
80,15.948754,120180199
80,4.558656,45740112
80,26.462906,NaN
80,3.27273,NaN
80,2.697519,NaN
80,18.186278,174861987
80,33.103237,NaN
80,4.898684,59200874
80,8.894409000000001,69234427
80,4.127609,NaN
80,4.422695,40149219
80,16.255515000000003,103342653
80,20.326152999999998,NaN
80,2.72834,15933611
80,18.384536,144721249
80,5.2469090000000005,173680966
80,32.897162,NaN
80,7.317837,58579072
80,28.794185,NaN
80,7.520385,89323984
80,22.204573,NaN
80,27.694187,NaN
80,5.30236,55783425
80,11.319271,71837897
80,12.316400999999999,111994397
80,8.100334,81324634
80,13.388976,158133671
80,2.3596899999999996,10950191
80,10.629822,101534763
80,18.519945999999997,NaN
80,13.470924,104233901
80,14.889988,68218737
80,11.358282,61708616
80,5.4554800000000006,24747691
80,1.800089,NaN
80,2.563683,NaN
80,5.319509,23536446
80,7.709459,44379611
80,34.394777000000005,NaN
80,26.82904,NaN
80,9.185972000000001,154887846
80,18.692215,200699620
80,4.9596,NaN
80,7.1375980000000006,81119608
80,17.927408,119009284
80,14.289625000000001,120533436
80,26.967136999999997,NaN
80,18.396762,NaN
80,21.506452999999997,NaN
80,5.757494,64911785
80,30.102021,NaN
80,2.2422079999999998,NaN
80,4.844245,45035816
80,6.8743240000000005,44576289
80,4.708078,23107474
80,13.445211,132632238
80,29.099883,NaN
80,22.067612,NaN
80,11.554425,73391304
80,11.652026,132538783
80,8.168854999999999,77212953
80,31.977977,NaN
80,25.458672,NaN
80,32.082572,NaN
80,5.905698,81237632
80,29.377393,NaN
80,5.665432,112867022
80,19.421605000000003,NaN
80,10.29737,53878779
80,22.89452,NaN
80,12.431937000000001,117036092
80,14.098529000000001,NaN
80,19.266734,101398069
80,25.701708,NaN
80,11.227862,136281948
80,4.732361,69854813
80,3.700475,51743923
80,25.507601,NaN
80,25.090569,NaN
80,17.899858000000002,NaN
80,27.491646000000003,NaN
80,5.548347000000001,32556887
80,28.118955,NaN
80,17.554638,NaN
80,26.892098,NaN
80,29.3749,NaN
80,22.779007,NaN
80,7.302052,129781043
80,23.520055000000003,NaN
80,4.994758999999999,26848622
80,7.894228,56369112
80,14.979755,174100034
80,1.936663,NaN
80,18.175976,236121216
80,7.344849,35673478
80,4.964307000000001,44695621
80,5.920334,167398172
80,14.0746,66217125
80,5.549106,4087214
80,6.263214,NaN
80,4.1855199999999995,32013728
80,23.158311,NaN
80,14.506678,74956958
80,2.752072,NaN
80,19.030338,185316575
80,2.231111,NaN
80,16.165342,NaN
80,9.249447,NaN
80,3.282001,45846803
80,4.6323479999999995,29822419
80,15.457327999999999,154953565
80,25.711807999999998,NaN
80,2.6470119999999997,105288914
80,21.76708,NaN
80,14.657992,72184850
80,22.159054,161981101
80,3.580204,39004612
80,9.777757,132462775
80,26.201099,NaN
80,34.047236,NaN
80,22.486702,NaN
80,9.762983,45342145
80,22.43297,NaN
80,20.82699,167781153
80,14.432703,98020258
80,28.597088,NaN
80,23.332715,NaN
80,20.019499,NaN
80,18.873174,NaN
80,8.94589,NaN
80,9.266324,66135257
80,13.936473,NaN
80,20.811659,143968165
80,21.448497,NaN
80,3.086921,NaN
80,18.037228,NaN
80,8.904521,NaN
80,14.921436,92934013
80,18.189853999999997,NaN
80,7.15923,48704017
80,10.687885,56421506
80,34.793765,NaN
80,19.920562,NaN
80,2.7405429999999997,34408985
80,29.395241,NaN
80,23.644749,NaN
80,2.8038160000000003,NaN
80,19.55782,NaN
80,24.620119,NaN
80,12.563666,128804511
80,16.117915,114702964
80,4.964448,NaN
80,2.7360480000000003,8723631
80,18.510869999999997,175669520
80,29.365169,NaN
80,7.470334,59242489
80,4.341558,57941725
80,8.587713,110608414
80,17.970333,NaN
80,17.344345,131697906
80,18.987323,NaN
80,7.451936,180915308
80,26.635458,NaN
80,14.808659,108770103
80,8.437964,54801869
80,9.407283000000001,61117711
80,28.531122,NaN
80,5.442673999999999,30679591
80,28.468449,NaN
80,5.6486160000000005,23127073
80,6.887483,69458460
80,22.72868,NaN
80,6.512086,69535497
80,29.503364,NaN
80,5.834804,94964393
80,26.459039999999998,NaN
80,21.814846,NaN
80,3.384725,80251811
80,8.371158,96327245
80,21.557032,NaN
80,2.183221,2742149
80,17.31178,236883985
80,6.246751,72307097
80,3.9613699999999996,37542928
80,22.961669,NaN
80,22.024929,147430076
80,31.932016,NaN
80,4.0694420000000004,30854561
80,15.828301999999999,122950816
80,4.7238690000000005,51339429
80,16.528095999999998,86059817
80,18.633672,191647426
80,6.811887,74143889
80,28.231278,NaN
80,12.459893,102219541
80,25.549699,NaN
80,16.878454,100378021
80,18.276785,NaN
80,10.582317000000002,NaN
80,5.321071,NaN
80,24.407414999999997,NaN
80,9.534049,118819351
80,26.397657000000002,NaN
80,6.03781,128905550
80,31.030638,NaN
80,10.407616999999998,91518756
80,31.998161999999997,NaN
80,3.0013710000000002,68521042
80,14.576970999999999,NaN
80,5.954249,45434773
80,10.097201,97602953
80,9.88088,NaN
80,6.968936,52208721
80,11.146609999999999,121808787
80,1.824665,NaN
80,6.895685,106495103
80,10.143387,66670277
80,29.803839,NaN
80,6.451568,99440868
80,27.271856,NaN
80,18.362364,135052906
80,4.811171000000001,23486249
80,16.458674,137275509
80,2.8509260000000003,24285336
80,6.323523,67180097
80,1.571872,NaN
80,25.863819,NaN
80,15.506262,87063124
80,5.776238,126562512
80,4.973483,NaN
80,2.66959,36781527
80,12.031881,109119656
80,20.58911,NaN
80,21.150131,NaN
80,2.2981149999999997,11781060
80,10.623382000000001,80695590
80,2.404593,NaN
80,2.729669,28525263
80,31.953284999999997,NaN
80,30.506871,NaN
80,6.211178,92998277
80,9.08293,167810091
80,1.775066,NaN
80,6.987634000000001,67202574
80,26.305215,NaN
80,21.240743,167064613
80,12.60642,154616511
80,4.393134,4173803
80,3.422138,38370505
80,7.196867,122142147
80,3.66766,94418010
80,22.097831,NaN
80,4.939397,14381442
80,6.384596,97065695
80,11.010308,70200289
80,18.596554,143642607
80,19.411134,161001962
80,4.881042000000001,6486719
80,4.8113339999999996,36374977
80,4.195267,11451236
80,2.910733,12928339
80,21.689974,NaN
80,30.251263,NaN
80,2.811758,55439455
80,11.687099,99871296
80,5.212315,72829405
80,31.945510000000002,NaN
80,23.424511,NaN
80,20.791598,NaN
80,3.9179269999999997,39449112
80,5.066809,40926194
80,1.6543599999999998,NaN
80,4.384073,5383821
80,17.702597,226103220
80,30.487455999999998,NaN
80,7.554285,50855398
80,32.662388,NaN
80,5.733229000000001,56785107
80,22.737467000000002,NaN
80,9.580499,71975886
80,32.745208,NaN
80,4.414523,NaN
80,5.095254,82323025
80,5.739476000000001,90689315
80,1.787109,NaN
80,4.313096,101202775
80,3.429497,28868391
80,18.330600999999998,NaN
80,9.963674000000001,123700507
80,4.1440779999999995,73424937
80,14.468646999999999,NaN
80,3.2163869999999997,38821707
80,5.420160999999999,49014910
80,18.091832,129714194
80,4.626932999999999,NaN
80,18.868201000000003,NaN
80,3.9679260000000003,64182691
80,33.072404999999996,NaN
80,6.717474,143364874
80,8.744451999999999,48578843
80,2.329062,NaN
80,12.559426,107155765
80,4.6027819999999995,NaN
80,34.017224,NaN
80,30.450601000000002,NaN
80,5.798883,NaN
80,11.817418,NaN
80,14.006348000000001,NaN
80,6.726661999999999,98214537
80,3.2851909999999998,50490880
80,2.545296,82988603
80,17.56417,NaN
80,25.467824999999998,NaN
80,9.734361,106865920
80,4.8962010000000005,NaN
80,8.873887999999999,151357664
80,29.062719,NaN
80,32.405722999999995,NaN
80,4.017054,NaN
80,7.961984,41320105
80,21.618338,NaN
80,4.0668120000000005,37013002
80,27.541267,NaN
80,3.614727,28831014
80,22.961985000000002,NaN
80,18.560094,NaN
80,22.143435,NaN
80,5.550291,32305405
80,27.624302,NaN
80,6.855918,27038021
80,19.740395,NaN
80,23.822409999999998,NaN
80,5.27737,19882562
80,4.239733,22913076
80,11.729774,189800478
80,6.1638459999999995,26205410
80,11.096303,NaN
80,28.591915,NaN
80,31.950480000000002,NaN
80,4.841380999999999,39516396
80,26.457232,NaN
80,16.284366000000002,239670829
80,5.890916000000001,98456025
80,22.124743,NaN
80,13.331309,151241906
80,6.660151,65344638
80,15.040492,153389567
80,25.828731,NaN
80,3.530293,23276547
80,28.119612,NaN
80,3.6376809999999997,NaN
80,21.734157,NaN
80,35.788564,NaN
80,10.686342,75240852
80,10.542806,91523961
80,14.587119000000001,151493634
80,25.092060999999998,NaN
80,8.068757,46473754
80,24.870157,NaN
80,31.064405,NaN
80,34.077040000000004,NaN
80,1.617801,NaN
80,7.987354000000001,158723597
80,13.540776,NaN
80,18.010814,168028872
80,4.115762999999999,15841393
80,29.16905,NaN
80,2.336201,71442120
80,9.169484,54168057
80,1.7111859999999999,NaN
80,14.664945000000001,NaN
80,9.334627,77695118
80,13.315334,106451507
80,17.780880999999997,105435058
80,18.5751,233715991
80,4.095149999999999,31873842
80,32.358624000000006,NaN
80,8.922991,53442049
80,15.877829,108416219
80,18.832860999999998,NaN
80,21.995831,NaN
80,30.088765,NaN
80,3.537839,25698981
80,2.131243,31207619
80,3.142345,56419391
80,4.994496,66943245
80,36.880567000000006,NaN
80,4.9287790000000005,99482502
80,26.939829,NaN
80,27.503039,NaN
80,2.232543,NaN
80,4.683276,NaN
80,31.684404,NaN
80,24.192961999999998,NaN
80,20.791670000000003,NaN
80,32.369261,NaN
80,15.169715,130567642
80,24.166957,NaN
80,3.0042150000000003,NaN
80,4.035239000000001,108736455
80,4.8792729999999995,12189590
80,2.267512,38468122
80,3.16966,63851073
80,2.634574,22709777
80,25.360953,NaN
80,8.182245,57991464
80,2.470389,68998108
80,4.569946,63760762
80,28.53988,NaN
80,13.180875,246332225
80,3.244198,10416053
80,5.7437499999999995,101455318
80,9.574207,NaN
80,10.613097,86185673
80,8.889833,97050226
80,12.774052,185876600
80,21.380955,NaN
80,25.077298000000003,NaN
80,3.5882829999999997,48692122
80,4.28988,90980797
80,2.342851,63900074
80,12.330475999999999,102378648
80,21.04454,NaN
80,29.136087,NaN
80,4.056985,38519213
80,11.465895999999999,71426219
80,18.464714,NaN
80,3.241158,NaN
80,17.550145,227285811
80,13.263458,104063858
80,5.0729679999999995,64036475
80,26.978151999999998,NaN
80,5.39712,NaN
80,17.773064,NaN
80,20.417557,NaN
80,27.387135,NaN
