rel_core_size,abs_core_size,construction_time_ms,time_ms
0.001563,127352,991267908000,2.1362289999999997
0.001563,127352,991267908000,2.2404360000000003
0.001563,127352,991267908000,2.997949
0.001563,127352,991267908000,1.687972
0.001563,127352,991267908000,1.7862209999999998
0.001563,127352,991267908000,2.355051
0.001563,127352,991267908000,2.398977
0.001563,127352,991267908000,1.868751
0.001563,127352,991267908000,2.416327
0.001563,127352,991267908000,2.369334
0.001563,127352,991267908000,2.928389
0.001563,127352,991267908000,2.2553579999999998
0.001563,127352,991267908000,2.034287
0.001563,127352,991267908000,2.120183
0.001563,127352,991267908000,1.829809
0.001563,127352,991267908000,2.422033
0.001563,127352,991267908000,2.32631
0.001563,127352,991267908000,2.049959
0.001563,127352,991267908000,3.032724
0.001563,127352,991267908000,2.3143920000000002
0.001563,127352,991267908000,2.610982
0.001563,127352,991267908000,2.110367
0.001563,127352,991267908000,2.019224
0.001563,127352,991267908000,2.458399
0.001563,127352,991267908000,2.553671
0.001563,127352,991267908000,2.1105210000000003
0.001563,127352,991267908000,1.974561
0.001563,127352,991267908000,2.5653099999999998
0.001563,127352,991267908000,2.292719
0.001563,127352,991267908000,2.374014
0.001563,127352,991267908000,1.662364
0.001563,127352,991267908000,1.7881520000000002
0.001563,127352,991267908000,1.834091
0.001563,127352,991267908000,2.551262
0.001563,127352,991267908000,2.2307989999999998
0.001563,127352,991267908000,2.3349349999999998
0.001563,127352,991267908000,1.619761
0.001563,127352,991267908000,1.908771
0.001563,127352,991267908000,2.901612
0.001563,127352,991267908000,2.8836030000000004
0.001563,127352,991267908000,2.2536240000000003
0.001563,127352,991267908000,2.1982030000000004
0.001563,127352,991267908000,1.7329999999999999
0.001563,127352,991267908000,2.312153
0.001563,127352,991267908000,2.481001
0.001563,127352,991267908000,2.56081
0.001563,127352,991267908000,2.5614779999999997
0.001563,127352,991267908000,1.9846210000000002
0.001563,127352,991267908000,2.121192
0.001563,127352,991267908000,2.230393
0.001563,127352,991267908000,2.039454
0.001563,127352,991267908000,3.013943
0.001563,127352,991267908000,2.107659
0.001563,127352,991267908000,2.4326790000000003
0.001563,127352,991267908000,2.100391
0.001563,127352,991267908000,2.2779559999999996
0.001563,127352,991267908000,1.798424
0.001563,127352,991267908000,2.3862509999999997
0.001563,127352,991267908000,2.3760980000000003
0.001563,127352,991267908000,2.007183
0.001563,127352,991267908000,2.225992
0.001563,127352,991267908000,2.038089
0.001563,127352,991267908000,2.321942
0.001563,127352,991267908000,2.36863
0.001563,127352,991267908000,2.3102560000000003
0.001563,127352,991267908000,2.282002
0.001563,127352,991267908000,2.3301670000000003
0.001563,127352,991267908000,2.0042969999999998
0.001563,127352,991267908000,2.598081
0.001563,127352,991267908000,2.221505
0.001563,127352,991267908000,2.064121
0.001563,127352,991267908000,2.390322
0.001563,127352,991267908000,1.74174
0.001563,127352,991267908000,2.769809
0.001563,127352,991267908000,2.072206
0.001563,127352,991267908000,2.32757
0.001563,127352,991267908000,1.7676930000000002
0.001563,127352,991267908000,2.842873
0.001563,127352,991267908000,2.668778
0.001563,127352,991267908000,2.009161
0.001563,127352,991267908000,2.137085
0.001563,127352,991267908000,2.070823
0.001563,127352,991267908000,2.602901
0.001563,127352,991267908000,1.8741999999999999
0.001563,127352,991267908000,2.116322
0.001563,127352,991267908000,2.324445
0.001563,127352,991267908000,2.434354
0.001563,127352,991267908000,2.0667060000000004
0.001563,127352,991267908000,2.292748
0.001563,127352,991267908000,2.004563
0.001563,127352,991267908000,1.9354559999999998
0.001563,127352,991267908000,2.082232
0.001563,127352,991267908000,2.166277
0.001563,127352,991267908000,2.0405369999999996
0.001563,127352,991267908000,2.760445
0.001563,127352,991267908000,2.055725
0.001563,127352,991267908000,2.436835
0.001563,127352,991267908000,2.5798900000000002
0.001563,127352,991267908000,1.892672
0.001563,127352,991267908000,2.30975
0.001563,127352,991267908000,2.571224
0.001563,127352,991267908000,2.070509
0.001563,127352,991267908000,2.037054
0.001563,127352,991267908000,3.052611
0.001563,127352,991267908000,1.9244990000000002
0.001563,127352,991267908000,2.5521710000000004
0.001563,127352,991267908000,1.9753129999999999
0.001563,127352,991267908000,2.450958
0.001563,127352,991267908000,3.137242
0.001563,127352,991267908000,1.6493980000000001
0.001563,127352,991267908000,2.860917
0.001563,127352,991267908000,2.418778
0.001563,127352,991267908000,3.1993910000000003
0.001563,127352,991267908000,2.020959
0.001563,127352,991267908000,1.545393
0.001563,127352,991267908000,2.539457
0.001563,127352,991267908000,2.02001
0.001563,127352,991267908000,2.106566
0.001563,127352,991267908000,2.270094
0.001563,127352,991267908000,2.264832
0.001563,127352,991267908000,1.943681
0.001563,127352,991267908000,1.5333180000000002
0.001563,127352,991267908000,1.7205949999999999
0.001563,127352,991267908000,2.124437
0.001563,127352,991267908000,2.043402
0.001563,127352,991267908000,2.1554059999999997
0.001563,127352,991267908000,2.1901170000000003
0.001563,127352,991267908000,2.195543
0.001563,127352,991267908000,2.192307
0.001563,127352,991267908000,2.0829619999999998
0.001563,127352,991267908000,1.993926
0.001563,127352,991267908000,1.9581389999999999
0.001563,127352,991267908000,2.390136
0.001563,127352,991267908000,2.385141
0.001563,127352,991267908000,1.9631290000000001
0.001563,127352,991267908000,1.778111
0.001563,127352,991267908000,1.737631
0.001563,127352,991267908000,2.093162
0.001563,127352,991267908000,1.9683819999999999
0.001563,127352,991267908000,1.802347
0.001563,127352,991267908000,2.799011
0.001563,127352,991267908000,2.18574
0.001563,127352,991267908000,2.453617
0.001563,127352,991267908000,2.485399
0.001563,127352,991267908000,2.6340679999999996
0.001563,127352,991267908000,2.112316
0.001563,127352,991267908000,1.9077810000000002
0.001563,127352,991267908000,2.473728
0.001563,127352,991267908000,2.526225
0.001563,127352,991267908000,1.7978219999999998
0.001563,127352,991267908000,2.1937710000000004
0.001563,127352,991267908000,2.225311
0.001563,127352,991267908000,2.600368
0.001563,127352,991267908000,1.774826
0.001563,127352,991267908000,2.904027
0.001563,127352,991267908000,1.758688
0.001563,127352,991267908000,2.117654
0.001563,127352,991267908000,2.204127
0.001563,127352,991267908000,2.0937609999999998
0.001563,127352,991267908000,2.616582
0.000781,63676,1133124237000,12.725468
0.000781,63676,1133124237000,24.737397
0.000781,63676,1133124237000,13.075959999999998
0.000781,63676,1133124237000,10.848333
0.000781,63676,1133124237000,11.809955
0.000781,63676,1133124237000,4.7354
0.000781,63676,1133124237000,4.281544
0.000781,63676,1133124237000,4.572007999999999
0.000781,63676,1133124237000,3.079149
0.000781,63676,1133124237000,4.220814
0.000781,63676,1133124237000,8.002707
0.000781,63676,1133124237000,7.20906
0.000781,63676,1133124237000,6.293943
0.000781,63676,1133124237000,9.111557
0.000781,63676,1133124237000,5.200875
0.000781,63676,1133124237000,7.969754000000001
0.000781,63676,1133124237000,4.508977
0.000781,63676,1133124237000,3.084541
0.000781,63676,1133124237000,9.785824
0.000781,63676,1133124237000,4.3457110000000005
0.000781,63676,1133124237000,1.969617
0.000781,63676,1133124237000,5.280442
0.000781,63676,1133124237000,10.111915000000002
0.000781,63676,1133124237000,2.706328
0.000781,63676,1133124237000,5.415913
0.000781,63676,1133124237000,4.198653
0.000781,63676,1133124237000,5.0966830000000005
0.000781,63676,1133124237000,6.181572
0.000781,63676,1133124237000,3.781744
0.000781,63676,1133124237000,5.87136
0.000781,63676,1133124237000,4.932498
0.000781,63676,1133124237000,3.0973129999999998
0.000781,63676,1133124237000,6.234761
0.000781,63676,1133124237000,4.767175
0.000781,63676,1133124237000,4.6154079999999995
0.000781,63676,1133124237000,8.967939
0.000781,63676,1133124237000,4.3164880000000005
0.000781,63676,1133124237000,3.787252
0.000781,63676,1133124237000,3.658414
0.000781,63676,1133124237000,5.001281
0.000781,63676,1133124237000,3.873203
0.000781,63676,1133124237000,5.682359
0.000781,63676,1133124237000,4.161624
0.000781,63676,1133124237000,3.5673
0.000781,63676,1133124237000,4.0612770000000005
0.000781,63676,1133124237000,4.359406
0.000781,63676,1133124237000,6.9808769999999996
0.000781,63676,1133124237000,3.551986
0.000781,63676,1133124237000,4.426869
0.000781,63676,1133124237000,3.828912
0.000781,63676,1133124237000,2.724972
0.000781,63676,1133124237000,2.78438
0.000781,63676,1133124237000,6.9613249999999995
0.000781,63676,1133124237000,4.784537
0.000781,63676,1133124237000,3.766021
0.000781,63676,1133124237000,4.282749
0.000781,63676,1133124237000,2.874964
0.000781,63676,1133124237000,4.932303
0.000781,63676,1133124237000,4.23906
0.000781,63676,1133124237000,2.399163
0.000781,63676,1133124237000,2.7926230000000003
0.000781,63676,1133124237000,2.902674
0.000781,63676,1133124237000,4.176187
0.000781,63676,1133124237000,4.011978999999999
0.000781,63676,1133124237000,3.5415799999999997
0.000781,63676,1133124237000,1.59508
0.000781,63676,1133124237000,4.112729
0.000781,63676,1133124237000,3.053945
0.000781,63676,1133124237000,2.3925330000000002
0.000781,63676,1133124237000,3.1320279999999996
0.000781,63676,1133124237000,3.275211
0.000781,63676,1133124237000,4.444262
0.000781,63676,1133124237000,3.509977
0.000781,63676,1133124237000,2.610213
0.000781,63676,1133124237000,3.5123189999999997
0.000781,63676,1133124237000,4.289398
0.000781,63676,1133124237000,3.038093
0.000781,63676,1133124237000,2.3672519999999997
0.000781,63676,1133124237000,3.029823
0.000781,63676,1133124237000,4.671086
0.000781,63676,1133124237000,4.185542000000001
0.000781,63676,1133124237000,4.282171000000001
0.000781,63676,1133124237000,4.362706
0.000781,63676,1133124237000,2.711503
0.000781,63676,1133124237000,2.988349
0.000781,63676,1133124237000,3.492982
0.000781,63676,1133124237000,2.979392
0.000781,63676,1133124237000,3.937665
0.000781,63676,1133124237000,3.353608
0.000781,63676,1133124237000,3.715963
0.000781,63676,1133124237000,2.627876
0.000781,63676,1133124237000,2.058738
0.000781,63676,1133124237000,2.6858210000000002
0.000781,63676,1133124237000,2.6858400000000002
0.000781,63676,1133124237000,3.199177
0.000781,63676,1133124237000,3.552975
0.000781,63676,1133124237000,3.291362
0.000781,63676,1133124237000,3.602362
0.000781,63676,1133124237000,2.264312
0.000781,63676,1133124237000,2.784922
0.000781,63676,1133124237000,3.34111
0.000781,63676,1133124237000,2.3267919999999997
0.000781,63676,1133124237000,3.734174
0.000781,63676,1133124237000,2.53259
0.000781,63676,1133124237000,2.9957529999999997
0.000781,63676,1133124237000,3.249683
0.000781,63676,1133124237000,3.34558
0.000781,63676,1133124237000,3.029147
0.000781,63676,1133124237000,2.840144
0.000781,63676,1133124237000,3.241953
0.000781,63676,1133124237000,3.18838
0.000781,63676,1133124237000,3.073964
0.000781,63676,1133124237000,3.142072
0.000781,63676,1133124237000,2.29433
0.000781,63676,1133124237000,2.3636030000000003
0.000781,63676,1133124237000,2.462241
0.000781,63676,1133124237000,1.899845
0.000781,63676,1133124237000,2.615136
0.000781,63676,1133124237000,2.807356
0.000781,63676,1133124237000,2.210915
0.000781,63676,1133124237000,2.301072
0.000781,63676,1133124237000,3.673445
0.000781,63676,1133124237000,2.890111
0.000781,63676,1133124237000,3.551206
0.000781,63676,1133124237000,3.392535
0.000781,63676,1133124237000,3.262295
0.000781,63676,1133124237000,3.510257
0.000781,63676,1133124237000,3.50753
0.000781,63676,1133124237000,3.0519380000000003
0.000781,63676,1133124237000,3.1706630000000002
0.000781,63676,1133124237000,3.771281
0.000781,63676,1133124237000,3.40973
0.000781,63676,1133124237000,2.172593
0.000781,63676,1133124237000,2.685637
0.000781,63676,1133124237000,2.738876
0.000781,63676,1133124237000,2.932311
0.000781,63676,1133124237000,2.698214
0.000781,63676,1133124237000,2.412063
0.000781,63676,1133124237000,2.2336
0.000781,63676,1133124237000,2.317139
0.000781,63676,1133124237000,2.83597
0.000781,63676,1133124237000,2.326421
0.000781,63676,1133124237000,3.113326
0.000781,63676,1133124237000,2.481608
0.000781,63676,1133124237000,2.640679
0.000781,63676,1133124237000,2.9065179999999997
0.000781,63676,1133124237000,3.389918
0.000781,63676,1133124237000,3.230447
0.000781,63676,1133124237000,2.829162
0.000781,63676,1133124237000,3.028273
0.000781,63676,1133124237000,1.9901099999999998
0.000781,63676,1133124237000,2.043129
0.000781,63676,1133124237000,2.416016
0.000781,63676,1133124237000,2.520055
0.000781,63676,1133124237000,2.426706
0.000781,63676,1133124237000,4.254811
0.000781,63676,1133124237000,2.445611
0.000781,63676,1133124237000,2.610728
0.000781,63676,1133124237000,2.7597530000000003
0.000781,63676,1133124237000,2.701273
0.000781,63676,1133124237000,2.558873
0.000781,63676,1133124237000,2.941005
0.000781,63676,1133124237000,3.189647
0.000781,63676,1133124237000,2.49955
0.000781,63676,1133124237000,2.360246
0.000781,63676,1133124237000,2.909728
0.000781,63676,1133124237000,4.3353660000000005
0.000781,63676,1133124237000,2.470884
0.000781,63676,1133124237000,2.3092360000000003
0.000781,63676,1133124237000,3.185569
0.000781,63676,1133124237000,2.2742959999999997
0.000781,63676,1133124237000,2.175962
0.000781,63676,1133124237000,2.455799
0.000781,63676,1133124237000,2.423134
0.000781,63676,1133124237000,3.5147899999999996
0.000781,63676,1133124237000,2.471821
0.000781,63676,1133124237000,2.740345
0.000781,63676,1133124237000,2.7662210000000003
0.000781,63676,1133124237000,3.634897
0.000781,63676,1133124237000,3.182144
0.000781,63676,1133124237000,2.0480289999999997
0.000781,63676,1133124237000,2.513803
0.000781,63676,1133124237000,3.469434
0.000781,63676,1133124237000,2.082732
0.000781,63676,1133124237000,2.537257
0.000781,63676,1133124237000,2.89627
0.000781,63676,1133124237000,2.156323
0.000781,63676,1133124237000,2.295955
0.000781,63676,1133124237000,2.122706
0.000781,63676,1133124237000,2.4281900000000003
0.000781,63676,1133124237000,3.3398109999999996
0.000781,63676,1133124237000,2.33977
0.000781,63676,1133124237000,2.267121
0.000781,63676,1133124237000,2.25928
0.000781,63676,1133124237000,3.6620530000000002
0.000781,63676,1133124237000,3.037359
0.000781,63676,1133124237000,2.653711
0.000781,63676,1133124237000,2.184834
0.000781,63676,1133124237000,1.712482
0.000781,63676,1133124237000,2.835187
0.000781,63676,1133124237000,3.019599
0.000781,63676,1133124237000,3.149508
0.000781,63676,1133124237000,2.073639
0.000781,63676,1133124237000,2.688973
0.000781,63676,1133124237000,2.1954420000000003
0.000781,63676,1133124237000,2.250306
0.000781,63676,1133124237000,3.251761
0.000781,63676,1133124237000,2.485915
0.000781,63676,1133124237000,3.016852
0.000781,63676,1133124237000,3.611742
0.000781,63676,1133124237000,2.393442
0.000781,63676,1133124237000,3.885495
0.000781,63676,1133124237000,3.035467
0.000781,63676,1133124237000,2.579563
0.000781,63676,1133124237000,2.996578
0.000781,63676,1133124237000,1.9563179999999998
0.000781,63676,1133124237000,2.641346
0.000781,63676,1133124237000,2.334975
0.000781,63676,1133124237000,2.093681
0.000781,63676,1133124237000,2.2439489999999997
