rel_core_size,abs_core_size,time_ms
0.1,8150572,2.047492
0.1,8150572,2.036687
0.1,8150572,1.792521
0.1,8150572,2.168426
0.1,8150572,2.174159
0.1,8150572,1.4394419999999999
0.1,8150572,1.893943
0.1,8150572,1.759203
0.1,8150572,1.689836
0.1,8150572,1.9929090000000003
0.1,8150572,2.1855849999999997
0.1,8150572,1.896206
0.1,8150572,1.797854
0.1,8150572,1.9815929999999997
0.1,8150572,2.05484
0.1,8150572,1.665604
0.1,8150572,1.688236
0.1,8150572,1.976892
0.1,8150572,1.772879
0.1,8150572,2.121136
0.1,8150572,2.049287
0.1,8150572,2.401982
0.1,8150572,2.144693
0.1,8150572,1.764351
0.1,8150572,1.861448
0.1,8150572,1.943866
0.1,8150572,2.0536640000000004
0.1,8150572,1.8075599999999998
0.1,8150572,1.971423
0.1,8150572,1.8200779999999999
0.1,8150572,1.900776
0.1,8150572,1.97507
0.1,8150572,1.861413
0.1,8150572,1.867952
0.1,8150572,2.175154
0.1,8150572,1.876835
0.1,8150572,1.882026
0.1,8150572,1.9335170000000002
0.1,8150572,1.748348
0.1,8150572,2.0058849999999997
0.1,8150572,1.7444540000000002
0.1,8150572,1.774595
0.1,8150572,2.0508729999999997
0.1,8150572,1.973672
0.1,8150572,1.9595239999999998
0.1,8150572,2.1437790000000003
0.1,8150572,1.980664
0.1,8150572,1.6547669999999999
0.1,8150572,1.964885
0.1,8150572,1.8345239999999998
0.1,8150572,1.901492
0.1,8150572,1.763398
0.1,8150572,1.6798089999999999
0.1,8150572,1.8329170000000001
0.1,8150572,2.124108
0.1,8150572,2.351765
0.1,8150572,1.793266
0.1,8150572,2.139241
0.1,8150572,2.088823
0.1,8150572,1.954266
0.1,8150572,1.940189
0.1,8150572,1.827943
0.1,8150572,2.09233
0.1,8150572,2.201105
0.1,8150572,2.0822979999999998
0.1,8150572,1.713397
0.1,8150572,1.77622
0.1,8150572,2.179781
0.1,8150572,1.6802300000000001
0.1,8150572,1.843338
0.1,8150572,2.088924
0.1,8150572,1.7346869999999999
0.1,8150572,1.764229
0.1,8150572,1.899467
0.1,8150572,2.202778
0.1,8150572,1.6196590000000002
0.1,8150572,1.800654
0.1,8150572,2.0453889999999997
0.1,8150572,1.877295
0.1,8150572,2.136392
0.1,8150572,1.777322
0.1,8150572,1.9707560000000002
0.1,8150572,1.9593610000000001
0.1,8150572,2.030409
0.1,8150572,2.056171
0.1,8150572,1.788937
0.1,8150572,1.995383
0.1,8150572,1.866364
0.1,8150572,1.6915879999999999
0.1,8150572,2.10922
0.1,8150572,1.772418
0.1,8150572,1.994483
0.1,8150572,1.611923
0.1,8150572,1.710474
0.1,8150572,1.749376
0.1,8150572,1.874728
0.1,8150572,2.007496
0.1,8150572,1.9867359999999998
0.1,8150572,2.1027609999999997
0.1,8150572,1.969963
0.1,8150572,1.591275
0.1,8150572,2.159475
0.1,8150572,1.7040549999999999
0.1,8150572,2.2261770000000003
0.1,8150572,2.154701
0.1,8150572,1.8932470000000001
0.1,8150572,1.855629
0.1,8150572,1.8876920000000001
0.1,8150572,2.099679
0.1,8150572,1.663058
0.1,8150572,2.0074759999999996
0.1,8150572,1.742023
0.1,8150572,1.868312
0.1,8150572,1.7504490000000001
0.1,8150572,2.304195
0.1,8150572,1.967112
0.1,8150572,1.882469
0.1,8150572,1.8966239999999999
0.1,8150572,1.972729
0.1,8150572,1.6555160000000002
0.1,8150572,2.111494
0.1,8150572,2.180127
0.1,8150572,1.9586270000000001
0.1,8150572,2.019149
0.1,8150572,2.0159119999999997
0.1,8150572,1.7818260000000001
0.1,8150572,1.578604
0.1,8150572,2.0060260000000003
0.1,8150572,2.3328849999999997
0.1,8150572,1.9550079999999999
0.1,8150572,2.187288
0.1,8150572,2.2737920000000003
0.1,8150572,1.874158
0.1,8150572,2.127901
0.1,8150572,1.861572
0.1,8150572,1.847628
0.1,8150572,2.010831
0.1,8150572,2.251061
0.1,8150572,1.731904
0.1,8150572,2.0197439999999998
0.1,8150572,1.931267
0.1,8150572,2.195326
0.1,8150572,1.9012339999999999
0.1,8150572,1.9989920000000003
0.1,8150572,1.624863
0.1,8150572,2.180304
0.1,8150572,1.701876
0.1,8150572,1.695238
0.1,8150572,2.061039
0.1,8150572,1.8874980000000001
0.1,8150572,2.03922
0.1,8150572,2.210362
0.1,8150572,1.762651
0.1,8150572,2.14306
0.1,8150572,1.8519560000000002
0.1,8150572,1.835791
0.1,8150572,1.9093
0.1,8150572,2.264967
0.1,8150572,1.5579159999999999
0.1,8150572,2.248487
0.1,8150572,2.05301
0.1,8150572,2.203592
0.1,8150572,2.045633
0.1,8150572,2.015727
0.1,8150572,1.752389
0.1,8150572,1.6788669999999999
0.1,8150572,2.21219
0.1,8150572,1.516715
0.1,8150572,2.1456869999999997
0.1,8150572,1.774027
0.1,8150572,1.8460530000000002
0.1,8150572,1.785876
0.1,8150572,2.0214909999999997
0.1,8150572,1.772488
0.1,8150572,1.936281
0.1,8150572,2.119368
0.1,8150572,2.1797790000000004
0.1,8150572,2.056801
0.1,8150572,1.7174589999999998
0.1,8150572,1.566686
0.1,8150572,1.948361
0.1,8150572,1.80654
0.1,8150572,1.874283
0.1,8150572,1.873829
0.1,8150572,1.763182
0.1,8150572,2.039247
0.1,8150572,1.796972
0.1,8150572,1.720701
0.1,8150572,1.841888
0.1,8150572,2.008761
0.1,8150572,2.097239
0.1,8150572,2.234015
0.1,8150572,1.906158
0.1,8150572,1.817467
0.1,8150572,2.18567
0.1,8150572,1.673881
0.1,8150572,2.184742
0.1,8150572,2.02213
0.1,8150572,1.755294
0.1,8150572,1.9972459999999999
0.1,8150572,1.7055259999999999
0.1,8150572,2.175457
0.1,8150572,1.633259
0.1,8150572,1.88918
0.1,8150572,1.858974
0.1,8150572,1.8817110000000001
0.1,8150572,1.700411
0.1,8150572,1.666874
0.1,8150572,2.027155
0.1,8150572,1.922134
0.1,8150572,1.90274
0.1,8150572,1.7251949999999998
0.1,8150572,2.05249
0.1,8150572,1.7140090000000001
0.1,8150572,2.206
0.1,8150572,1.905891
0.1,8150572,1.911622
0.1,8150572,2.005484
0.1,8150572,1.9733559999999999
0.1,8150572,2.291783
0.1,8150572,1.8581999999999999
0.1,8150572,2.0501650000000002
0.1,8150572,2.163935
0.1,8150572,1.846823
0.1,8150572,1.982013
0.1,8150572,2.0028300000000003
0.1,8150572,1.9507299999999999
0.1,8150572,2.059978
0.1,8150572,1.883825
0.1,8150572,2.1148640000000003
0.1,8150572,1.9727339999999998
0.1,8150572,2.0612410000000003
0.1,8150572,1.890694
0.1,8150572,1.920056
0.1,8150572,2.002634
0.1,8150572,1.672447
0.1,8150572,2.309685
0.1,8150572,2.1293089999999997
0.1,8150572,2.112861
0.1,8150572,1.940407
0.1,8150572,1.7187350000000001
0.1,8150572,1.881248
0.1,8150572,2.076857
0.1,8150572,1.942758
0.1,8150572,1.972825
0.1,8150572,2.131586
0.1,8150572,1.827599
0.1,8150572,2.159231
0.1,8150572,1.807539
0.1,8150572,1.7501179999999998
0.1,8150572,1.592845
0.1,8150572,1.670659
0.1,8150572,1.875688
0.1,8150572,1.8602619999999999
0.1,8150572,2.19184
0.1,8150572,2.074984
0.1,8150572,2.105441
0.1,8150572,1.657546
0.1,8150572,1.8119150000000002
0.1,8150572,2.075202
0.1,8150572,2.0366199999999997
0.1,8150572,1.7127990000000002
0.1,8150572,1.946094
0.1,8150572,2.171415
0.1,8150572,2.199038
0.1,8150572,2.0641689999999997
0.1,8150572,1.771093
0.1,8150572,1.8317260000000002
0.1,8150572,1.832087
0.1,8150572,1.6852939999999998
0.1,8150572,2.043983
0.1,8150572,2.148989
0.1,8150572,2.1293089999999997
0.1,8150572,2.021101
0.1,8150572,1.9413340000000001
0.1,8150572,1.9674779999999998
0.1,8150572,2.064292
0.1,8150572,1.972027
0.1,8150572,2.125872
0.1,8150572,2.209772
0.1,8150572,2.046642
0.1,8150572,2.315463
0.1,8150572,1.980132
0.1,8150572,2.08948
0.1,8150572,2.001179
0.1,8150572,1.8930209999999998
0.1,8150572,1.877669
0.1,8150572,1.76436
0.1,8150572,1.757606
0.1,8150572,1.730548
0.1,8150572,1.8577599999999999
0.1,8150572,1.935384
0.1,8150572,1.823998
0.1,8150572,1.77165
0.1,8150572,1.974286
0.1,8150572,1.870814
0.1,8150572,2.133825
0.1,8150572,1.93075
0.1,8150572,1.8124129999999998
0.1,8150572,2.190064
0.1,8150572,1.771545
0.1,8150572,2.0583609999999997
0.1,8150572,1.843754
0.1,8150572,1.8134810000000001
0.1,8150572,1.9687910000000002
0.1,8150572,1.644651
0.1,8150572,1.941127
0.1,8150572,1.879551
0.1,8150572,2.091812
0.1,8150572,1.9874099999999997
0.1,8150572,2.231592
0.1,8150572,1.948069
0.1,8150572,1.937724
0.1,8150572,2.211832
0.1,8150572,2.1380000000000003
0.1,8150572,1.841335
0.1,8150572,2.0043629999999997
0.1,8150572,2.074236
0.1,8150572,1.887586
0.1,8150572,1.691752
0.1,8150572,2.182912
0.1,8150572,1.608286
0.1,8150572,1.863451
0.1,8150572,1.580459
0.1,8150572,1.8424850000000002
0.1,8150572,1.72453
0.1,8150572,2.004544
0.1,8150572,2.190206
0.1,8150572,2.1350369999999996
0.1,8150572,1.8658080000000001
0.1,8150572,1.833057
0.1,8150572,1.9684289999999998
0.1,8150572,1.631673
0.1,8150572,2.014919
0.1,8150572,2.1406110000000003
0.1,8150572,1.831213
0.1,8150572,2.050878
0.1,8150572,1.5350190000000001
0.1,8150572,1.722577
0.1,8150572,1.707802
0.1,8150572,1.645596
0.1,8150572,1.781411
0.1,8150572,2.141166
0.1,8150572,1.9812139999999998
0.1,8150572,1.931686
0.1,8150572,1.793493
0.1,8150572,1.885008
0.1,8150572,2.2377260000000003
0.1,8150572,1.993093
0.1,8150572,1.79378
0.1,8150572,2.046094
0.1,8150572,2.062945
0.1,8150572,1.912241
0.1,8150572,1.844266
0.1,8150572,1.902469
0.1,8150572,2.0554580000000002
0.1,8150572,1.648153
0.1,8150572,1.97447
0.1,8150572,2.19666
0.1,8150572,1.8488689999999999
0.1,8150572,1.850025
0.1,8150572,2.219474
0.1,8150572,1.752342
0.1,8150572,1.8109840000000001
0.1,8150572,1.7157609999999999
0.1,8150572,1.669082
0.1,8150572,2.178148
0.1,8150572,1.801579
0.1,8150572,1.9239540000000002
0.1,8150572,1.817314
0.1,8150572,2.3391800000000003
0.1,8150572,1.610105
0.1,8150572,1.862377
0.1,8150572,1.90988
0.1,8150572,2.0397190000000003
0.1,8150572,1.6667159999999999
0.1,8150572,1.865977
0.1,8150572,1.867914
0.1,8150572,1.904396
0.1,8150572,1.917073
0.1,8150572,1.572859
0.1,8150572,1.847293
0.1,8150572,2.221541
0.1,8150572,2.022818
0.1,8150572,1.8580249999999998
0.1,8150572,1.821012
0.1,8150572,1.7675360000000002
0.1,8150572,2.098655
0.1,8150572,1.959573
0.1,8150572,1.620789
0.1,8150572,2.1393139999999997
0.1,8150572,1.982644
0.1,8150572,2.067469
0.1,8150572,1.81823
0.1,8150572,1.8137819999999998
0.1,8150572,2.0082250000000004
0.1,8150572,1.916392
0.1,8150572,1.9297170000000001
0.1,8150572,2.184446
0.1,8150572,1.7425609999999998
0.1,8150572,1.682893
0.1,8150572,2.130257
0.1,8150572,1.949555
0.1,8150572,1.9581720000000002
0.1,8150572,1.985345
0.1,8150572,2.2103930000000003
0.1,8150572,1.9717300000000002
0.1,8150572,1.969897
0.1,8150572,2.093547
0.1,8150572,1.914122
0.1,8150572,2.3014200000000002
0.1,8150572,1.960836
0.1,8150572,1.706934
0.1,8150572,2.082751
0.1,8150572,2.00028
0.1,8150572,1.806063
0.1,8150572,1.8221349999999998
0.1,8150572,2.077354
0.1,8150572,1.6031330000000001
0.1,8150572,1.628563
0.1,8150572,2.3599430000000003
0.1,8150572,2.027459
0.1,8150572,2.363894
0.1,8150572,1.9714110000000002
0.1,8150572,1.661252
0.1,8150572,1.891364
0.1,8150572,1.768279
0.1,8150572,1.581627
0.1,8150572,2.1588800000000004
0.1,8150572,2.090715
0.1,8150572,1.789849
0.1,8150572,1.60731
0.1,8150572,2.2492810000000003
0.1,8150572,1.8654609999999998
0.1,8150572,1.927765
0.1,8150572,2.0144130000000002
0.1,8150572,2.08399
0.1,8150572,2.0216600000000002
0.1,8150572,1.861351
0.1,8150572,2.113276
0.1,8150572,2.259083
0.1,8150572,2.019011
0.1,8150572,1.8961430000000001
0.1,8150572,1.739163
0.1,8150572,2.390225
0.1,8150572,1.741708
0.1,8150572,2.137817
0.1,8150572,1.742572
0.1,8150572,1.7465519999999999
0.1,8150572,1.9479110000000002
0.1,8150572,1.796005
0.1,8150572,1.879712
0.1,8150572,2.062654
0.1,8150572,1.940844
0.1,8150572,1.728191
0.1,8150572,2.125642
0.1,8150572,1.940415
0.1,8150572,2.0547109999999997
0.1,8150572,1.6199299999999999
0.1,8150572,1.899829
0.1,8150572,1.868113
0.1,8150572,1.6966450000000002
0.1,8150572,1.827873
0.1,8150572,1.873456
0.1,8150572,1.840216
0.1,8150572,1.927232
0.1,8150572,1.6994410000000002
0.1,8150572,1.889204
0.1,8150572,1.813294
0.1,8150572,2.1478099999999998
0.1,8150572,1.59168
0.1,8150572,2.104729
0.1,8150572,1.9447990000000002
0.1,8150572,1.714438
0.1,8150572,1.7943419999999999
0.1,8150572,2.076879
0.1,8150572,1.823294
0.1,8150572,1.673717
0.1,8150572,1.906855
0.1,8150572,1.520515
0.1,8150572,2.212029
0.1,8150572,1.6970869999999998
0.1,8150572,2.047546
0.1,8150572,2.0182130000000003
0.1,8150572,2.075868
0.1,8150572,2.0265880000000003
0.1,8150572,1.8534009999999999
0.1,8150572,2.003842
0.1,8150572,1.892957
0.1,8150572,2.2265420000000002
0.1,8150572,1.711119
0.1,8150572,1.727645
0.1,8150572,1.666986
0.1,8150572,1.920589
0.1,8150572,2.018631
0.1,8150572,1.906942
0.1,8150572,1.878384
0.1,8150572,2.283651
0.1,8150572,1.794714
0.1,8150572,1.890915
0.1,8150572,1.568396
0.1,8150572,1.76999
0.1,8150572,1.785735
0.1,8150572,2.148283
0.1,8150572,1.925522
0.1,8150572,1.898183
0.1,8150572,2.026413
0.1,8150572,1.946239
0.1,8150572,2.0515429999999997
0.1,8150572,1.962239
0.1,8150572,1.8976060000000001
0.1,8150572,1.950411
0.1,8150572,1.9612330000000002
0.1,8150572,2.1709009999999997
0.1,8150572,1.777287
0.1,8150572,1.802433
0.1,8150572,1.558607
0.1,8150572,1.851278
0.1,8150572,1.413036
0.1,8150572,2.1413819999999997
0.1,8150572,1.9390749999999999
0.1,8150572,1.718256
0.1,8150572,1.816604
0.1,8150572,1.7380900000000001
0.1,8150572,2.084323
0.1,8150572,2.458202
0.1,8150572,1.801037
0.1,8150572,1.907256
0.1,8150572,1.715299
0.1,8150572,2.060468
0.1,8150572,1.835607
0.1,8150572,2.041377
0.1,8150572,2.1770359999999997
0.1,8150572,2.0459549999999997
0.1,8150572,1.84869
0.1,8150572,1.8781169999999998
0.1,8150572,2.002267
0.1,8150572,1.930944
0.1,8150572,1.9961890000000002
0.1,8150572,1.730513
0.1,8150572,2.228199
0.1,8150572,1.616663
0.1,8150572,2.404687
0.1,8150572,2.193528
0.1,8150572,1.6892630000000002
0.1,8150572,1.864568
0.1,8150572,2.083142
0.1,8150572,1.81816
0.1,8150572,2.407107
0.1,8150572,1.806725
0.1,8150572,1.668157
0.1,8150572,1.974211
0.1,8150572,1.847912
0.1,8150572,2.35338
0.1,8150572,1.943006
0.1,8150572,1.900908
0.1,8150572,1.871111
0.1,8150572,2.1807570000000003
0.1,8150572,1.920749
0.1,8150572,1.8406589999999998
0.1,8150572,1.885473
0.1,8150572,2.293398
0.1,8150572,1.892236
0.1,8150572,2.183156
0.1,8150572,1.629561
0.1,8150572,1.9073689999999999
0.1,8150572,2.274548
0.1,8150572,1.6469010000000002
0.1,8150572,1.7538129999999998
0.1,8150572,1.816978
0.1,8150572,1.868544
0.1,8150572,1.779437
0.1,8150572,1.915321
0.1,8150572,2.102044
0.1,8150572,1.723071
0.1,8150572,1.668148
0.1,8150572,2.3826099999999997
0.1,8150572,1.8366310000000001
0.1,8150572,2.0468100000000002
0.1,8150572,1.878081
0.1,8150572,1.654474
0.1,8150572,1.870968
0.1,8150572,2.23929
0.1,8150572,1.7747819999999999
0.1,8150572,1.559967
0.1,8150572,1.997923
0.1,8150572,2.095727
0.1,8150572,1.816429
0.1,8150572,1.760465
0.1,8150572,1.859356
0.1,8150572,2.1058719999999997
0.1,8150572,1.623201
0.1,8150572,1.977704
0.1,8150572,2.015152
0.1,8150572,1.914669
0.1,8150572,2.0502350000000003
0.1,8150572,1.878824
0.1,8150572,1.858303
0.1,8150572,1.794994
0.1,8150572,2.3529039999999997
0.1,8150572,2.073527
0.1,8150572,1.6324550000000002
0.1,8150572,1.9916920000000002
0.1,8150572,1.9955139999999998
0.1,8150572,1.4988480000000002
0.1,8150572,1.637314
0.1,8150572,1.62679
0.1,8150572,2.365362
0.1,8150572,2.2393650000000003
0.1,8150572,2.006947
0.1,8150572,1.848419
0.1,8150572,1.8899920000000001
0.1,8150572,1.790465
0.1,8150572,1.849787
0.1,8150572,1.909869
0.1,8150572,1.998081
0.1,8150572,1.740247
0.1,8150572,2.055809
0.1,8150572,1.822767
0.1,8150572,1.882931
0.1,8150572,1.915735
0.1,8150572,2.0685870000000004
0.1,8150572,1.935582
0.1,8150572,1.9966810000000002
0.1,8150572,1.672786
0.1,8150572,1.972559
0.1,8150572,2.1127580000000004
0.1,8150572,1.8447719999999999
0.1,8150572,2.134623
0.1,8150572,1.851399
0.1,8150572,2.177652
0.1,8150572,1.910213
0.1,8150572,1.979222
0.1,8150572,2.055854
0.1,8150572,1.737176
0.1,8150572,2.0056649999999996
0.1,8150572,2.088524
0.1,8150572,1.944057
0.1,8150572,2.087501
0.1,8150572,1.8462610000000002
0.1,8150572,1.835756
0.1,8150572,1.461857
0.1,8150572,2.228003
0.1,8150572,2.138778
0.1,8150572,1.805941
0.1,8150572,2.021851
0.1,8150572,1.697505
0.1,8150572,1.692628
0.1,8150572,1.7600689999999999
0.1,8150572,1.8992060000000002
0.1,8150572,1.7594640000000001
0.1,8150572,1.759035
0.1,8150572,1.992115
0.1,8150572,2.0295780000000003
0.1,8150572,1.859974
0.1,8150572,2.432902
0.1,8150572,1.669061
0.1,8150572,1.866754
0.1,8150572,1.790871
0.1,8150572,1.5766149999999999
0.1,8150572,2.3057619999999996
0.1,8150572,2.051654
0.1,8150572,1.764588
0.1,8150572,1.9009800000000001
0.1,8150572,2.207758
0.1,8150572,2.092186
0.1,8150572,1.62028
0.1,8150572,1.644358
0.1,8150572,1.917813
0.1,8150572,1.951102
0.1,8150572,1.8131009999999999
0.1,8150572,1.9585430000000001
0.1,8150572,1.929483
0.1,8150572,1.9101920000000001
0.1,8150572,2.032632
0.1,8150572,1.936823
0.1,8150572,1.922966
0.1,8150572,1.780869
0.1,8150572,1.869032
0.1,8150572,1.931443
0.1,8150572,2.186747
0.1,8150572,1.8265770000000001
0.1,8150572,1.8903590000000001
0.1,8150572,1.7522790000000001
0.1,8150572,2.29727
0.1,8150572,1.579523
0.1,8150572,1.6850450000000001
0.1,8150572,1.919032
0.1,8150572,1.9577140000000002
0.1,8150572,1.8500610000000002
0.1,8150572,1.7924449999999998
0.1,8150572,1.80547
0.1,8150572,2.149624
0.1,8150572,1.9559220000000002
0.1,8150572,1.942473
0.1,8150572,1.8265289999999998
0.1,8150572,2.2791729999999997
0.1,8150572,2.169745
0.1,8150572,1.743778
0.1,8150572,2.011698
0.1,8150572,2.071059
0.1,8150572,1.814667
0.1,8150572,1.788529
0.1,8150572,2.004686
0.1,8150572,1.852739
0.1,8150572,1.881539
0.1,8150572,1.9276689999999999
0.1,8150572,2.1104320000000003
0.1,8150572,2.148301
0.1,8150572,2.0556680000000003
0.1,8150572,1.968592
0.1,8150572,2.172843
0.1,8150572,2.015539
0.1,8150572,1.823872
0.1,8150572,1.71609
0.1,8150572,2.226639
0.1,8150572,1.9563670000000002
0.1,8150572,1.8962510000000001
0.1,8150572,2.147811
0.1,8150572,1.781579
0.1,8150572,2.193603
0.1,8150572,1.754877
0.1,8150572,2.152127
0.1,8150572,1.814776
0.1,8150572,1.9784020000000002
0.1,8150572,1.984998
0.1,8150572,2.159273
0.1,8150572,1.934894
0.1,8150572,1.658409
0.1,8150572,1.7379470000000001
0.1,8150572,1.684106
0.1,8150572,1.93279
0.1,8150572,1.940134
0.1,8150572,2.085548
0.1,8150572,1.838354
0.1,8150572,2.032234
0.1,8150572,1.687288
0.1,8150572,1.9542510000000002
0.1,8150572,1.800555
0.1,8150572,2.108785
0.1,8150572,2.030421
0.1,8150572,1.655666
0.1,8150572,1.846255
0.1,8150572,2.220784
0.1,8150572,1.7274289999999999
0.1,8150572,2.234283
0.1,8150572,1.9261460000000001
0.1,8150572,1.631531
0.1,8150572,1.940101
0.1,8150572,2.263272
0.1,8150572,2.2132050000000003
0.1,8150572,2.0100190000000002
0.1,8150572,1.9781
0.1,8150572,1.9572990000000001
0.1,8150572,1.8161360000000002
0.1,8150572,1.8174510000000001
0.1,8150572,2.055735
0.1,8150572,1.865888
0.1,8150572,1.6778419999999998
0.1,8150572,2.138497
0.1,8150572,1.712913
0.1,8150572,1.804449
0.1,8150572,2.066048
0.1,8150572,2.0018290000000003
0.1,8150572,1.6795149999999999
0.1,8150572,1.6856900000000001
0.1,8150572,1.8665610000000001
0.1,8150572,2.1518420000000003
0.1,8150572,1.658388
0.1,8150572,2.0506309999999996
0.1,8150572,1.736025
0.1,8150572,1.859561
0.1,8150572,1.9877179999999999
0.1,8150572,1.9373909999999999
0.1,8150572,1.865296
0.1,8150572,2.002509
0.1,8150572,2.034709
0.1,8150572,1.8741910000000002
0.1,8150572,1.8528310000000001
0.1,8150572,2.117718
0.1,8150572,1.577866
0.1,8150572,1.724784
0.1,8150572,2.139057
0.1,8150572,1.657738
0.1,8150572,1.901249
0.1,8150572,2.0425259999999996
0.1,8150572,2.1520390000000003
0.1,8150572,1.8156979999999998
0.1,8150572,1.8284230000000001
0.1,8150572,1.965281
0.1,8150572,2.123069
0.1,8150572,2.095207
0.1,8150572,1.746184
0.1,8150572,1.86243
0.1,8150572,2.126498
0.1,8150572,1.755712
0.1,8150572,2.200226
0.1,8150572,1.926763
0.1,8150572,1.925736
0.1,8150572,2.026178
0.1,8150572,2.182412
0.1,8150572,1.71483
0.1,8150572,1.610178
0.1,8150572,1.765458
0.1,8150572,1.880455
0.1,8150572,2.2250389999999998
0.1,8150572,1.771906
0.1,8150572,2.085186
0.1,8150572,1.838859
0.1,8150572,1.858747
0.1,8150572,1.9365299999999999
0.1,8150572,2.293056
0.1,8150572,1.7672020000000002
0.1,8150572,1.9847620000000001
0.1,8150572,2.05551
0.1,8150572,1.680819
0.1,8150572,1.689382
0.1,8150572,1.928774
0.1,8150572,1.634693
0.1,8150572,1.700387
0.1,8150572,1.7726879999999998
0.1,8150572,1.7614480000000001
0.1,8150572,1.858381
0.1,8150572,1.700208
0.1,8150572,2.2156789999999997
0.1,8150572,2.030634
0.1,8150572,1.709263
0.1,8150572,2.017629
0.1,8150572,1.7791059999999999
0.1,8150572,1.612155
0.1,8150572,2.117174
0.1,8150572,1.7633
0.1,8150572,2.0249479999999997
0.1,8150572,1.9656539999999998
0.1,8150572,2.044462
0.1,8150572,2.1959649999999997
0.1,8150572,1.829887
0.1,8150572,1.704255
0.1,8150572,1.837769
0.1,8150572,1.9358710000000001
0.1,8150572,1.920906
0.1,8150572,1.752469
0.1,8150572,2.3764849999999997
0.1,8150572,2.194202
0.1,8150572,2.011784
0.1,8150572,1.9809789999999998
0.1,8150572,1.9630319999999999
0.1,8150572,1.734726
0.1,8150572,1.9997399999999999
0.1,8150572,2.037537
0.1,8150572,2.083694
0.1,8150572,2.017829
0.1,8150572,2.169219
0.1,8150572,2.027388
0.1,8150572,1.7386000000000001
0.1,8150572,1.900895
0.1,8150572,2.140466
0.1,8150572,2.295766
0.1,8150572,1.7133440000000002
0.1,8150572,2.125577
0.1,8150572,1.815819
0.1,8150572,1.723487
0.1,8150572,2.02365
0.1,8150572,1.759975
0.1,8150572,1.65401
0.1,8150572,1.47233
0.1,8150572,1.543163
0.1,8150572,2.154935
0.1,8150572,2.1538500000000003
0.1,8150572,1.830066
0.1,8150572,2.062151
0.1,8150572,2.036418
0.1,8150572,1.779762
0.1,8150572,2.1690799999999997
0.1,8150572,1.682145
0.1,8150572,1.90025
0.1,8150572,1.698946
0.1,8150572,1.881403
0.1,8150572,1.855571
0.1,8150572,2.024611
0.1,8150572,1.771548
0.1,8150572,2.3394660000000003
0.1,8150572,1.886997
0.1,8150572,2.352286
0.1,8150572,1.734584
0.1,8150572,1.6286129999999999
0.1,8150572,1.644116
0.1,8150572,2.4608999999999996
0.1,8150572,1.807094
0.1,8150572,1.839828
0.1,8150572,1.931083
0.1,8150572,2.220193
0.1,8150572,1.931514
0.1,8150572,1.836667
0.1,8150572,1.592508
0.1,8150572,1.9235369999999998
0.1,8150572,2.2658750000000003
0.1,8150572,2.073489
0.1,8150572,2.105163
0.1,8150572,1.984814
0.1,8150572,1.869945
0.1,8150572,2.139854
0.1,8150572,1.866367
0.1,8150572,2.0881049999999997
0.1,8150572,1.9549649999999998
0.1,8150572,1.82889
0.1,8150572,2.187239
0.1,8150572,1.732661
0.1,8150572,1.8516540000000001
0.1,8150572,1.6502649999999999
0.1,8150572,1.855955
0.1,8150572,1.8659379999999999
