speed_cap_kmh,time_ms,path_distance
30,89.182806,158243874
30,20.608562,NaN
30,177.177323,NaN
30,261.665971,NaN
30,260.91059,NaN
30,6.669101,NaN
30,185.795761,NaN
30,24.445954999999998,NaN
30,12.439264999999999,NaN
30,3.653191,NaN
30,9.684154,25318926
30,177.22302100000002,NaN
30,98.904546,NaN
30,12.015562000000001,NaN
30,271.453031,NaN
30,9.847745999999999,NaN
30,226.362685,NaN
30,253.068865,NaN
30,12.647823,NaN
30,182.651645,NaN
30,9.602255000000001,NaN
30,80.836497,181536696
30,109.403683,NaN
30,23.027752,NaN
30,273.930918,NaN
30,2.864048,NaN
30,238.817426,NaN
30,14.308687,68958396
30,16.764129,137786910
30,1.526362,NaN
30,8.694253000000002,NaN
30,14.627199000000001,97909584
30,3.278759,NaN
30,210.483126,NaN
30,234.670565,NaN
30,188.183086,NaN
30,162.412332,NaN
30,251.001863,NaN
30,187.571091,NaN
30,225.562015,NaN
30,263.376489,NaN
30,251.68079799999998,NaN
30,242.870176,NaN
30,6.7129010000000005,NaN
30,6.1444469999999995,NaN
30,3.913588,NaN
30,13.188956,NaN
30,5.932551999999999,NaN
30,13.531215,NaN
30,20.784834,93701838
30,180.63499199999998,252156342
30,11.956555,NaN
30,12.594709,70240614
30,154.189817,NaN
30,58.747654000000004,187773258
30,18.66616,NaN
30,10.939945,71793600
30,16.139309,NaN
30,9.478626,30297126
30,260.402376,NaN
30,4.041251,NaN
30,8.443144,9240486
30,10.483993,NaN
30,136.30343200000002,286745544
30,229.467134,NaN
30,12.08174,100463208
30,5.779887,NaN
30,116.838453,NaN
30,178.819643,NaN
30,36.1566,NaN
30,38.934046,150299394
30,11.933612,NaN
30,220.47403300000002,NaN
30,188.78397999999999,NaN
30,173.229727,NaN
30,18.650713,113190582
30,263.224467,NaN
30,150.201399,NaN
30,263.99386200000004,NaN
30,204.335734,NaN
30,4.262351,NaN
30,139.398916,206222664
30,242.242694,NaN
30,151.110066,NaN
30,267.27527000000003,NaN
30,8.153137,54691992
30,115.600251,264069036
30,197.67169,NaN
30,188.443859,NaN
30,3.3821239999999997,NaN
30,37.441998,195885852
30,81.898786,202421514
30,16.712201999999998,132919230
30,78.234054,152788206
30,233.095059,NaN
30,36.605509,185307078
30,120.204382,NaN
30,4.57343,NaN
30,214.770665,NaN
30,234.31887,NaN
30,145.79656,NaN
30,260.086909,NaN
30,179.930788,NaN
30,4.91421,NaN
30,235.08880200000002,NaN
30,5.858585000000001,48039552
30,18.599661,NaN
30,184.272669,NaN
30,14.496817,NaN
30,199.982861,NaN
30,155.59106,NaN
30,11.631917,NaN
30,173.122507,NaN
30,249.594207,NaN
30,78.328884,154478286
30,4.812657,NaN
30,3.719859,NaN
30,4.863301000000001,NaN
30,256.549924,NaN
30,290.036116,NaN
30,13.172136,NaN
30,265.281571,NaN
30,114.737592,NaN
30,21.691930000000003,NaN
30,184.453714,NaN
30,21.148357999999998,109486308
30,2.3355490000000003,NaN
30,10.748232999999999,87311886
30,138.066904,233661624
30,18.575494000000003,138339156
30,12.650860999999999,68754396
30,18.16682,NaN
30,5.541622,NaN
30,250.390163,NaN
30,5.48969,NaN
30,262.14779300000004,NaN
30,282.631763,NaN
30,91.55251200000001,241660740
30,146.165097,NaN
30,235.005999,NaN
30,10.204069,NaN
30,277.289478,NaN
30,8.636567,27443184
30,4.322005,NaN
30,9.846479,NaN
30,16.629221,NaN
30,220.777406,NaN
30,146.027561,NaN
30,4.947199,NaN
30,4.755709,NaN
30,272.604858,NaN
30,216.613183,NaN
30,34.375982,NaN
30,13.674716,NaN
30,41.121828,NaN
30,9.171788,47796120
30,222.601993,NaN
30,3.56178,NaN
30,226.457617,NaN
30,5.651541000000001,NaN
30,3.479934,NaN
30,270.194839,NaN
30,57.276863999999996,154725384
30,202.733509,NaN
30,222.68189099999998,NaN
30,233.55251299999998,NaN
30,257.78205199999996,NaN
30,13.927135,NaN
30,5.131456,NaN
30,208.960221,NaN
30,212.608699,NaN
30,122.395504,NaN
30,18.96922,107260818
30,30.701359,NaN
30,228.39532200000002,NaN
30,235.516786,NaN
30,183.509586,NaN
30,5.5382560000000005,NaN
30,220.12858,NaN
30,236.99578,NaN
30,257.901651,NaN
30,12.786485,NaN
30,267.574571,NaN
30,54.139484,138314592
30,8.033296,NaN
30,22.221985999999998,107032710
30,223.085538,NaN
30,21.778624999999998,107084904
30,186.007961,NaN
30,10.312485,75485370
30,182.111799,NaN
30,13.355419,NaN
30,15.027759999999999,80826330
30,33.646809,NaN
30,9.84175,55244040
30,176.11587,NaN
30,5.011144000000001,NaN
30,12.623602,57220962
30,22.309085999999997,NaN
30,180.685623,NaN
30,6.382816,46328898
30,3.211739,NaN
30,15.664659,82966116
30,13.084047,102122412
30,87.52354299999999,225566868
30,5.435907,NaN
30,8.642445,66932112
30,226.774201,NaN
30,18.899157,NaN
30,13.551259,NaN
30,10.801873,NaN
30,14.456631,109985076
30,191.158656,NaN
30,13.384117,78679008
30,249.847256,NaN
30,6.991098,NaN
30,235.12616,NaN
30,4.193615,NaN
30,199.486477,NaN
30,282.874654,NaN
30,13.74653,115634088
30,120.83292599999999,NaN
30,11.111844,NaN
30,45.887139,143573142
30,10.883982,NaN
30,4.083769,NaN
30,35.234121,127781634
30,196.81644400000002,NaN
30,188.289769,322089390
30,198.372567,NaN
30,260.103683,NaN
30,212.813352,NaN
30,174.701851,285777618
30,243.701235,NaN
30,2.58384,NaN
30,7.2504170000000006,68136726
30,40.548594,136603614
30,21.641805,NaN
30,253.80155100000002,NaN
30,19.058732,NaN
30,26.563917999999997,121527000
30,251.96364999999997,NaN
30,16.389339999999997,55102326
30,17.729301,81559122
30,29.868212000000003,68301198
30,202.485149,NaN
30,178.461891,NaN
30,11.92418,NaN
30,268.379734,NaN
30,223.105206,NaN
30,255.68071999999998,NaN
30,4.506953,NaN
30,184.812481,232668864
30,5.0231770000000004,NaN
30,12.800751,NaN
30,263.79128499999996,NaN
30,17.770575,74542176
30,228.806892,NaN
30,263.58677,NaN
30,10.9474,58539816
30,234.179604,NaN
30,190.221837,351018444
30,23.425203,108913650
30,257.872877,NaN
30,38.276303,149302740
30,236.096043,NaN
30,19.843329,111221550
30,249.228403,NaN
30,5.468472,NaN
30,265.29826699999995,NaN
30,17.120198,118688542
30,146.074885,NaN
30,11.929696999999999,NaN
30,190.87409499999998,NaN
30,17.650821,78950994
30,23.495811,106431204
30,7.302426,56877462
30,11.866850999999999,92937930
30,266.823806,NaN
30,206.346946,NaN
30,16.478212,NaN
30,47.053732000000004,202750890
30,34.662974999999996,NaN
30,12.556477,NaN
30,4.61183,13127328
30,233.094216,NaN
30,3.729381,NaN
30,27.933445000000003,183593940
30,231.457952,NaN
30,14.39339,NaN
30,11.442837,NaN
30,5.425676,NaN
30,127.629489,NaN
30,259.36310699999996,NaN
30,234.380686,NaN
30,258.022986,NaN
30,283.285482,NaN
30,13.648971,NaN
30,156.456045,NaN
30,12.907269000000001,NaN
30,244.127569,NaN
30,230.72179200000002,NaN
30,10.865649,NaN
30,4.077895,NaN
30,17.472320999999997,NaN
30,5.152755999999999,NaN
30,5.155493,NaN
30,156.981705,NaN
30,245.680383,NaN
30,15.501964,NaN
30,4.728186,NaN
30,8.588529,42873990
30,14.050738,NaN
30,5.321707,NaN
30,257.961541,NaN
30,220.26604799999998,NaN
30,127.59126,239825412
30,189.33297800000003,NaN
30,5.049925,NaN
30,10.906124,34926144
30,11.600357,NaN
30,246.886115,NaN
30,277.529681,NaN
30,240.077307,NaN
30,149.192494,NaN
30,23.43132,83519502
30,218.325046,276530664
30,239.073589,NaN
30,263.825277,NaN
30,4.520608,NaN
30,7.773892,NaN
30,13.327174000000001,115939554
30,237.033473,NaN
30,13.670079,NaN
30,260.15737,NaN
30,6.957251,NaN
30,251.64881099999997,NaN
30,98.435622,232067988
30,264.428135,NaN
30,9.428868,43606686
30,13.22341,NaN
30,233.05039299999999,NaN
30,136.418556,288154740
30,209.400676,NaN
30,4.11971,NaN
30,12.014001,61800864
30,8.060895,NaN
30,12.787669,NaN
30,272.782825,NaN
30,2.422278,NaN
30,35.500679,NaN
30,232.666982,NaN
30,242.926828,NaN
30,17.026225999999998,NaN
30,5.282216999999999,NaN
30,248.682654,NaN
30,13.425982,NaN
30,7.877485,88831392
30,232.007228,NaN
30,7.221726,40046712
30,7.15775,101660544
30,241.404997,NaN
30,277.095531,NaN
30,20.327329000000002,149284452
30,148.11936,NaN
30,265.492192,NaN
30,260.31831900000003,NaN
30,35.513988000000005,108828114
30,242.799746,NaN
30,189.43410899999998,NaN
30,232.83748400000002,NaN
30,50.184756,139673466
30,183.75128800000002,NaN
30,13.932135,NaN
30,9.478642,NaN
30,29.371800999999998,198109782
30,146.52598,NaN
30,268.069226,NaN
30,184.007442,NaN
30,7.218589,NaN
30,4.481623,NaN
30,4.679818,NaN
30,183.657515,NaN
30,13.922778000000001,NaN
30,9.433503,NaN
30,171.859608,NaN
30,5.397912000000001,NaN
30,6.73398,80239770
30,9.788931000000002,NaN
30,139.081745,NaN
30,173.19905,NaN
30,256.119151,NaN
30,27.111321,134672754
30,11.692444,NaN
30,252.22082400000002,NaN
30,63.987213000000004,166093590
30,276.83250599999997,NaN
30,179.87845199999998,NaN
30,55.426116,334003710
30,16.261074999999998,110736990
30,4.286469,NaN
30,29.404532,NaN
30,37.056687999999994,135774264
30,34.512677,NaN
30,17.099211999999998,NaN
30,9.936694,NaN
30,269.334387,NaN
30,13.659437,81612756
30,70.80368200000001,149339580
30,17.634782,NaN
30,9.395521,NaN
30,5.76532,NaN
30,4.217436,NaN
30,7.654826,NaN
30,4.583089999999999,NaN
30,7.9105419999999995,NaN
30,228.828356,NaN
30,10.977018,52182420
30,237.749916,NaN
30,13.62882,NaN
30,151.300543,212496498
30,243.725208,NaN
30,258.111985,NaN
30,26.152931000000002,159338256
30,5.952851,38434158
30,230.99752900000001,NaN
30,151.04289100000003,NaN
30,9.592445,43690476
30,20.440799,NaN
30,4.493068,NaN
30,264.263905,NaN
30,14.780406,78134832
30,4.490853,NaN
30,151.402268,NaN
30,4.710172,NaN
30,153.44545200000002,NaN
30,165.34791900000002,258512502
30,32.451775000000005,NaN
30,10.20039,NaN
30,6.339755,NaN
30,22.678259999999998,92373276
30,17.234471000000003,NaN
30,256.968074,NaN
30,8.483689,NaN
30,16.103931,NaN
30,258.21576600000003,NaN
30,3.82822,NaN
30,4.4763779999999995,NaN
30,3.657864,NaN
30,179.43388499999998,NaN
30,4.860138,NaN
30,242.76635199999998,NaN
30,9.404869,40651140
30,241.08854399999998,NaN
30,38.026275,125840688
30,140.144976,NaN
30,5.264608,NaN
30,256.98773,NaN
30,14.913354,NaN
30,22.861047,NaN
30,2.5586279999999997,NaN
30,225.270406,NaN
30,258.90945500000004,NaN
30,179.89966700000002,NaN
30,173.790776,NaN
30,8.124726,21226506
30,263.500211,NaN
30,8.172077,26832954
30,190.257298,NaN
30,226.78790800000002,NaN
30,5.107601,89219334
30,273.087689,NaN
30,112.673068,NaN
30,17.721647,NaN
30,170.682352,NaN
30,7.718560999999999,35522064
30,3.318247,NaN
30,25.239449,110777292
30,189.70907,NaN
30,5.05987,NaN
30,13.464152,NaN
30,13.081529999999999,NaN
30,242.215622,NaN
30,111.560023,209337216
30,22.158851,NaN
30,17.086222000000003,94360422
30,8.092092000000001,68604336
30,20.40051,NaN
30,7.729,NaN
30,3.702957,NaN
30,194.987808,NaN
30,265.923417,NaN
30,248.243148,NaN
30,8.274386999999999,26784018
30,168.445723,NaN
30,118.949427,NaN
30,4.98459,NaN
30,4.985149000000001,NaN
30,22.330921,NaN
30,14.516245000000001,NaN
30,12.183401,NaN
30,5.06424,NaN
30,179.424608,NaN
30,92.87137600000001,188410410
30,274.847945,NaN
30,114.046307,187860294
30,253.533534,NaN
30,24.222859,113796660
30,4.810949999999999,NaN
30,136.966963,256565358
30,8.154771,NaN
30,149.104496,NaN
30,201.12169,NaN
30,5.790556,NaN
30,192.392901,NaN
30,196.140549,NaN
30,10.238598,154957110
30,180.503457,275403708
30,5.408418,NaN
30,5.556053,NaN
30,25.834052,NaN
30,150.97102,NaN
30,129.500821,NaN
30,269.994741,NaN
30,244.949785,NaN
30,132.063453,174183168
30,261.480163,NaN
30,7.175237,NaN
30,256.447253,NaN
30,5.234557,NaN
30,10.381054,NaN
30,7.309311,NaN
30,102.108053,149294424
30,14.097046,NaN
30,13.857152,NaN
30,30.054134,138692010
30,13.525522,NaN
30,270.604698,NaN
30,3.465686,NaN
30,231.765546,NaN
30,152.58709000000002,NaN
30,8.088743000000001,NaN
30,245.320893,NaN
30,238.651422,NaN
30,79.826579,219038400
30,201.51966099999999,NaN
30,34.628155,190843986
30,172.24715500000002,222182046
30,9.466247000000001,NaN
30,145.171077,NaN
30,204.357122,NaN
30,5.546172,NaN
30,268.72945500000003,NaN
30,127.795097,NaN
30,173.457552,NaN
30,7.95135,53515188
30,4.094175,NaN
30,4.008659000000001,NaN
30,262.139744,NaN
30,3.093868,NaN
30,23.003678,100943016
30,8.71997,12723984
30,181.757333,NaN
30,229.54852400000001,NaN
30,9.471929000000001,26321202
30,7.3539829999999995,10548144
30,190.38448,NaN
30,10.544217,NaN
30,19.714558,110376480
30,6.968892,NaN
30,3.370003,NaN
30,97.637717,200713650
30,114.922206,NaN
30,248.36386399999998,NaN
30,12.868623,NaN
30,243.83957,NaN
30,261.954342,NaN
30,177.412046,219940704
30,5.995604,49557504
30,140.775015,NaN
30,14.273064,NaN
30,118.3603,NaN
30,232.714271,NaN
30,4.281582,NaN
30,120.911196,NaN
30,15.865735999999998,NaN
30,4.824307,NaN
30,11.521975,54457800
30,4.643511999999999,NaN
30,114.965161,NaN
30,104.592029,221466816
30,4.284761,11312400
30,235.966261,NaN
30,8.789385000000001,132416178
30,6.387758000000001,NaN
30,190.610648,392670762
30,3.939848,NaN
30,4.675109,NaN
30,18.641931,NaN
30,41.579764,185805024
30,11.341232999999999,NaN
30,279.424507,NaN
30,14.306367999999999,NaN
30,4.168846,NaN
30,34.868331000000005,NaN
30,245.121316,NaN
30,16.517663,84117744
30,241.91483399999998,NaN
30,168.394819,337932558
30,22.175746,126549864
30,36.341201,173519490
30,220.442618,NaN
30,10.057546,NaN
30,96.194509,212678538
30,10.001249999999999,NaN
30,33.387060000000005,85949076
30,114.501135,NaN
30,129.76178199999998,NaN
30,255.29759099999998,NaN
30,24.918657,NaN
30,39.331799000000004,87074850
30,170.286485,273327852
30,7.7819910000000005,NaN
30,16.928636,88250490
30,159.138698,264877242
30,159.430345,NaN
30,12.464456,NaN
30,276.939573,NaN
30,12.474946000000001,177444996
30,6.536839,55207896
30,13.167781,68942364
30,234.42324,NaN
30,188.41551900000002,NaN
30,116.457875,NaN
30,11.547882000000001,48238356
30,20.626913000000002,94637220
30,188.777083,264086430
30,124.820921,NaN
30,96.76326,NaN
30,246.562074,NaN
30,192.362177,NaN
30,190.687518,NaN
30,14.893854999999999,69746868
30,275.356945,NaN
30,8.160377,91071354
30,80.094686,NaN
30,13.663209,NaN
30,194.57694,NaN
30,12.309967,80553456
30,22.242506,127480842
30,178.991114,308248836
30,4.569751,NaN
30,236.690422,NaN
30,257.254297,NaN
30,35.7897,130396308
30,19.550743,131839644
30,4.476230999999999,NaN
30,4.993797000000001,NaN
30,5.270715,NaN
30,23.406245,78602688
30,151.747111,NaN
30,251.65009700000002,NaN
30,248.631832,NaN
30,6.399273,NaN
30,3.8979079999999997,NaN
30,4.685842,NaN
30,13.519654000000001,NaN
30,224.68011800000002,NaN
30,144.789311,NaN
30,54.753649,195129444
30,225.314042,NaN
30,246.70088900000002,NaN
30,16.431192,NaN
30,10.570387,NaN
30,5.649452,NaN
30,64.353551,170604582
30,274.876025,NaN
30,120.573659,NaN
30,29.909855999999998,NaN
30,135.648558,266443680
30,9.824139,60881304
30,6.31931,44941728
30,3.661175,NaN
30,186.875527,NaN
30,229.489597,NaN
30,12.968808,NaN
30,22.065732,NaN
30,176.621417,NaN
30,56.410955,232458840
30,94.39086200000001,169193532
30,194.8513,NaN
30,211.977458,NaN
30,6.952591,NaN
30,194.022188,NaN
30,7.613536,NaN
30,217.968843,262645632
30,3.1581309999999996,NaN
30,223.718495,NaN
30,197.057595,NaN
30,206.521858,NaN
30,37.431798,NaN
30,152.047707,NaN
30,20.917180000000002,NaN
30,229.555746,NaN
30,14.674033,NaN
30,197.218961,NaN
30,186.70524,NaN
30,177.106836,NaN
30,75.60649,144965472
30,42.958032,NaN
30,12.909512999999999,NaN
30,260.09019700000005,NaN
30,12.182799,158820462
30,190.355437,NaN
30,286.59078900000003,NaN
30,4.199389,NaN
30,148.791782,195493644
30,6.978083000000001,37981752
30,8.292748000000001,56113482
30,175.037743,NaN
30,15.69793,89800452
30,7.129294000000001,32662254
30,8.289097,NaN
30,10.600458999999999,NaN
30,246.615387,NaN
30,17.35056,NaN
30,166.856579,NaN
30,104.446197,168705282
30,13.835818,73228764
30,238.497766,NaN
30,4.808249,NaN
30,242.016774,NaN
30,6.561155,16181994
30,43.444723999999994,NaN
30,275.603033,NaN
30,7.482619000000001,48473304
30,134.09512700000002,NaN
30,275.042672,NaN
30,266.379938,NaN
30,9.388394,42399168
30,14.41796,94132710
30,150.88199999999998,NaN
30,266.195779,NaN
30,4.99944,NaN
30,253.810717,NaN
30,9.434092,NaN
30,14.930153,94793046
30,106.993184,234508584
30,9.800658,69816924
30,5.5031740000000005,122882568
30,9.995729,79206198
30,17.090335000000003,NaN
30,21.580253,109819134
30,264.915145,NaN
30,194.223492,NaN
30,14.341417,NaN
30,22.767203,78555594
30,132.879064,NaN
30,9.379265,NaN
30,29.359448,NaN
30,8.241518999999998,44429478
30,74.090365,162618240
30,11.677187,NaN
30,272.94417500000003,NaN
30,12.647856,NaN
30,231.436174,NaN
30,12.218651000000001,103319892
30,208.054069,NaN
30,4.788452,8080440
30,208.31787,NaN
30,23.092288999999997,NaN
30,68.14822199999999,195578448
30,30.414391,126681138
30,6.077438999999999,NaN
30,21.056369,78858690
30,181.274984,NaN
30,112.68487400000001,NaN
30,260.819782,NaN
30,268.80014600000004,NaN
30,236.003073,NaN
30,5.777289,NaN
30,15.461676,NaN
30,5.77909,NaN
30,10.214569999999998,50997738
30,179.63394599999998,NaN
30,2.9778629999999997,NaN
30,247.223487,NaN
30,13.342106,NaN
30,195.022372,NaN
30,4.874411,NaN
30,22.377975000000003,NaN
30,28.932593,107459022
30,4.536879,NaN
30,275.67589999999996,NaN
30,20.170131,NaN
30,3.695486,NaN
30,260.800894,NaN
30,4.69226,NaN
30,14.336398,NaN
30,50.153123,124913652
30,18.115463,NaN
30,258.933397,NaN
30,4.926461,NaN
30,24.944971,122033952
30,5.145891,NaN
30,253.80079700000002,NaN
30,234.430109,NaN
30,4.086692,NaN
30,129.353101,NaN
30,13.915735,NaN
30,233.1885,NaN
30,182.991976,NaN
30,12.443983000000001,58038234
30,142.05348600000002,NaN
30,59.882214000000005,114022656
30,146.021982,213458562
30,15.169401,159508722
30,13.510250999999998,NaN
30,185.09335199999998,NaN
30,180.616844,NaN
30,8.484801000000001,NaN
30,13.773568,NaN
30,22.305269,77703498
30,47.213228,141997896
30,267.689583,NaN
30,142.576238,NaN
30,9.086039000000001,45117810
30,4.157264,NaN
30,199.561374,NaN
30,17.378356,129272760
30,13.976671,NaN
30,160.905055,194435808
30,8.05634,NaN
30,175.92833299999998,NaN
30,20.505261,NaN
30,13.456532000000001,NaN
30,4.205356,NaN
30,17.239318,92923152
30,27.46867,123744900
30,4.399763,NaN
30,278.198138,NaN
30,10.124497,NaN
30,197.851125,NaN
30,101.01763299999999,254773074
30,23.392056,NaN
30,4.806189,40234422
30,20.402936,100672416
30,87.072519,176122182
30,275.895866,NaN
30,5.403462,NaN
30,186.820596,248025366
30,24.865157999999997,79557960
30,133.666431,NaN
30,7.4977979999999995,NaN
30,22.690278000000003,96488088
30,245.35504999999998,NaN
30,229.81202100000002,NaN
30,4.952883,NaN
30,115.512429,NaN
30,13.272397,NaN
30,142.847506,326429154
30,153.23811700000002,NaN
30,9.598748,NaN
30,6.589071000000001,NaN
30,223.714489,NaN
30,4.828792,NaN
30,192.040915,NaN
30,4.145886,NaN
30,156.401998,NaN
30,25.015553999999998,93549846
30,12.351436,NaN
30,10.254335999999999,NaN
30,21.750747,89864922
30,251.747787,NaN
30,209.49415599999998,317644704
30,226.945579,NaN
30,23.863923,NaN
30,51.847266000000005,135261732
30,50.971135000000004,168820260
30,243.48817,NaN
30,153.79639,NaN
30,230.464691,NaN
30,146.859925,311793810
30,4.531225,NaN
30,5.8178730000000005,NaN
30,9.224029999999999,NaN
30,37.414604999999995,NaN
30,74.61498399999999,180267222
30,62.396239,273468972
30,79.14796,206893326
30,23.101107,NaN
30,7.064466,14195700
30,11.695359,NaN
30,268.203113,NaN
30,150.18374400000002,NaN
30,102.67873700000001,162728790
30,14.023569,NaN
30,217.04909999999998,NaN
30,226.757821,NaN
30,29.039921,142623744
30,273.53880000000004,NaN
30,185.791989,NaN
30,156.89635199999998,NaN
30,153.752944,NaN
30,161.576626,NaN
30,190.446051,NaN
30,4.7867370000000005,NaN
30,156.439615,NaN
30,24.653568,87792660
30,28.518570999999998,NaN
30,59.068718,150642816
30,38.905392,152246568
30,12.205269,NaN
30,120.40536999999999,NaN
30,263.084894,NaN
30,262.90326600000003,NaN
30,7.631004,NaN
30,13.778073000000001,NaN
30,225.24132899999998,NaN
30,20.476263000000003,107168586
30,7.441088000000001,13003332
30,106.34184400000001,171629568
30,259.243493,NaN
30,179.740572,NaN
30,247.852553,NaN
30,16.548902000000002,NaN
30,5.331952,NaN
30,3.57421,NaN
30,28.006255,91374216
30,11.08471,NaN
30,234.408535,NaN
30,3.1670689999999997,NaN
30,5.808206,NaN
30,2.863505,NaN
30,5.055371,NaN
30,249.291764,NaN
30,12.23514,120537696
30,76.21931,234761856
30,191.969482,NaN
30,6.734334,NaN
30,247.477776,NaN
30,154.49987000000002,NaN
30,190.425692,227381226
30,12.755319,NaN
30,171.394673,NaN
30,119.275595,NaN
30,7.502668,104192952
30,37.554854,NaN
30,4.587936,NaN
30,3.720677,NaN
30,28.071720000000003,114965580
30,3.520657,NaN
30,30.890914,NaN
30,8.12734,37678266
30,10.953028999999999,NaN
30,90.565585,212395968
30,273.575062,NaN
30,185.42356099999998,NaN
30,81.05127800000001,188669802
30,11.921275999999999,NaN
30,147.164432,NaN
30,24.444744,106654974
30,11.671746,NaN
30,5.311089,9323970
30,151.836696,NaN
30,255.21941599999997,NaN
30,10.251786000000001,NaN
30,241.729539,NaN
30,31.101457999999997,NaN
30,227.313142,NaN
30,4.4223,NaN
30,5.190302,1369068
30,160.306065,NaN
30,46.736149,138710658
30,8.342989000000001,24143712
