rel_core_size,abs_core_size,time_ms
0.0125,1018821,2.0313950000000003
0.0125,1018821,1.9644739999999998
0.0125,1018821,2.016686
0.0125,1018821,1.706762
0.0125,1018821,1.699506
0.0125,1018821,1.833953
0.0125,1018821,1.828601
0.0125,1018821,1.879958
0.0125,1018821,2.293608
0.0125,1018821,2.067983
0.0125,1018821,2.034329
0.0125,1018821,2.175476
0.0125,1018821,2.473556
0.0125,1018821,1.9450260000000001
0.0125,1018821,2.540305
0.0125,1018821,1.836394
0.0125,1018821,1.9946819999999998
0.0125,1018821,2.1181170000000002
0.0125,1018821,2.02574
0.0125,1018821,2.185243
0.0125,1018821,2.370464
0.0125,1018821,1.865906
0.0125,1018821,2.252647
0.0125,1018821,1.881894
0.0125,1018821,2.120605
0.0125,1018821,1.821846
0.0125,1018821,2.15447
0.0125,1018821,1.8353
0.0125,1018821,2.0054529999999997
0.0125,1018821,1.868382
0.0125,1018821,2.167459
0.0125,1018821,1.5924369999999999
0.0125,1018821,2.262506
0.0125,1018821,2.397768
0.0125,1018821,2.095898
0.0125,1018821,1.958768
0.0125,1018821,1.931918
0.0125,1018821,2.265403
0.0125,1018821,1.805104
0.0125,1018821,2.091054
0.0125,1018821,2.054511
0.0125,1018821,1.951243
0.0125,1018821,2.28491
0.0125,1018821,2.085823
0.0125,1018821,2.0848780000000002
0.0125,1018821,2.307804
0.0125,1018821,2.280078
0.0125,1018821,1.9705
0.0125,1018821,2.22342
0.0125,1018821,2.086716
0.0125,1018821,1.862693
0.0125,1018821,2.264191
0.0125,1018821,1.798868
0.0125,1018821,2.235369
0.0125,1018821,1.874624
0.0125,1018821,1.8622599999999998
0.0125,1018821,1.6000770000000002
0.0125,1018821,1.728494
0.0125,1018821,1.649305
0.0125,1018821,1.822968
0.0125,1018821,1.7193740000000002
0.0125,1018821,1.9934399999999999
0.0125,1018821,1.699767
0.0125,1018821,2.0721390000000004
0.0125,1018821,2.1515039999999996
0.0125,1018821,1.924999
0.0125,1018821,1.788352
0.0125,1018821,1.629229
0.0125,1018821,1.946163
0.0125,1018821,1.977749
0.0125,1018821,1.923436
0.0125,1018821,1.5151240000000001
0.0125,1018821,2.153519
0.0125,1018821,1.7836919999999998
0.0125,1018821,2.179968
0.0125,1018821,2.072406
0.0125,1018821,1.592268
0.0125,1018821,1.891782
0.0125,1018821,1.9833059999999998
0.0125,1018821,1.4868270000000001
0.0125,1018821,2.319285
0.0125,1018821,2.2220069999999996
0.0125,1018821,2.104813
0.0125,1018821,1.866167
0.0125,1018821,1.635152
0.0125,1018821,1.917841
0.0125,1018821,1.930942
0.0125,1018821,2.05341
0.0125,1018821,2.139146
0.0125,1018821,2.0208079999999997
0.0125,1018821,2.091378
0.0125,1018821,1.695909
0.0125,1018821,1.793307
0.0125,1018821,1.875729
0.0125,1018821,2.119127
0.0125,1018821,2.089489
0.0125,1018821,1.93777
0.0125,1018821,1.980758
0.0125,1018821,2.223244
0.0125,1018821,1.614535
0.0125,1018821,1.8859650000000001
0.0125,1018821,2.008246
0.0125,1018821,1.768886
0.0125,1018821,1.8056960000000002
0.0125,1018821,2.250624
0.0125,1018821,2.185819
0.0125,1018821,1.898109
0.0125,1018821,2.046492
0.0125,1018821,1.90642
0.0125,1018821,2.251346
0.0125,1018821,2.2040599999999997
0.0125,1018821,1.919624
0.0125,1018821,2.080951
0.0125,1018821,1.910735
0.0125,1018821,2.1886509999999997
0.0125,1018821,1.662534
0.0125,1018821,2.005248
0.0125,1018821,1.8324070000000001
0.0125,1018821,2.295709
0.0125,1018821,1.838865
0.0125,1018821,1.728825
0.0125,1018821,1.7975249999999998
0.0125,1018821,1.9221489999999999
0.0125,1018821,2.064139
0.0125,1018821,1.847053
0.0125,1018821,2.46847
0.0125,1018821,1.7619999999999998
0.0125,1018821,2.007219
0.0125,1018821,1.947442
0.0125,1018821,2.1202199999999998
0.0125,1018821,1.974151
0.0125,1018821,2.009617
0.0125,1018821,2.047022
0.0125,1018821,1.660291
0.0125,1018821,1.713007
0.0125,1018821,1.758917
0.0125,1018821,1.784486
0.0125,1018821,1.8601699999999999
0.0125,1018821,2.048147
0.0125,1018821,1.894425
0.0125,1018821,2.127443
0.0125,1018821,1.794702
0.0125,1018821,1.9673440000000002
0.0125,1018821,2.2799650000000002
0.0125,1018821,2.285957
0.0125,1018821,2.413193
0.0125,1018821,1.838959
0.0125,1018821,1.9479460000000002
0.0125,1018821,1.825162
0.0125,1018821,1.65662
0.0125,1018821,1.873767
0.0125,1018821,1.934765
0.0125,1018821,1.905038
0.0125,1018821,1.867513
0.0125,1018821,2.088113
0.0125,1018821,1.854344
0.0125,1018821,1.769458
0.0125,1018821,2.110871
0.0125,1018821,2.154414
0.0125,1018821,1.4538170000000001
0.0125,1018821,1.636728
0.0125,1018821,1.841226
0.0125,1018821,2.225726
0.0125,1018821,1.8676949999999999
0.0125,1018821,2.143339
0.0125,1018821,2.1022499999999997
0.0125,1018821,2.243671
0.0125,1018821,2.0817840000000003
0.0125,1018821,1.774359
0.0125,1018821,1.668159
0.0125,1018821,2.361812
0.0125,1018821,2.1690519999999998
0.0125,1018821,1.8987990000000001
0.0125,1018821,1.6683679999999999
0.0125,1018821,1.81928
0.0125,1018821,1.792952
0.0125,1018821,1.917991
0.0125,1018821,1.920694
0.0125,1018821,2.1533260000000003
0.0125,1018821,2.075142
0.0125,1018821,1.8310089999999999
0.0125,1018821,1.926593
0.0125,1018821,1.905299
0.0125,1018821,1.8416750000000002
0.0125,1018821,1.9437250000000001
0.0125,1018821,1.699075
0.0125,1018821,1.78563
0.0125,1018821,1.817386
0.0125,1018821,1.760071
0.0125,1018821,1.876174
0.0125,1018821,1.8116729999999999
0.0125,1018821,2.077073
0.0125,1018821,1.926239
0.0125,1018821,1.981713
0.0125,1018821,2.098801
0.0125,1018821,2.580304
0.0125,1018821,2.020557
0.0125,1018821,1.927512
0.0125,1018821,1.7823419999999999
0.0125,1018821,1.6060759999999998
0.0125,1018821,2.0641930000000004
0.0125,1018821,2.155557
0.0125,1018821,1.772609
0.0125,1018821,2.24302
0.0125,1018821,1.8770099999999998
0.0125,1018821,1.8825859999999999
0.0125,1018821,1.7696960000000002
0.0125,1018821,1.765613
0.0125,1018821,1.638797
0.0125,1018821,2.195784
0.0125,1018821,1.990669
0.0125,1018821,1.7941070000000001
0.0125,1018821,1.739935
0.0125,1018821,2.357284
0.0125,1018821,2.063948
0.0125,1018821,2.0273320000000004
0.0125,1018821,2.063151
0.0125,1018821,2.164249
0.0125,1018821,1.9693330000000002
0.0125,1018821,1.824211
0.0125,1018821,1.823395
0.0125,1018821,1.838492
0.0125,1018821,1.629454
0.0125,1018821,2.217851
0.0125,1018821,2.1200289999999997
0.0125,1018821,1.9449720000000001
0.0125,1018821,1.803591
0.0125,1018821,1.9646400000000002
0.0125,1018821,1.743673
0.0125,1018821,2.036856
0.0125,1018821,2.224073
0.0125,1018821,1.938124
0.0125,1018821,2.368694
0.0125,1018821,1.8072570000000001
0.0125,1018821,2.298881
0.0125,1018821,1.6805640000000002
0.0125,1018821,1.9418650000000002
0.0125,1018821,1.737716
0.0125,1018821,1.699976
0.0125,1018821,2.200783
0.0125,1018821,2.152809
0.0125,1018821,1.922218
0.0125,1018821,1.908679
0.0125,1018821,1.986307
0.0125,1018821,2.169154
0.0125,1018821,2.063896
0.0125,1018821,2.117365
0.0125,1018821,2.092997
0.0125,1018821,1.652509
0.0125,1018821,2.227754
0.0125,1018821,1.8965500000000002
0.0125,1018821,2.096368
0.0125,1018821,2.139654
0.0125,1018821,1.9773350000000003
0.0125,1018821,1.767475
0.0125,1018821,1.838115
0.0125,1018821,2.133151
0.0125,1018821,1.932561
0.0125,1018821,1.656882
0.0125,1018821,1.8677080000000001
0.0125,1018821,2.109089
0.0125,1018821,1.7117339999999999
0.0125,1018821,2.4330749999999997
0.0125,1018821,1.664329
0.0125,1018821,2.023223
0.0125,1018821,2.2054650000000002
0.0125,1018821,2.0333970000000003
0.0125,1018821,2.113393
0.0125,1018821,1.852651
0.0125,1018821,1.964886
0.0125,1018821,1.54268
0.0125,1018821,1.913662
0.0125,1018821,1.899465
0.0125,1018821,2.096635
0.0125,1018821,2.1217070000000002
0.0125,1018821,2.179021
0.0125,1018821,2.0986659999999997
0.0125,1018821,1.831558
0.0125,1018821,1.7502959999999999
0.0125,1018821,2.00723
0.0125,1018821,1.9199830000000002
0.0125,1018821,2.2462459999999997
0.0125,1018821,1.7126839999999999
0.0125,1018821,1.8591339999999998
0.0125,1018821,1.713916
0.0125,1018821,2.252867
0.0125,1018821,2.060813
0.0125,1018821,1.979921
0.0125,1018821,2.1842620000000004
0.0125,1018821,1.8205509999999998
0.0125,1018821,1.87961
0.0125,1018821,2.150849
0.0125,1018821,1.863106
0.0125,1018821,1.701001
0.0125,1018821,2.1246300000000002
0.0125,1018821,2.11268
0.0125,1018821,1.695389
0.0125,1018821,2.27745
0.0125,1018821,1.9808830000000002
0.0125,1018821,2.096186
0.0125,1018821,2.261505
0.0125,1018821,1.973202
0.0125,1018821,2.123506
0.0125,1018821,2.110948
0.0125,1018821,2.0051930000000002
0.0125,1018821,1.974533
0.0125,1018821,2.2096080000000002
0.0125,1018821,1.797302
0.0125,1018821,1.7607709999999999
0.0125,1018821,1.589437
0.0125,1018821,1.677048
0.0125,1018821,2.089934
0.0125,1018821,1.9555280000000002
0.0125,1018821,1.766435
0.0125,1018821,2.394405
0.0125,1018821,2.017418
0.0125,1018821,2.2535480000000003
0.0125,1018821,2.164159
0.0125,1018821,1.7792210000000002
0.0125,1018821,2.105197
0.0125,1018821,1.876147
0.0125,1018821,1.817174
0.0125,1018821,2.134407
0.0125,1018821,2.3254669999999997
0.0125,1018821,2.2338649999999998
0.0125,1018821,2.4074600000000004
0.0125,1018821,1.9925659999999998
0.0125,1018821,1.9978650000000002
0.0125,1018821,2.149207
0.0125,1018821,1.779778
0.0125,1018821,1.928229
0.0125,1018821,2.149016
0.0125,1018821,2.028906
0.0125,1018821,1.992014
0.0125,1018821,1.7194479999999999
0.0125,1018821,1.8466209999999998
0.0125,1018821,2.2171510000000003
0.0125,1018821,1.8245710000000002
0.0125,1018821,2.031174
0.0125,1018821,1.960289
0.0125,1018821,2.219716
0.0125,1018821,1.975138
0.0125,1018821,1.977717
0.0125,1018821,2.052075
0.0125,1018821,1.825186
0.0125,1018821,1.694451
0.0125,1018821,1.710617
0.0125,1018821,1.9841929999999999
0.0125,1018821,1.759855
0.0125,1018821,1.795823
0.0125,1018821,1.889616
0.0125,1018821,2.107208
0.0125,1018821,1.8982700000000001
0.0125,1018821,2.195664
0.0125,1018821,2.05552
0.0125,1018821,2.283624
0.0125,1018821,1.836348
0.0125,1018821,2.2338039999999997
0.0125,1018821,1.897328
0.0125,1018821,2.029182
0.0125,1018821,1.888966
0.0125,1018821,2.249053
0.0125,1018821,1.92601
0.0125,1018821,2.323952
0.0125,1018821,1.700125
0.0125,1018821,1.883233
0.0125,1018821,1.592479
0.0125,1018821,2.219011
0.0125,1018821,2.239152
0.0125,1018821,1.73129
0.0125,1018821,1.67526
0.0125,1018821,2.175491
0.0125,1018821,2.1680200000000003
0.0125,1018821,1.570064
0.0125,1018821,1.759213
0.0125,1018821,2.228983
0.0125,1018821,2.3659570000000003
0.0125,1018821,1.932654
0.0125,1018821,1.636789
0.0125,1018821,2.0237380000000003
0.0125,1018821,1.917848
0.0125,1018821,1.819732
0.0125,1018821,1.7872560000000002
0.0125,1018821,1.7860479999999999
0.0125,1018821,1.996257
0.0125,1018821,2.190729
0.0125,1018821,1.812985
0.0125,1018821,1.690135
0.0125,1018821,1.787309
0.0125,1018821,1.828457
0.0125,1018821,2.076271
0.0125,1018821,2.312912
0.0125,1018821,1.619483
0.0125,1018821,1.898515
0.0125,1018821,1.8051009999999998
0.0125,1018821,2.09041
0.0125,1018821,2.0748670000000002
0.0125,1018821,1.9699399999999998
0.0125,1018821,2.032782
0.0125,1018821,1.630153
0.0125,1018821,2.023972
0.0125,1018821,2.195822
0.0125,1018821,2.100652
0.0125,1018821,2.382803
0.0125,1018821,1.903513
0.0125,1018821,2.067644
0.0125,1018821,2.0033070000000004
0.0125,1018821,2.0913690000000003
0.0125,1018821,2.157043
0.0125,1018821,2.315772
0.0125,1018821,1.9182050000000002
0.0125,1018821,1.952331
0.0125,1018821,2.045266
0.0125,1018821,2.16261
0.0125,1018821,2.194184
0.0125,1018821,2.092885
0.0125,1018821,2.085288
0.0125,1018821,2.018017
0.0125,1018821,2.453577
0.0125,1018821,1.642168
0.0125,1018821,1.936943
0.0125,1018821,2.443461
0.0125,1018821,2.27595
0.0125,1018821,1.9579559999999998
0.0125,1018821,1.8540510000000001
0.0125,1018821,1.73264
0.0125,1018821,1.8348710000000001
0.0125,1018821,1.750878
0.0125,1018821,2.382756
0.0125,1018821,1.802878
0.0125,1018821,2.067638
0.0125,1018821,1.805164
0.0125,1018821,2.1147750000000003
0.0125,1018821,2.093017
0.0125,1018821,2.185043
0.0125,1018821,2.0290999999999997
0.0125,1018821,1.8294439999999998
0.0125,1018821,2.0321480000000003
0.0125,1018821,1.759104
0.0125,1018821,2.301081
0.0125,1018821,1.7654509999999999
0.0125,1018821,2.1413930000000003
0.0125,1018821,2.0248470000000003
0.0125,1018821,1.9498950000000002
0.0125,1018821,2.126616
0.0125,1018821,2.145127
0.0125,1018821,1.688021
0.0125,1018821,2.0572009999999996
0.0125,1018821,2.311914
0.0125,1018821,1.936326
0.0125,1018821,2.0964899999999997
0.0125,1018821,2.014214
0.0125,1018821,2.4950010000000002
0.0125,1018821,2.0142990000000003
0.0125,1018821,1.929648
0.0125,1018821,1.921581
0.0125,1018821,2.065471
0.0125,1018821,2.291407
0.0125,1018821,2.002775
0.0125,1018821,2.0878680000000003
0.0125,1018821,1.7742850000000001
0.0125,1018821,1.973163
0.0125,1018821,2.286998
0.0125,1018821,2.0894860000000004
0.0125,1018821,2.453721
0.0125,1018821,1.8734229999999998
0.0125,1018821,2.1753649999999998
0.0125,1018821,2.082547
0.0125,1018821,2.164137
0.0125,1018821,1.621536
0.0125,1018821,2.0774470000000003
0.0125,1018821,1.854152
0.0125,1018821,2.1172370000000003
0.0125,1018821,1.899265
0.0125,1018821,2.275686
0.0125,1018821,1.331469
0.0125,1018821,2.228555
0.0125,1018821,1.92991
0.0125,1018821,2.424653
0.0125,1018821,2.111067
0.0125,1018821,2.2321910000000003
0.0125,1018821,1.787536
0.0125,1018821,2.2074849999999997
0.0125,1018821,2.012916
0.0125,1018821,2.381837
0.0125,1018821,1.900149
0.0125,1018821,1.621575
0.0125,1018821,1.841178
0.0125,1018821,2.4540669999999998
0.0125,1018821,2.0319700000000003
0.0125,1018821,2.213218
0.0125,1018821,2.253488
0.0125,1018821,1.9367150000000002
0.0125,1018821,1.77655
0.0125,1018821,1.832088
0.0125,1018821,2.039752
0.0125,1018821,1.7776999999999998
0.0125,1018821,2.222943
0.0125,1018821,1.9619030000000002
0.0125,1018821,2.306402
0.0125,1018821,1.7611459999999999
0.0125,1018821,1.972041
0.0125,1018821,1.7478
0.0125,1018821,2.342989
0.0125,1018821,1.8157670000000001
0.0125,1018821,2.061507
0.0125,1018821,2.2335570000000002
0.0125,1018821,1.7908799999999998
0.0125,1018821,1.9894489999999998
0.0125,1018821,2.172175
0.0125,1018821,1.741182
0.0125,1018821,1.993042
0.0125,1018821,2.149234
0.0125,1018821,2.038588
0.0125,1018821,1.96692
0.0125,1018821,2.012368
0.0125,1018821,1.868627
0.0125,1018821,1.9271239999999998
0.0125,1018821,2.337875
0.0125,1018821,2.3152239999999997
0.0125,1018821,1.671872
0.0125,1018821,2.2775640000000004
0.0125,1018821,1.570176
0.0125,1018821,2.360348
0.0125,1018821,1.856237
0.0125,1018821,1.952492
0.0125,1018821,2.1223520000000002
0.0125,1018821,2.0622190000000002
0.0125,1018821,1.848538
0.0125,1018821,1.815706
0.0125,1018821,1.834238
0.0125,1018821,1.7252809999999998
0.0125,1018821,2.2143610000000002
0.0125,1018821,1.645733
0.0125,1018821,2.280099
0.0125,1018821,1.9669679999999998
0.0125,1018821,2.104187
0.0125,1018821,2.046961
0.0125,1018821,1.7803529999999999
0.0125,1018821,1.932366
0.0125,1018821,1.904318
0.0125,1018821,2.326667
0.0125,1018821,1.8841299999999999
0.0125,1018821,1.719415
0.0125,1018821,2.068922
0.0125,1018821,2.125091
0.0125,1018821,1.991078
0.0125,1018821,2.410149
0.0125,1018821,1.736941
0.0125,1018821,1.9412539999999998
0.0125,1018821,1.734277
0.0125,1018821,2.3195669999999997
0.0125,1018821,2.557956
0.0125,1018821,1.6100459999999999
0.0125,1018821,2.152598
0.0125,1018821,1.8325170000000002
0.0125,1018821,2.140253
0.0125,1018821,1.819681
0.0125,1018821,1.872238
0.0125,1018821,1.760485
0.0125,1018821,2.0087
0.0125,1018821,2.295162
0.0125,1018821,1.772086
0.0125,1018821,2.026891
0.0125,1018821,2.091078
0.0125,1018821,1.874477
0.0125,1018821,2.097171
0.0125,1018821,2.260254
0.0125,1018821,1.719358
0.0125,1018821,1.837963
0.0125,1018821,1.8138340000000002
0.0125,1018821,1.728084
0.0125,1018821,2.018275
0.0125,1018821,1.9263080000000001
0.0125,1018821,1.8428909999999998
0.0125,1018821,1.943089
0.0125,1018821,1.739415
0.0125,1018821,2.387098
0.0125,1018821,2.15535
0.0125,1018821,1.9507789999999998
0.0125,1018821,1.596468
0.0125,1018821,2.200657
0.0125,1018821,1.585457
0.0125,1018821,1.6301219999999998
0.0125,1018821,1.938187
0.0125,1018821,1.9924600000000001
0.0125,1018821,1.761029
0.0125,1018821,1.807911
0.0125,1018821,1.92024
0.0125,1018821,2.494996
0.0125,1018821,1.864375
0.0125,1018821,2.222833
0.0125,1018821,2.4760910000000003
0.0125,1018821,2.2896370000000004
0.0125,1018821,1.741692
0.0125,1018821,2.06907
0.0125,1018821,2.115964
0.0125,1018821,1.9615840000000002
0.0125,1018821,2.208675
0.0125,1018821,1.780555
0.0125,1018821,1.730542
0.0125,1018821,2.073938
0.0125,1018821,1.746048
0.0125,1018821,1.74798
0.0125,1018821,1.757633
0.0125,1018821,2.090546
0.0125,1018821,1.914061
0.0125,1018821,1.729439
0.0125,1018821,1.8911419999999999
0.0125,1018821,2.3351610000000003
0.0125,1018821,1.845273
0.0125,1018821,2.246682
0.0125,1018821,1.801761
0.0125,1018821,1.716453
0.0125,1018821,2.177998
0.0125,1018821,2.046965
0.0125,1018821,1.915951
0.0125,1018821,1.802698
0.0125,1018821,1.9295270000000002
0.0125,1018821,1.803431
0.0125,1018821,2.367086
0.0125,1018821,2.048637
0.0125,1018821,1.765359
0.0125,1018821,2.086408
0.0125,1018821,2.066043
0.0125,1018821,1.922275
0.0125,1018821,1.866164
0.0125,1018821,1.885927
0.0125,1018821,2.0229190000000004
0.0125,1018821,2.402435
0.0125,1018821,2.1587709999999998
0.0125,1018821,2.100673
0.0125,1018821,2.139716
0.0125,1018821,1.815669
0.0125,1018821,1.8912289999999998
0.0125,1018821,1.808102
0.0125,1018821,1.8433499999999998
0.0125,1018821,1.912302
0.0125,1018821,1.932847
0.0125,1018821,1.865085
0.0125,1018821,2.1718610000000003
0.0125,1018821,1.774559
0.0125,1018821,2.006188
0.0125,1018821,2.2764059999999997
0.0125,1018821,1.832499
0.0125,1018821,1.929734
0.0125,1018821,1.6916229999999999
0.0125,1018821,1.5685099999999998
0.0125,1018821,1.611933
0.0125,1018821,1.559669
0.0125,1018821,1.7808789999999999
0.0125,1018821,2.064012
0.0125,1018821,2.260561
0.0125,1018821,2.065773
0.0125,1018821,2.602251
0.0125,1018821,2.068759
0.0125,1018821,2.20735
0.0125,1018821,1.948293
0.0125,1018821,1.918851
0.0125,1018821,1.491656
0.0125,1018821,2.0774589999999997
0.0125,1018821,1.846694
0.0125,1018821,2.153335
0.0125,1018821,2.039088
0.0125,1018821,1.8824020000000001
0.0125,1018821,2.3310549999999997
0.0125,1018821,2.024826
0.0125,1018821,2.285051
0.0125,1018821,1.919853
0.0125,1018821,1.783898
0.0125,1018821,1.8492529999999998
0.0125,1018821,1.9814110000000003
0.0125,1018821,2.075404
0.0125,1018821,1.886142
0.0125,1018821,2.0449800000000002
0.0125,1018821,1.733295
0.0125,1018821,1.798087
0.0125,1018821,2.001467
0.0125,1018821,1.97607
0.0125,1018821,2.048412
0.0125,1018821,2.0739140000000003
0.0125,1018821,2.08838
0.0125,1018821,1.910809
0.0125,1018821,1.6640570000000001
0.0125,1018821,2.166723
0.0125,1018821,1.85738
0.0125,1018821,2.186467
0.0125,1018821,1.747526
0.0125,1018821,1.9983929999999999
0.0125,1018821,2.1310919999999998
0.0125,1018821,1.719183
0.0125,1018821,2.255125
0.0125,1018821,1.660175
0.0125,1018821,2.000928
0.0125,1018821,2.148886
0.0125,1018821,2.374067
0.0125,1018821,2.0406959999999996
0.0125,1018821,1.879639
0.0125,1018821,1.9949709999999998
0.0125,1018821,2.09848
0.0125,1018821,2.001795
0.0125,1018821,1.797261
0.0125,1018821,2.399339
0.0125,1018821,1.865579
0.0125,1018821,1.9669039999999998
0.0125,1018821,2.249151
0.0125,1018821,2.029503
0.0125,1018821,1.661013
0.0125,1018821,2.344369
0.0125,1018821,2.274321
0.0125,1018821,1.755311
0.0125,1018821,2.042265
0.0125,1018821,2.005703
0.0125,1018821,1.853375
0.0125,1018821,2.215432
0.0125,1018821,1.809412
0.0125,1018821,1.657514
0.0125,1018821,2.041595
0.0125,1018821,2.142787
0.0125,1018821,1.826646
0.0125,1018821,1.8846189999999998
0.0125,1018821,2.419329
0.0125,1018821,1.973398
0.0125,1018821,2.006782
0.0125,1018821,1.933608
0.0125,1018821,1.937269
0.0125,1018821,1.894221
0.0125,1018821,2.0100119999999997
0.0125,1018821,2.083666
0.0125,1018821,1.937197
0.0125,1018821,1.903772
0.0125,1018821,2.277971
0.0125,1018821,2.172668
0.0125,1018821,1.884571
0.0125,1018821,2.059625
0.0125,1018821,1.7239149999999999
0.0125,1018821,2.264578
0.0125,1018821,1.9263469999999998
0.0125,1018821,2.041099
0.0125,1018821,1.9568900000000002
0.0125,1018821,2.01754
0.0125,1018821,2.282832
0.0125,1018821,1.9738339999999999
0.0125,1018821,1.868211
0.0125,1018821,1.702985
0.0125,1018821,1.940153
0.0125,1018821,1.640372
0.0125,1018821,1.7344140000000001
0.0125,1018821,2.010411
0.0125,1018821,2.15995
0.0125,1018821,1.962957
0.0125,1018821,1.8133590000000002
0.0125,1018821,1.853434
0.0125,1018821,1.961446
0.0125,1018821,2.07215
0.0125,1018821,1.784002
0.0125,1018821,1.8934
0.0125,1018821,1.682904
0.0125,1018821,1.7984069999999999
0.0125,1018821,1.6699359999999999
0.0125,1018821,1.9314060000000002
0.0125,1018821,1.914651
0.0125,1018821,1.891689
0.0125,1018821,1.903904
0.0125,1018821,2.346375
0.0125,1018821,1.919737
0.0125,1018821,1.7573720000000002
0.0125,1018821,1.7181220000000001
