speed_cap_kmh,time_ms,path_distance
80,3.848989,74948580
80,76.72515100000001,173748342
80,17.030258999999997,NaN
80,995.671504,NaN
80,3.148513,26008041
80,817.3263750000001,NaN
80,1062.82223,NaN
80,919.6139890000001,NaN
80,796.92209,NaN
80,6.353924,99241848
80,1049.225644,NaN
80,3.677229,147659022
80,434.17512600000003,NaN
80,441.062828,372602168
80,11.455501,78072824
80,103.84770999999999,157201530
80,16.217756,174754151
80,820.111132,NaN
80,5.107141,32566738
80,1003.544575,NaN
80,4.545289,96580130
80,71.119521,113662329
80,5.901626,27384607
80,144.3392,230077314
80,1006.5844799999999,NaN
80,30.277375,89395776
80,11.68361,85918493
80,29.154474999999998,239489815
80,5.883996,92344303
80,997.728498,NaN
80,4.087032,77067378
80,396.974058,301998727
80,2.025333,NaN
80,1179.903532,NaN
80,901.680935,NaN
80,342.35486599999996,249426710
80,6.420387,77948247
80,25.417561000000003,111267804
80,753.875535,NaN
80,528.1640279999999,NaN
80,26.691709,91687268
80,64.23590399999999,158675627
80,126.92115000000001,298071994
80,75.875731,151019166
80,1085.871754,NaN
80,466.482442,NaN
80,750.986052,NaN
80,2.609035,99051807
80,172.930975,161550881
80,807.875108,NaN
80,65.65187,359514054
80,875.927966,NaN
80,7.428458,80655415
80,9.285968,93058909
80,18.836545,89118727
80,186.657791,229722680
80,442.605146,NaN
80,2.354994,NaN
80,93.390532,225744288
80,66.907018,149786714
80,173.418941,236447294
80,1053.0449330000001,NaN
80,6.799402000000001,75129740
80,2.78197,90209277
80,123.24334200000001,172810854
80,21.529137,171751122
80,46.290693,178592409
80,543.504301,NaN
80,346.367729,NaN
80,6.568486999999999,NaN
80,1.9779799999999998,NaN
80,527.0070340000001,356754872
80,2.910512,81868948
80,435.051298,NaN
80,4.3805060000000005,37220459
80,893.5019229999999,NaN
80,3.857023,87589022
80,302.527601,243038659
80,3.903752,20952553
80,10.813976,149010779
80,529.483132,367049815
80,4.495121999999999,31306582
80,911.4036060000001,NaN
80,423.178828,372552746
80,475.077675,362984074
80,13.553704999999999,95332953
80,1029.8226880000002,NaN
80,11.658483,99668524
80,22.077693,NaN
80,982.440815,NaN
80,300.04394,225273817
80,3.074122,83153542
80,779.34426,NaN
80,2.831824,NaN
80,1.747621,NaN
80,68.372743,148049476
80,2.119066,NaN
80,578.8760560000001,649274314
80,21.677901,108264446
80,11.323186000000002,179403428
80,180.28876,231442096
80,10.377169,25949394
80,7.6810089999999995,110242267
80,423.217075,NaN
80,558.960833,NaN
80,159.57297,295949447
80,220.128464,228411524
80,3.752009,98776835
80,4.376936,78527159
80,19.965688,84802599
80,218.476284,228029819
80,306.871228,181757549
80,5.424201,NaN
80,5.590812,14978989
80,892.200064,NaN
80,809.880549,356372867
80,15.891735,89475947
80,495.828756,288909169
80,817.498671,NaN
80,445.83503,314788380
80,44.591469000000004,241939120
80,608.539014,NaN
80,4.368098,78320067
80,2.672042,NaN
80,430.36128099999996,NaN
80,11.112701,92500525
80,396.60876,234945933
80,629.7214,NaN
80,336.136167,224741855
80,353.622987,289705985
80,999.476711,NaN
80,12.239652999999999,81520744
80,547.0414649999999,306848060
80,466.145626,454294336
80,1030.636109,NaN
80,708.2164949999999,NaN
80,1354.732048,NaN
80,39.104666,141200659
80,893.437818,NaN
80,2.8778699999999997,1056420
80,966.8253119999999,NaN
80,127.281804,314026561
80,825.486458,NaN
80,699.30896,248225038
80,12.088908,112861994
80,3.109759,NaN
80,50.708305,167196381
80,5.180441,30544056
80,3.24014,27876325
80,37.040835,153140881
80,942.684533,NaN
80,17.315822,NaN
80,17.864321999999998,91444652
80,649.717408,371449780
80,51.770312,302033466
80,5.9946720000000004,77306261
80,4.964195999999999,NaN
80,850.097391,NaN
80,7.753036,99298484
80,945.719406,NaN
80,9.979343,85332436
80,5.563269,90949150
80,343.05190899999997,312213801
80,7.35079,NaN
80,527.4063759999999,NaN
80,262.64322,166691514
80,661.549919,NaN
80,6.101076000000001,22402889
80,420.60033899999996,389649000
80,873.815071,NaN
80,48.367013,163495246
80,357.448804,316200500
80,862.103744,NaN
80,5.6601799999999995,92973863
80,3.0217349999999996,4757237
80,1102.743862,NaN
80,448.581449,NaN
80,4.022372,20743508
80,881.603044,NaN
80,19.821307,84662050
80,21.73961,NaN
80,4.009542,79761455
80,5.468084,11615867
80,2.315415,95605710
80,29.430215999999998,161606829
80,3.332322,103536331
80,929.96541,NaN
80,4.101236,107141562
80,4.298676,31391006
80,4.976286,11505664
80,121.225869,163718875
80,274.42796200000004,225508240
80,575.4673310000001,426136948
80,4.319966,10135225
80,787.550375,NaN
80,10.582483,86861654
80,5.769167,84203164
80,664.013843,NaN
80,228.789213,300077320
80,17.926394,NaN
80,790.79298,NaN
80,33.225933,171761107
80,6.893058,100223271
80,150.908179,215140167
80,121.338603,172067286
80,291.50534,262986194
80,961.9941090000001,NaN
80,1.601834,NaN
80,138.026264,223313411
80,633.012199,355336767
80,3.585922,85284547
80,718.4252009999999,NaN
80,10.023917,99669106
80,505.935848,NaN
80,837.214971,NaN
80,18.175672,104203591
80,2.447968,93512839
80,53.295749,NaN
80,733.773175,NaN
80,11.532677,31735322
80,4.271099,5304957
80,104.26564300000001,175934233
80,4.654336,10949908
80,44.615323,102145636
80,506.38436899999994,423752356
80,74.473226,111823383
80,295.590929,180935146
80,1.853992,NaN
80,8.705749,33545875
80,6.110044,99468188
80,234.538854,184371340
80,1.662044,NaN
80,581.300894,NaN
80,11.564576,243439739
80,6.688162,74715156
80,112.316666,245235809
80,604.055934,NaN
80,2.3732520000000004,29254838
80,3.972182,13085336
80,888.373373,NaN
80,514.882786,NaN
80,1181.957726,NaN
80,452.042648,NaN
80,4.902191999999999,11251072
80,385.067275,NaN
80,19.403582,NaN
80,21.560917,154044674
80,26.024667,101288406
80,960.763094,NaN
80,613.821745,425084520
80,199.16525199999998,177424768
80,3.031635,6332498
80,912.532076,NaN
80,627.189787,NaN
80,11.873359,97580884
80,1016.299555,NaN
80,216.566608,175143736
80,1245.103716,NaN
80,3.0917079999999997,25771802
80,33.031484999999996,91036900
80,49.876691,156688603
80,1069.254428,NaN
80,84.145616,112799745
80,23.012155999999997,NaN
80,30.163369,150586127
80,546.6821649999999,NaN
80,923.842758,NaN
80,855.5882849999999,NaN
80,17.391573,NaN
80,890.073671,NaN
80,2.689349,13826227
80,27.050479999999997,106286964
80,35.276547,162905180
80,1007.834912,NaN
80,22.742587,179481071
80,336.474361,423915454
80,5.378883999999999,96332084
80,129.892402,366089275
80,99.920946,149981134
80,2.961194,8932706
80,1.9952509999999999,37689530
80,32.226208,220266638
80,487.99661,303432571
80,6.353776,32542325
80,511.30792199999996,NaN
80,1047.26997,NaN
80,12.098836,34748733
80,467.268558,302459415
80,7.822033000000001,27921333
80,1.730455,NaN
80,29.115531999999998,164738080
80,2.836294,14983639
80,367.308954,363141371
80,2.012811,NaN
80,2.656563,31403656
80,4.94143,27726356
80,1056.2045440000002,NaN
80,3.805565,22571157
80,480.993013,NaN
80,377.13222,164418386
80,894.312911,NaN
80,30.420329,102832073
80,18.728877,81654401
80,901.589435,NaN
80,897.141567,NaN
80,3.1584719999999997,9088550
80,65.115442,182046938
80,1000.0914359999999,NaN
80,252.87079699999998,142903057
80,351.59015500000004,217484110
80,843.150407,NaN
80,1097.9927730000002,NaN
80,1.791133,NaN
80,355.024135,295255031
80,9.834031999999999,NaN
80,28.810787,100828297
80,236.401983,216582027
80,6.350858,30444422
80,6.004784,218973629
80,2.0109310000000002,NaN
80,5.299517,27089211
80,863.1298360000001,NaN
80,16.508302,108594628
80,936.631319,NaN
80,10.385271,24866427
80,791.567448,NaN
80,6.760892,90007910
80,913.0135240000001,NaN
80,1011.661694,NaN
80,84.67511,149422292
80,1.8642960000000002,NaN
80,145.791294,260131320
80,1.9802769999999998,NaN
80,2.313277,NaN
80,40.371325999999996,99277000
80,17.811772,36496650
80,2.020343,30946031
80,1011.9888619999999,NaN
80,14.331717000000001,36028997
80,2.400831,NaN
80,951.935186,NaN
80,317.708722,NaN
80,366.006075,249329276
80,754.709772,NaN
80,383.70862700000004,229305990
80,20.729938,NaN
80,7.574453,30099762
80,1004.809485,NaN
80,8.219293,23876548
80,431.095153,NaN
80,1101.6715960000001,NaN
80,512.336728,NaN
80,3.547863,29166642
80,4.023527,109653912
80,1.6572850000000001,NaN
80,20.092104,NaN
80,91.773329,105721961
80,6.305810999999999,97979304
80,149.028368,152251220
80,991.278184,NaN
80,66.634453,279441891
80,4.11363,97794578
80,5.62157,32363022
80,6.442679,78977066
80,1093.1008120000001,NaN
80,3.311369,108674749
80,5.546335,79602304
80,55.842803,313894666
80,973.460483,NaN
80,957.145433,NaN
80,135.123977,177021664
80,359.55550800000003,NaN
80,6.618083,31595400
80,64.185762,112908512
80,18.193903000000002,97675986
80,10.787624000000001,86030779
80,464.344632,NaN
80,887.623207,NaN
80,17.83394,NaN
80,602.717182,439388703
80,95.01643,226991009
80,852.7840960000001,NaN
80,167.18224,232022847
80,788.263119,NaN
80,3.3043899999999997,11024746
80,1004.539557,NaN
80,449.254816,NaN
80,800.212876,NaN
80,14.129885,91974771
80,8.953864000000001,88132706
80,834.5552389999999,315813237
80,258.548881,246531718
80,11.924157,98237044
80,10.556262,79726996
80,3.6271590000000002,26902116
80,1058.9261270000002,NaN
80,979.8199020000001,NaN
80,586.569742,280868915
80,1187.0765489999999,NaN
80,5.817829,79302524
80,2.258362,NaN
80,527.139586,NaN
80,850.448003,NaN
80,4.942759,13558335
80,24.849299,145454334
80,961.3912570000001,NaN
80,1014.745286,NaN
80,16.544939000000003,NaN
80,20.830979,80027320
80,601.612458,NaN
80,878.5142040000001,NaN
80,1236.5799769999999,NaN
80,7.406586,102681590
80,1.843002,NaN
80,210.682501,293068408
80,45.251877,160453261
80,779.8283150000001,NaN
80,49.042699,158338694
80,920.974633,NaN
80,591.2691209999999,NaN
80,500.62908100000004,NaN
80,4.44362,29269853
80,185.07766900000001,179770688
80,999.440507,NaN
80,807.037838,391021802
80,14.069851,94945751
80,5.02433,167827352
80,967.872843,NaN
80,6.323818,10806454
80,1153.056399,NaN
80,442.271666,370964238
80,20.796478999999998,171002328
80,457.934799,285037342
80,6.3233109999999995,156102041
80,548.593135,NaN
80,293.146859,224564346
80,370.571894,NaN
80,730.881336,NaN
80,4.835662,NaN
80,420.96781,NaN
80,654.32719,NaN
80,24.582629,81211684
80,43.052026,161645430
80,821.767442,NaN
80,510.10694599999994,NaN
80,88.744792,229366598
80,798.913768,NaN
80,7.974384,83712001
80,27.457878,217797408
80,825.363168,NaN
80,103.38061499999999,171089808
80,900.813234,NaN
80,1107.775948,NaN
80,4.379289,86552223
80,11.990633,229084605
80,43.50921,104493134
80,73.106797,105435004
80,8.004883000000001,88096356
80,563.303577,NaN
80,18.696689999999997,NaN
80,18.989887,150409438
80,6.0788709999999995,26102593
80,3.5892250000000003,28449032
80,195.23922,158715124
80,7.190559,83331279
80,848.361172,325969722
80,2.095685,31447459
80,4.228988,13619667
80,5.217258,16062462
80,684.441863,NaN
80,22.338166,104993930
80,6.713585,76777389
80,924.772189,NaN
80,169.868066,359095934
80,483.56218,315629826
80,43.550649,147955360
80,839.772916,NaN
80,5.731762,10653242
80,140.350041,167317748
80,805.4891250000001,NaN
80,265.909275,373425702
80,3.2227240000000004,9046790
80,8.247645,94663551
80,332.95493799999997,301294549
80,779.855673,NaN
80,556.715137,302676176
80,1005.1814939999999,NaN
80,24.735785,217505701
80,809.098296,NaN
80,961.6218789999999,NaN
80,409.438489,296659638
80,1029.1199929999998,NaN
80,639.31041,NaN
80,755.973879,NaN
80,665.452509,NaN
80,105.500733,176691113
80,18.804568,97100021
80,20.239662,219176191
80,858.893116,NaN
80,249.809541,NaN
80,45.135813,NaN
80,510.683687,575238685
80,2.4714910000000003,NaN
80,75.494545,161329092
80,3.963192,77299074
80,886.073779,NaN
80,8.130277,99006626
80,4.4939480000000005,77092179
80,19.212932,160431710
80,93.542002,155679835
80,10.969549,91663377
80,851.788186,NaN
80,9.779805000000001,NaN
80,198.543014,228367104
80,4.150884,25595266
80,8.85069,89152820
80,1086.870964,498293933
80,252.99456700000002,300235629
80,3.822927,152169267
80,922.793909,513563508
80,14.609997,NaN
80,36.366255,102744392
80,974.206615,NaN
80,22.370676999999997,218490748
80,1023.0294849999999,NaN
80,864.530062,303207146
80,951.465033,NaN
80,68.70127099999999,372801679
80,5.635853,27179927
80,571.527664,NaN
80,46.699940000000005,151653065
80,11.495406,36435414
80,957.669387,NaN
80,756.050455,NaN
80,20.996339,NaN
80,1.9537970000000002,NaN
80,25.932409,159592765
80,1024.007439,NaN
80,4.441404,37328374
80,5.528459000000001,26158828
80,607.826099,NaN
80,744.7830090000001,NaN
80,106.331467,88756091
80,3.240492,10109551
80,193.75203599999998,207261891
80,1153.7308,363527076
80,812.990829,NaN
80,256.485797,266012407
80,117.24594,154190704
80,151.244937,227807794
80,585.231177,299824957
80,2.117051,89378003
80,1075.657909,NaN
80,792.008355,NaN
80,926.951211,NaN
80,804.089422,NaN
80,883.9622430000001,NaN
80,30.468571999999998,97166651
80,47.341854000000005,294934737
80,1067.2453170000001,NaN
80,49.067310000000006,154610292
80,5.975174,76237531
80,87.710758,236034408
80,24.047897,94888660
80,828.867341,431698016
80,476.19691600000004,NaN
80,65.324827,184921120
80,1093.11592,NaN
80,237.709837,226887344
80,7.623399,32999209
80,8.245096,93352314
80,2.171122,NaN
80,53.552039,179820973
80,4.976271,102843927
80,681.6582089999999,NaN
80,91.43427199999999,245028667
80,10.809940000000001,108321705
80,26.590619,233011968
80,812.234675,NaN
80,92.478447,174824457
80,44.398706000000004,85908230
80,8.152424,106012957
80,9.789359,NaN
80,537.427149,178239275
80,854.670605,NaN
80,1100.170675,NaN
80,316.051784,299692710
80,1113.301779,NaN
80,5.425567,76740103
80,751.395776,360071554
80,790.131488,NaN
80,27.502906,103521479
80,863.355504,NaN
80,908.450338,NaN
80,443.447591,230529285
80,35.337379,154135220
80,34.100896,164048727
80,39.390549,174687388
80,57.429288,106015499
80,357.470193,398029156
80,11.947353000000001,NaN
80,1.843369,NaN
80,1274.643979,NaN
80,922.687355,NaN
80,4.596005,28596620
80,549.9917640000001,NaN
80,55.57435,176966534
80,3.478241,76595556
80,732.9039760000001,NaN
80,1224.507802,357784176
80,209.280962,186559504
80,2.6791050000000003,NaN
80,353.315441,373698530
80,1012.3684719999999,NaN
80,461.272401,225593161
80,24.810451,95192659
80,112.80823600000001,178158982
80,7.984935999999999,95488260
80,18.401135999999997,164846434
80,3.850993,22825979
80,871.433628,NaN
80,1063.7934559999999,NaN
80,46.946374999999996,NaN
80,937.985908,NaN
80,36.470011,233440777
80,889.609097,NaN
80,65.285483,NaN
80,1244.330337,NaN
80,892.964125,NaN
80,561.097884,NaN
80,33.427716000000004,150746999
80,60.18505,362024389
80,60.088624,166753524
80,559.245598,NaN
80,860.360865,NaN
80,719.8499019999999,NaN
80,48.969866,225266639
80,1049.427975,NaN
80,3.949795,21886715
80,880.476177,NaN
80,7.358613,76886348
80,753.9162689999999,NaN
80,3.8883360000000002,95586066
80,13.488208,90606162
80,997.943557,NaN
80,83.281628,277009608
80,950.6827209999999,NaN
80,833.496087,NaN
80,557.251971,375792347
80,976.082633,NaN
80,11.906839000000002,224171275
80,40.521143,155213216
80,777.7142670000001,587399436
80,35.087587000000006,103419903
80,6.275837,89250771
80,4.274259,75513758
80,973.992385,NaN
80,577.648023,225349680
80,135.552896,376223705
80,3.8529240000000002,NaN
80,8.307851,77626183
80,43.416531,101716773
80,15.364516,81753471
80,166.43922799999999,377395856
80,4.8190029999999995,19352603
80,3.9209659999999995,4272000
80,814.37763,NaN
80,2.658165,87551215
80,335.522765,243160495
80,295.65501700000004,312397252
80,806.6699590000001,NaN
80,16.684435,181663754
80,142.47791700000002,359951263
80,738.581393,NaN
80,132.441786,220936237
80,545.300256,366866475
80,32.653045,160694749
80,44.261147,110561018
80,676.524266,NaN
80,2.296791,29550233
80,1.876433,NaN
80,6.4061129999999995,82080114
80,393.508955,236999373
80,2.991831,28917435
80,33.359194,84387891
80,18.223619,88834589
80,403.959908,NaN
80,983.974048,NaN
80,3.264659,23473185
80,532.5839249999999,215543091
80,2.5203230000000003,75264941
80,10.917342999999999,84008324
80,936.391502,NaN
80,1239.105859,NaN
80,1037.0782439999998,290181170
80,109.86465199999999,223097498
80,1042.038437,NaN
80,1320.3729150000001,NaN
80,8.016371,30715256
80,17.021501,NaN
80,798.259058,NaN
80,36.043551,219296831
80,6.221984,97915285
80,428.25427,290872245
80,798.356024,NaN
80,12.474426000000001,76539322
80,1.759568,NaN
80,62.647588000000006,232511392
80,29.129016,155945790
80,670.57051,377178793
80,99.97742,174849174
80,558.693533,NaN
80,232.519249,304708157
80,51.455725,239836980
80,40.546457000000004,99663478
80,37.643659,103297707
80,13.512677,94769594
80,2.762187,NaN
80,435.37576900000005,NaN
80,1152.428508,NaN
80,1006.1285,NaN
80,429.816406,306946221
80,20.783117,NaN
80,840.620199,NaN
80,7.343598,NaN
80,453.872418,302907190
80,257.816308,NaN
80,985.621575,NaN
80,54.269812,156903511
80,7.442049,86315000
80,4.453405,24396587
80,961.7763580000001,NaN
80,18.20362,90717066
80,443.853789,NaN
80,5.080108,8813101
80,540.8833979999999,285257622
80,11.425291000000001,93352483
80,4.887498,24806582
80,277.159125,242478311
80,64.470558,114409561
80,2.2061569999999997,NaN
80,658.5895849999999,NaN
80,795.914713,NaN
80,49.88785,158267506
80,323.853647,290909739
80,2.019672,NaN
80,2.1965600000000003,9915349
80,722.7060749999999,NaN
80,20.680255000000002,91501361
80,296.949829,356265653
80,9.146912,102383530
80,5.53713,10763004
80,818.18587,NaN
80,21.70371,NaN
80,8.262953999999999,154972235
80,601.73556,NaN
80,128.971049,157833708
80,304.881921,397648629
80,331.82367800000003,NaN
80,980.16124,NaN
80,2.303631,NaN
80,34.502659,234772066
80,7.442357,78443168
80,1146.172133,NaN
80,813.385665,NaN
80,851.065104,NaN
80,242.88221099999998,172657095
80,9.28134,95584468
80,6.039984,14876866
80,141.18778400000002,450036488
80,3.764716,23491105
80,21.395343,NaN
80,42.886250000000004,103186819
80,792.9848619999999,NaN
80,550.3132360000001,582243104
80,352.627843,378532219
80,19.335173,88125535
80,39.382231,215540664
80,954.2421850000001,NaN
80,20.735501,153430698
80,15.429134000000001,181649228
80,88.611778,224511687
80,5.937774,34621935
80,5.30291,36368458
80,852.587575,NaN
80,857.2665870000001,NaN
80,716.807329,380827689
80,68.922232,NaN
80,734.428394,NaN
80,2.416859,30713441
80,509.86904200000004,NaN
80,6.688884,27784587
80,297.206022,577656848
80,5.148781,22419146
80,7.745988,NaN
80,32.986004,247376997
80,755.507936,NaN
80,103.858721,234461797
80,4.6597100000000005,24328621
80,509.34313799999995,NaN
80,1.9892439999999998,NaN
80,6.957358,75245953
80,1052.266946,NaN
80,50.785664000000004,214351961
80,275.54251899999997,NaN
80,5.404194,30972832
80,10.391007,80815041
80,1032.082046,NaN
80,33.594904,158334800
80,7.970705999999999,151649536
80,703.4636330000001,NaN
80,725.6743749999999,NaN
80,608.838719,341900863
80,12.560172,91306515
80,2.052654,NaN
80,22.831296000000002,NaN
80,25.431361,81786997
80,1118.074606,NaN
80,658.849507,641438625
80,7.536112999999999,75758773
80,10.120937,32797220
80,771.044314,NaN
80,2.045789,27683585
80,756.6466760000001,NaN
80,565.107956,NaN
80,31.736060000000002,161561165
80,15.75766,159836399
80,306.45309100000003,591834735
80,9.502296000000001,NaN
80,512.050211,NaN
80,944.176217,NaN
80,17.124587000000002,NaN
80,310.306021,NaN
80,4.027394999999999,NaN
80,6.696594,92084818
80,866.050743,NaN
80,813.594515,NaN
80,1.637148,NaN
80,461.827966,307904031
80,4.817373,19629719
80,20.143404,NaN
80,811.0256340000001,318860549
80,8.041227999999998,91724768
80,17.806275,NaN
80,52.807681,216149750
80,17.328457,83801840
80,879.644801,NaN
80,898.0956960000001,NaN
80,34.722392,102872734
80,1.623207,NaN
80,327.627415,NaN
80,10.112919,91051065
80,3.474487,32077338
80,880.1577000000001,309782032
80,501.63522000000006,360873284
80,457.068167,NaN
80,397.635956,NaN
80,48.882792,152165630
80,404.582882,287829105
80,213.622057,308646776
80,125.73488699999999,281113371
80,14.266769,174157136
80,2.170896,NaN
80,874.997279,NaN
80,2.524213,26798629
80,7.5504359999999995,101503842
80,269.405276,209300353
80,6.831101,173156623
80,30.949953999999998,231025487
80,263.239032,186451345
80,222.799662,154392843
80,408.11838900000004,NaN
80,4.20777,19074967
80,199.448398,213295322
80,599.100199,313946944
80,4.51466,97330478
80,899.01945,369521507
80,25.042657,172954699
80,3.293449,7011789
80,19.286368000000003,NaN
80,17.689499,NaN
80,848.394525,418473480
80,3.643982,81959276
80,491.731015,366607708
80,340.246991,303099649
80,788.798311,NaN
80,20.381689,NaN
80,4.065191,10195760
80,668.660783,368524115
80,4.596623,9093473
80,1059.335264,NaN
80,17.661418,97275228
80,874.952138,NaN
80,736.208817,345324972
80,2.771623,2223204
80,5.567608,76049555
80,1.896759,NaN
80,1001.379526,NaN
80,2.5967149999999997,76353557
80,5.882484000000001,28881600
80,182.990981,227992488
80,1076.9450949999998,NaN
80,5.027929,15907110
80,20.019399,166014190
80,319.578154,288676505
80,5.609324,82668513
80,3.636153,23059712
80,13.004798999999998,156762437
80,829.8577710000001,NaN
80,983.796876,NaN
80,2.7065639999999997,101429865
80,4.675759,104426564
80,548.0210410000001,304376822
80,23.201358,225065978
80,18.614800000000002,NaN
80,125.031652,146208941
80,424.535303,322885929
80,932.044865,NaN
80,797.632652,NaN
80,655.611201,290374078
80,254.983894,153014742
80,6.427506,30151152
80,3.51622,82883067
80,16.271377,170784296
80,191.876566,312352528
80,1150.772172,364055740
80,740.891985,NaN
80,10.728828,33284429
80,531.7614990000001,382741730
80,436.16688700000003,NaN
80,3.284034,7225027
80,2.300417,NaN
80,700.9817459999999,220823701
80,958.054834,NaN
80,3.9496239999999996,102428649
80,22.782434000000002,NaN
80,367.66215600000004,251415696
80,1122.473331,NaN
80,30.362017,95318716
80,5.065643,9544419
80,187.26747999999998,177609329
80,498.505386,235725944
80,833.813509,NaN
80,660.201271,254373652
80,7.379975000000001,80254860
80,200.78028,306519151
80,3.7628179999999998,35682600
80,28.479429,150008184
80,42.341971,173661481
80,7.719938,105899677
80,858.326169,379456050
80,8.582658,217079972
80,21.145926999999997,162034860
80,5.375736,79854225
80,3.180445,7244364
80,6.612774,108899267
80,270.245392,252109765
80,16.463372,175978569
80,1148.324604,NaN
80,270.552591,215975642
80,19.797057,181306542
80,894.3223409999999,NaN
80,24.591614,NaN
80,430.583375,NaN
80,100.946194,110743811
80,8.507736,NaN
80,324.496313,244844715
80,1309.711219,NaN
80,789.363651,NaN
80,304.817801,295144420
80,8.692359,83389073
80,429.64187,NaN
80,440.35215,NaN
80,132.549925,302504374
80,483.446395,433010749
80,4.3384920000000005,27170715
80,112.190989,221312689
80,6.671482999999999,20707886
80,7.896847999999999,NaN
80,9.267495,29038525
80,3.338097,15078612
80,336.80780500000003,362208654
80,103.131339,156017625
80,316.400154,227001200
80,1232.278233,NaN
80,3.257569,26316408
80,8.19788,30475072
80,791.137191,NaN
80,2.1983200000000003,12377751
80,1.526214,NaN
80,1031.176122,NaN
80,4.187188,26872583
80,605.4144849999999,285359207
80,561.7541160000001,426024262
80,533.367033,NaN
80,99.17599100000001,162853908
80,1118.6337580000002,NaN
80,659.688829,NaN
80,9.624405000000001,88039950
80,4.186377,81390792
80,1.6783480000000002,NaN
80,761.572242,NaN
80,1271.864506,NaN
80,3.929783,85129986
80,3.671096,26099114
80,4.071109,20274672
80,623.083132,NaN
80,6.893435,95821709
80,92.392584,234467929
80,2.3224880000000003,NaN
80,6.105436,NaN
80,3.2732930000000002,107106314
80,130.479395,168376470
80,138.482833,172234215
80,646.0866669999999,299496354
80,1014.202367,NaN
80,3.6881399999999998,5799834
80,2.8036689999999997,148075087
80,412.728947,291373107
80,650.694162,372381615
80,34.689052,158120601
80,363.633453,217594307
80,678.8795709999999,NaN
80,103.857527,428500709
80,76.132985,379874352
80,1.903,NaN
80,943.352168,NaN
80,953.0814760000001,NaN
80,2.3343629999999997,NaN
80,131.945578,230062449
80,782.334495,NaN
80,514.667259,NaN
80,14.573188,142221880
80,748.032418,NaN
80,556.5376480000001,225324558
80,552.455022,NaN
80,5.149327,25638184
80,1154.804847,NaN
80,12.088771999999999,97118807
80,819.241907,NaN
80,82.359929,160342029
80,873.494455,NaN
80,84.641625,163687776
80,22.273754999999998,84574870
80,717.360361,NaN
80,1001.7296289999999,NaN
80,699.1737430000001,NaN
80,5.036727,91506317
80,28.272754,91331299
80,565.893046,278895647
80,146.70808599999998,174827789
80,341.148075,NaN
80,688.751756,NaN
80,28.453985,252255360
80,379.14712299999997,297334640
80,3.080303,92690459
80,581.134784,363094114
80,2.5223060000000004,12569147
80,506.158692,NaN
80,31.745846,109480201
80,73.93649400000001,301305763
80,594.345001,324455233
80,11.76935,91168207
80,357.795407,163422122
80,495.99186699999996,435922793
80,157.837211,232094400
80,823.417093,NaN
80,237.855349,229306002
80,96.315237,174156098
80,54.628825,163396820
80,6.325687,75031932
80,22.013642,84323148
80,272.05705,249001717
80,267.50248999999997,154146938
80,39.126163999999996,166968034
80,708.7315709999999,NaN
80,1.7258149999999999,NaN
80,407.69435999999996,NaN
80,845.6466620000001,635328686
80,413.34015400000004,234316478
80,40.596325,188983027
80,8.118373,27865683
80,905.002516,NaN
80,25.920617,84806575
80,33.544163000000005,165229843
80,389.391537,NaN
80,5.285095,7811405
80,460.709722,361458697
80,893.3777080000001,NaN
80,39.482754,92149192
80,33.894917,154126818
80,252.072794,NaN
80,445.259999,231601490
80,2.674751,75746843
80,16.479902000000003,95856282
80,414.185266,475420977
80,532.4330729999999,294801235
80,3.203997,96362849
80,1270.774573,NaN
80,8.130377,160840308
80,1029.257026,NaN
80,636.249143,NaN
80,490.76332499999995,375916625
80,12.653768,153866588
80,73.090307,85821755
80,359.59081199999997,240283957
80,13.667339,165395546
80,2.2395549999999997,NaN
80,42.774501,103243621
80,912.8532190000001,NaN
80,492.318047,NaN
80,2.140406,14283011
80,8.70181,101913895
80,1578.51668,NaN
80,930.823026,NaN
80,1231.85597,NaN
80,864.09931,NaN
80,9.973918,224124528
80,18.055841,104372059
80,513.824827,NaN
80,8.998204,150656705
80,609.953072,NaN
80,462.094197,439370385
80,990.5953159999999,NaN
80,11.231289,75837327
80,4.478855,150328023
80,2.4353920000000002,28575770
80,974.2864519999999,NaN
80,851.325061,NaN
80,53.743596,158928237
80,763.42969,NaN
80,72.289274,155241321
80,176.833296,234716367
80,33.791937000000004,145954296
80,839.464215,NaN
80,424.972958,435737128
80,195.211526,295155472
80,51.964549,99795664
80,68.18725500000001,167853331
80,12.830107,93408789
80,2.411942,26162114
80,15.608257,163985334
80,767.368295,NaN
80,880.043958,NaN
80,28.098832,235310673
80,142.799733,173925999
80,788.643041,NaN
80,2.110639,NaN
80,987.7738830000001,NaN
80,4.200797,NaN
80,725.360911,NaN
80,61.023188999999995,233483930
80,88.713011,176337864
80,701.045934,577069432
80,1.857243,NaN
80,5.090799,87596608
80,23.290760000000002,NaN
80,15.727511,110193484
80,890.856982,NaN
80,119.72288400000001,215206723
80,8.029041000000001,92285291
80,7.020828,32959937
80,337.162484,322876340
80,313.88142200000004,NaN
80,789.12273,NaN
80,59.982925,162524815
80,206.74235099999999,249448565
80,2.0872759999999997,NaN
80,20.591593,100974971
80,27.656639000000002,235216639
80,7.2044429999999995,79402769
80,456.076184,288238002
80,112.441616,318752466
80,21.042516,164086353
80,896.891744,NaN
80,5.066831,76910787
80,864.718894,NaN
