speed_cap_kmh,time_ms,path_distance
80,9.488218,87845017
80,10.208490000000001,251701014
80,10.090402,101194321
80,65.321816,NaN
80,6.782701,75299033
80,7.045979,92911583
80,27.668061,NaN
80,5.2216629999999995,234947810
80,52.661910999999996,NaN
80,47.4459,NaN
80,7.803698000000001,161740862
80,12.452729,163883257
80,42.357194,NaN
80,20.308564,245939217
80,23.52486,294307376
80,12.587340000000001,297406313
80,9.093845,93469826
80,59.736779,NaN
80,1.7820909999999999,NaN
80,62.885485,NaN
80,16.464515,NaN
80,3.748535,92556588
80,2.741881,87359055
80,42.971541,NaN
80,7.3467080000000005,176346789
80,26.815115,578033745
80,1.578219,NaN
80,9.90744,155788367
80,3.1339520000000003,30655281
80,5.681096,14109598
80,10.655862,149264549
80,17.842916,NaN
80,11.481799,224310629
80,7.264759,93411308
80,46.464958,NaN
80,46.726262999999996,NaN
80,2.523172,NaN
80,6.5956269999999995,139660625
80,32.324829,245716862
80,51.548354999999994,NaN
80,22.0747,NaN
80,22.714788,309107791
80,2.877527,89639288
80,14.826015,156409458
80,4.282032,27151480
80,1.512757,NaN
80,9.87183,167076261
80,4.743315,6497880
80,60.258821999999995,NaN
80,9.710414,231126014
80,16.735019,240558174
80,24.640428,191054364
80,73.78095599999999,NaN
80,7.83849,31451934
80,3.1223639999999997,NaN
80,24.810649,436814757
80,32.591172,NaN
80,3.4420010000000003,23998131
80,26.009878999999998,NaN
80,17.823671,378878384
80,7.6087940000000005,153882598
80,24.035606,171528923
80,2.98245,100623720
80,48.895019999999995,NaN
80,20.786251,NaN
80,54.308015000000005,NaN
80,9.108226,149627626
80,1.646245,NaN
80,5.820695,24146943
80,20.515759000000003,NaN
80,8.897363,89823651
80,69.752244,NaN
80,29.73453,301104558
80,66.66100899999999,NaN
80,7.497366,25172493
80,27.288327000000002,291923485
80,48.838494000000004,NaN
80,50.401462,NaN
80,70.65148,NaN
80,32.173579000000004,239954903
80,10.938831,173459870
80,7.5446480000000005,87756684
80,8.184076000000001,238392302
80,10.276698000000001,36016822
80,7.521128,155262867
80,9.977882000000001,99386734
80,6.230315999999999,92506468
80,20.314438,371618468
80,5.412705,105156213
80,2.909094,14639549
80,6.021366,179423449
80,64.308307,NaN
80,46.508649,NaN
80,3.9364739999999996,31906331
80,5.084593,76118902
80,36.394892,NaN
80,3.081461,NaN
80,59.141858,NaN
80,27.671685,281131538
80,2.626228,5381261
80,36.126759,175531522
80,56.363306,NaN
80,10.307148999999999,98494465
80,65.228622,NaN
80,58.966351,NaN
80,8.977155,302180999
80,51.411312,NaN
80,18.136065,291328039
80,81.240147,NaN
80,29.299361,NaN
80,6.4854769999999995,29862088
80,2.6229500000000003,8484432
80,56.844552,NaN
80,54.923807,NaN
80,59.628479,NaN
80,6.695424999999999,170625641
80,51.737316,NaN
80,5.379515,31098987
80,27.849434,NaN
80,1.958072,NaN
80,1.60887,NaN
80,72.541829,NaN
80,2.1174039999999996,22171197
80,9.920184,92951151
80,10.152349999999998,285338976
80,25.903559,NaN
80,21.925356,300446631
80,21.478734,305233294
80,19.966009,283404371
80,53.877969,NaN
80,11.405921,460203915
80,11.450766,283930438
80,4.472564,33395093
80,1.8223989999999999,NaN
80,2.346732,91604093
80,26.338216000000003,442437210
80,89.815191,NaN
80,2.542819,99428045
80,19.557479,173040859
80,8.841334,97802809
80,3.30944,15696565
80,3.829292,165057300
80,8.847011,98987389
80,18.809494,163437401
80,6.544832,21074997
80,32.045410000000004,379561477
80,4.76544,168624144
80,29.865055,314392022
80,2.726811,13168930
80,30.703386,167406995
80,4.998036,15499224
80,48.888846,NaN
80,25.106341,242647465
80,19.791583000000003,166350952
80,53.118749,NaN
80,11.868679,242204842
80,32.141774,312719123
80,46.583838,NaN
80,48.60779,NaN
80,14.868977000000001,172645387
80,5.486625999999999,30656684
80,6.206721,32704197
80,4.901212,103391248
80,44.520455,NaN
80,55.971977,NaN
80,1.8348769999999999,NaN
80,23.901109,NaN
80,60.652731,NaN
80,13.068567,90187524
80,1.5938059999999998,NaN
80,17.291847999999998,222579047
80,44.905394,NaN
80,61.587099,NaN
80,4.680447,161948244
80,19.296391999999997,360349884
80,43.221613,NaN
80,3.009881,5686413
80,47.754662,NaN
80,6.406235,253215895
80,2.2923560000000003,NaN
80,74.49769400000001,NaN
80,17.457058,149655774
80,12.586978,150184743
80,1.9994589999999999,NaN
80,2.6078799999999998,98872866
80,12.585792999999999,NaN
80,23.139459000000002,369600639
80,3.428415,NaN
80,65.306491,NaN
80,2.7292430000000003,37774281
80,4.751369,12576907
80,10.429743,159402076
80,30.960565,NaN
80,28.357724,304317587
80,14.89178,101324743
80,13.314848000000001,NaN
80,6.885924,298761473
80,47.369917,NaN
80,4.835833,12182067
80,49.131909,NaN
80,17.296374999999998,239816439
80,27.465806999999998,234046270
80,43.054998,NaN
80,4.24198,5969737
80,49.912122000000004,NaN
80,7.097090000000001,79967975
80,8.736898,147609435
80,65.47882,NaN
80,2.678998,27243915
80,6.874635,76888187
80,8.012567,91922628
80,2.200416,NaN
80,4.7534730000000005,6722934
80,41.133038,NaN
80,7.211252,95698887
80,4.793822,32990759
80,14.772929000000001,NaN
80,13.564938,165505523
80,52.14589,NaN
80,3.485134,6174554
80,20.870991,NaN
80,59.445049,NaN
80,39.80245,NaN
80,13.50074,184974721
80,9.764906,223314653
80,2.3173920000000003,NaN
80,27.855195,NaN
80,49.866437,NaN
80,4.981704,29343820
80,57.582555,373923550
80,4.470205,178391696
80,76.23373699999999,NaN
80,57.201082,NaN
80,17.063177999999997,174014384
80,1.652679,NaN
80,21.914296999999998,NaN
80,42.905903,NaN
80,73.648869,NaN
80,23.914478,460016546
80,8.490628000000001,145935279
80,8.099210000000001,164234593
80,21.192213000000002,360077239
80,24.247802,293447093
80,12.634759,NaN
80,27.339872,NaN
80,3.620037,83731699
80,4.1484879999999995,77836629
80,23.375771,NaN
80,6.28867,94650025
80,58.022448999999995,NaN
80,4.761205,104735201
80,20.116108,165719966
80,46.149185,NaN
80,72.31062,NaN
80,36.346609,NaN
80,8.449779,NaN
80,25.151577,235192169
80,1.6053199999999999,NaN
80,22.533826,454538027
80,34.516044,357094894
80,4.6828069999999995,NaN
80,7.09332,81483781
80,1.755791,NaN
80,23.936814000000002,428180920
80,9.707699,151911503
80,2.887839,NaN
80,43.228937,NaN
80,10.01766,148341071
80,30.072332,NaN
80,56.380267999999994,NaN
80,59.304167,NaN
80,3.536617,25224757
80,5.164849,84107569
80,44.46343400000001,NaN
80,53.280331,NaN
80,63.270355,NaN
80,8.024901,94126365
80,22.177839000000002,NaN
80,5.200068000000001,105584562
80,9.935141,96664766
80,5.047595,NaN
80,24.656015,NaN
80,17.173157,NaN
80,58.421533,NaN
80,12.929588,NaN
80,24.00031,252644259
80,20.412202,NaN
80,7.794632,111063578
80,2.441478,37231688
80,11.902911,154343297
80,20.481055,NaN
80,52.591868,NaN
80,6.789686,23951737
80,5.710863,29642695
80,56.018338,NaN
80,27.543938,356020076
80,29.72483,290954360
80,55.489135000000005,NaN
80,12.121367,166679766
80,34.466921,NaN
80,46.014716,NaN
80,34.173887,NaN
80,6.141769,85779414
80,3.569309,103269127
80,50.953218,NaN
80,15.255184,178735616
80,4.049575,34596038
80,8.845581,218291190
80,19.308601000000003,222881450
80,4.70748,160221036
80,65.81109000000001,NaN
80,22.742378000000002,309194966
80,43.819388000000004,295015811
80,36.551009,NaN
80,11.310324,232110905
80,11.028001000000001,106150885
80,6.855887,166486241
80,6.623097,81423395
80,40.503572,NaN
80,4.560537,35460198
80,30.318284000000002,501510966
80,6.286804,30470410
80,12.680005,297609550
80,2.2306280000000003,85219820
80,68.684125,NaN
80,2.760952,14601416
80,6.340548,245191922
80,56.566732,NaN
80,17.02838,NaN
80,62.281578999999994,NaN
80,4.466267,29223486
80,46.196407,NaN
80,41.763717,NaN
80,32.946895,NaN
80,8.510537000000001,166053699
80,12.878607,179841597
80,11.431487,NaN
80,5.527056,85974639
80,14.156169,148674685
80,49.919905,NaN
80,5.177206,95096971
80,3.542214,29735613
80,4.51463,146779705
80,6.411062,NaN
80,23.013837,NaN
80,38.343068,NaN
80,5.948122,81813322
80,30.535771999999998,321515396
80,49.110018,NaN
80,91.182595,NaN
80,11.069286,86388378
80,48.03859,NaN
80,17.529567,240203377
80,50.291455,NaN
80,13.304606999999999,109602636
80,27.661216999999997,375209008
80,5.489471999999999,29070698
80,3.9600700000000004,NaN
80,57.338211,NaN
80,30.432043,344986338
80,23.962450999999998,NaN
80,8.665011,213828408
80,2.858442,26787863
80,25.413019,218009776
80,2.124325,NaN
80,5.07806,95945727
80,31.547725999999997,228627957
80,68.887242,NaN
80,1.556768,NaN
80,6.404517,104058532
80,2.202495,9616983
80,27.224501,NaN
80,4.267307,6124503
80,12.341915,166236901
80,8.606065,94647911
80,6.478402,27083819
80,7.1486350000000005,82843255
80,11.899046,168578027
80,24.22748,NaN
80,8.138864000000002,108664811
80,9.535497000000001,90060211
80,43.423458999999994,NaN
80,27.437217,303832168
80,71.21069800000001,NaN
80,3.628649,77095507
80,24.186335,NaN
80,56.016451,NaN
80,20.990641,153980231
80,5.419991,31853922
80,11.224625,80561268
80,31.763987,283240207
80,7.15676,82783871
80,53.369114,NaN
80,2.566214,30732936
80,8.991277,91573091
80,3.537569,163945382
80,3.168808,14332865
80,58.397509,NaN
80,54.351089,NaN
80,3.667347,21602408
80,18.192455,174482649
80,50.693059999999996,NaN
80,51.84358,NaN
80,14.629406,254751764
80,73.916265,NaN
80,9.340845,156511120
80,48.653037000000005,NaN
80,43.559733,NaN
80,21.012059,303622544
80,2.8475639999999998,8827243
80,16.57263,233089635
80,60.980586,NaN
80,56.574318999999996,NaN
80,18.949469999999998,317163255
80,81.032352,NaN
80,7.259919,NaN
80,3.712207,16043453
80,30.432317,246276011
80,22.786794999999998,219585282
80,17.796295999999998,154357283
80,7.083613,21488054
80,38.280424000000004,NaN
80,28.7881,NaN
80,43.988642,NaN
80,3.189342,NaN
80,4.527253999999999,97981754
80,25.796431000000002,NaN
80,5.164834,103938879
80,7.493438,163557162
80,1.786793,NaN
80,8.120428,168494677
80,25.907351,NaN
80,7.667596,88072200
80,16.983355,181568622
80,7.935504,148409877
80,49.390684,NaN
80,54.091458,NaN
80,6.077802,11546747
80,38.418552,NaN
80,3.945729,6193108
80,18.594147,112720988
80,61.83256,NaN
80,4.283372,NaN
80,17.888855,238650261
80,72.973519,NaN
80,46.509642,NaN
80,6.770378,30063344
80,13.393319,237246650
80,62.355900999999996,NaN
80,3.060691,NaN
80,30.647871,NaN
80,45.330270999999996,363817791
80,51.664443999999996,NaN
80,5.21113,36261928
80,45.554206,NaN
80,20.475309,157414431
80,5.008077,12369195
80,5.9916149999999995,97977277
80,54.257371,NaN
80,47.808304,NaN
80,2.110742,NaN
80,4.939475,8580345
80,48.825568,NaN
80,1.709395,NaN
80,15.784432,189567321
80,10.850383,219618255
80,5.737369,26402115
80,16.104001,240752469
80,17.781404000000002,172535645
80,22.274855,158489175
80,22.918393,NaN
80,79.999003,NaN
80,22.858193,NaN
80,9.031003,161135982
80,12.251932,167965081
80,37.294954,364996374
80,27.703387,386727485
80,49.701294,NaN
80,32.830147,NaN
80,63.074290000000005,NaN
80,9.793486,87659761
80,28.441892,NaN
80,7.075777,78247185
80,61.354389000000005,NaN
80,3.480294,13533858
80,7.927357,149692186
80,97.792272,NaN
80,5.70956,32127666
80,53.518352,NaN
80,6.130845,78187385
80,12.404221999999999,158401003
80,68.96086899999999,NaN
80,5.612114,93940318
80,52.113619,NaN
80,15.883811000000001,241177030
80,43.978311,NaN
80,38.580639,NaN
80,48.080722,NaN
80,35.982527,NaN
80,62.638096000000004,NaN
80,3.799682,37583123
80,9.089462,98280615
80,31.138441,NaN
80,5.520509,98000284
80,39.350174,NaN
80,13.168705,NaN
80,10.574151,146610867
80,17.776366,143878717
80,3.441043,92642892
80,40.205383,NaN
80,34.977242,NaN
80,12.297716,100881018
80,10.56082,87861869
80,31.698944,303144237
80,58.248264,NaN
80,2.375597,NaN
80,2.8138289999999997,79669565
80,68.82993699999999,NaN
80,11.814124,174735786
80,17.414158,217919506
80,53.882606,NaN
80,8.613821000000002,NaN
80,40.390106,NaN
80,7.207387,NaN
80,8.446817000000001,89440443
80,38.105563000000004,308163601
80,50.072649,NaN
80,62.490897,NaN
80,8.332867,158928837
80,4.149163,82282002
80,4.500131,75967858
80,42.624992,NaN
80,5.491502,148010661
80,45.749164,NaN
80,11.630273,157773890
80,5.261201,22369509
80,30.852847999999998,NaN
80,5.896779,37707034
80,9.347127,107461336
80,14.357948,365538112
80,4.6832210000000005,33336746
80,3.3633040000000003,94213217
80,6.417946,149439402
80,29.462255,NaN
80,56.087619,NaN
80,49.067481,NaN
80,19.29568,167982300
80,33.465177,NaN
80,9.13936,NaN
80,4.862649,NaN
80,34.790321,186761952
80,3.5760359999999998,80160092
80,54.566377,NaN
80,8.078528,153540697
80,31.780451000000003,NaN
80,4.5381800000000005,153130013
80,7.997779,84099852
80,41.759112,NaN
80,3.340737,26487992
80,76.82944499999999,NaN
80,17.058561,222963260
80,14.521173,108752020
80,48.461259,NaN
80,7.164991,86140378
80,6.1195889999999995,79704498
80,61.846896,NaN
80,1.816279,NaN
80,70.855539,NaN
80,51.543597,NaN
80,11.271999,102896413
80,8.792036,157985817
80,2.683333,101274079
80,36.133651,288874054
80,11.238931000000001,174831763
80,29.976869,312763701
80,27.659008999999998,293508852
80,69.72789,NaN
80,23.522398,NaN
80,73.777183,NaN
80,8.078557,298074268
80,10.505388,98201092
80,52.680172999999996,NaN
80,24.893866,225714182
80,38.83889799999999,NaN
80,18.490389999999998,180048613
80,4.781501,103702486
80,7.2854529999999995,101586303
80,2.5389470000000003,24392100
80,14.934453,180683071
80,9.640948,NaN
80,2.4798989999999996,78630494
80,7.203270000000001,NaN
80,19.975938,406761524
80,16.467257,227622184
80,3.043488,8584189
80,67.06192399999999,NaN
80,35.649119,NaN
80,21.224873,240764608
80,13.518222999999999,158625516
80,25.600472,290851674
80,2.693021,32701767
80,5.87364,151469527
80,2.350436,10104260
80,11.607092,223146188
80,51.80968,NaN
80,7.433648,27390002
80,4.970429,32466395
80,44.370796,NaN
80,4.706574,108142631
80,16.061913,180077327
80,3.481941,NaN
80,5.1545760000000005,77937930
80,21.244384,183488677
80,8.874603,242693645
80,22.720668999999997,NaN
80,6.3693029999999995,22719321
80,14.841204,295844267
80,55.152872,NaN
80,16.513018000000002,177483860
80,3.796483,153538816
80,8.195924999999999,151084589
80,8.035865999999999,NaN
80,54.540602,NaN
80,7.3158520000000005,NaN
80,26.64586,323672414
80,18.513054,179790559
80,31.86775,239271099
80,14.466235,94947085
80,5.544605,158496718
80,2.871244,95660609
80,6.059387,95134918
80,45.550495000000005,NaN
80,48.561778,NaN
80,2.4672169999999998,25989271
80,4.373864,75939713
80,13.945984,157649705
80,5.096203,8550288
80,3.009522,13438671
80,57.809614,NaN
80,11.414725,95394838
80,10.627017,177135093
80,8.906772,242576994
80,4.84314,15416507
80,94.305097,NaN
80,4.125145,10711737
80,23.283103999999998,NaN
80,31.531908999999995,233560341
80,28.089867,356074407
80,27.272316,318089995
80,6.505819000000001,26792580
80,23.651258000000002,NaN
80,1.693609,NaN
80,7.829427999999999,NaN
80,5.552941,243391671
80,38.017531,NaN
80,16.215293,221850347
80,19.128434,236999043
80,6.392647,29533887
80,21.181209,NaN
80,52.422487,NaN
80,19.357765,310898831
80,69.677347,NaN
80,47.100927,NaN
80,16.941156999999997,378877218
80,15.989201000000001,381579549
80,15.157791,86721330
80,3.644031,100493297
80,72.084582,NaN
80,50.709707,NaN
80,12.717843,NaN
80,3.511971,240027153
80,2.9515919999999998,20593625
80,59.744164000000005,NaN
80,24.546795,NaN
80,60.806052,NaN
80,20.080616,302623306
80,20.116258000000002,NaN
80,7.7447870000000005,230310032
80,1.336017,NaN
80,2.237032,102653007
80,14.934717000000001,176667228
80,28.749299999999998,NaN
80,13.967155,328188848
80,69.17788,NaN
80,3.49096,NaN
80,48.974019,NaN
80,22.99122,164793586
80,45.481602,NaN
80,16.505302999999998,161811965
80,6.2007449999999995,102796785
80,7.958908000000001,229096578
80,50.43222,NaN
80,48.43642,NaN
80,7.330171,81410951
80,3.323424,11203431
80,2.720186,NaN
80,42.259992000000004,NaN
80,44.17657,NaN
80,10.901555,156049387
80,2.947721,29750856
80,3.789555,98774375
80,6.073302,96855941
80,20.368376,174651099
80,28.608864,239631250
80,6.317417,26879515
80,3.3740810000000003,80399972
80,26.545717,NaN
80,55.310169,NaN
80,65.734504,NaN
80,58.562698000000005,NaN
80,51.831803,NaN
80,26.654213,NaN
80,53.626993,NaN
80,6.162314,86387784
80,57.396983999999996,NaN
80,32.79072,NaN
80,47.311908,NaN
80,11.520138,161901689
80,5.401447999999999,76954620
80,13.335467,NaN
80,63.688115,NaN
80,23.260024,NaN
80,3.144106,30941956
80,5.974134,91557272
80,42.985117,NaN
80,2.425796,9772750
80,15.444845,182517284
80,32.517617,456229004
80,9.354434999999999,106174002
80,2.8551230000000003,15531317
80,4.1313189999999995,76060654
80,7.71453,290608257
80,41.495547,NaN
80,38.627033,296619562
80,24.192821,216390786
80,30.083714,358778646
80,28.355432999999998,NaN
80,2.384013,NaN
80,50.026903,NaN
80,10.464759,100563981
80,9.77802,171029013
80,23.378992,244851607
80,1.878283,NaN
80,1.8902079999999999,NaN
80,9.69448,148210637
80,20.013202,224242253
80,6.849807,98171860
80,44.30527,NaN
80,5.525024,13727236
80,7.412472,148943048
80,38.044027,NaN
80,54.1226,NaN
80,13.548915,239254960
80,1.590646,NaN
80,16.847243000000002,104795544
80,41.345783,NaN
80,3.779509,85833959
80,7.406466,78000138
80,26.375235,251341540
80,3.82245,NaN
80,30.233732999999997,170516260
80,11.384796000000001,81517799
80,59.52776,NaN
80,1.6249859999999998,NaN
80,9.122816,333242444
80,50.179134,NaN
80,2.4631700000000003,36382257
80,38.458908,445362466
80,75.09225699999999,NaN
80,16.934993,258467159
80,9.823892,248140060
80,7.886034,92208095
80,2.692258,12006948
80,22.315405,166649422
80,15.693327,297854066
80,43.233047,NaN
80,45.762074,NaN
80,25.620345999999998,251999179
80,7.34616,97989765
80,7.269102,156765475
80,8.412248,NaN
80,6.053345,76449942
80,19.974671,NaN
80,69.826232,NaN
80,7.60892,NaN
80,34.774655,NaN
80,25.432427,NaN
80,51.353825,NaN
80,6.01316,26800584
80,15.866703,NaN
80,3.818413,23848946
80,8.321619,79512327
80,5.757683,NaN
80,4.1535649999999995,90374884
80,2.765053,NaN
80,2.500444,NaN
80,11.527274,162153512
80,9.396145,111779106
80,3.2364669999999998,20473109
80,66.055133,NaN
80,4.703283,80650884
80,5.587136,157727512
80,6.1113230000000005,83228563
80,32.302111000000004,NaN
80,25.616736,361989118
80,4.856023,92751646
80,64.117715,NaN
80,2.0474740000000002,29849440
80,11.257836000000001,93124335
80,54.063317,NaN
80,57.987472,NaN
80,12.833271,226922487
80,12.458201,169160558
80,10.260234,86486032
80,5.199272,96574783
80,22.582518999999998,227241517
80,4.438486999999999,99127942
80,45.086398,NaN
80,3.54103,150898524
80,2.701284,23461815
80,4.166607,26356940
80,2.8504709999999998,22175135
80,5.31148,139550892
80,52.770256,NaN
80,40.668389,NaN
80,35.296379,NaN
80,14.994614,226514260
80,10.628943,215561197
80,6.354089999999999,30640079
80,8.061532,80335036
80,9.670935,308173232
80,13.9449,107997357
80,5.669823,154845257
80,33.846755,NaN
80,30.366203000000002,NaN
80,6.2903009999999995,92139267
80,52.963126,NaN
80,7.036996,146674303
80,7.912318,152813169
80,2.7837769999999997,8401598
80,22.376509,NaN
80,52.272202,NaN
80,21.052312,228412615
80,65.058442,NaN
80,63.860057,NaN
80,63.973424,NaN
80,10.403856,99969295
80,20.936811,299519889
80,19.217739,163744095
80,38.89589,NaN
80,33.062059,223030385
80,54.557701,NaN
80,25.170513,NaN
80,11.645107999999999,108583737
80,3.934417,NaN
80,24.042372,245516005
80,22.766959,186621709
80,29.863666000000002,NaN
80,49.83387999999999,NaN
80,45.834467,NaN
80,31.243402,288752252
80,8.665091,95643446
80,5.4588909999999995,153035544
80,50.080509,NaN
80,12.074994,225943704
80,12.611643,149858653
80,3.411123,NaN
80,45.51534,NaN
80,25.209997,429918996
80,28.239549999999998,NaN
80,6.853206,97775670
80,25.432709000000003,293855978
80,63.922698,NaN
80,46.883114,NaN
80,2.353761,99461558
80,23.150263000000002,253295701
80,9.930619,102318119
80,29.233528000000003,290862333
80,11.47996,156565032
80,2.5639130000000003,NaN
80,4.043775999999999,77384307
80,3.5198389999999997,19176819
80,51.60496,NaN
80,38.242216,NaN
80,59.824624,NaN
80,55.660792,NaN
80,3.2529999999999997,NaN
80,5.715748,79250928
80,34.739979,320300820
80,2.4451899999999998,NaN
80,2.6936210000000003,11793616
80,5.951131,236001908
80,26.803542999999998,235168691
80,6.702741,83300477
80,45.771454000000006,NaN
80,6.437530000000001,19373426
80,21.601539,224995045
80,1.792622,NaN
80,30.981195,323574934
80,6.333966,93870009
80,13.713508,148442439
80,10.378135,158394032
80,50.813624000000004,NaN
80,1.795766,NaN
80,57.0175,NaN
80,4.799884,25614769
80,38.986736,293213259
80,46.587108,NaN
80,17.658969,158210460
80,2.157616,NaN
80,63.844523,NaN
80,62.64262900000001,NaN
80,7.141268,33088167
80,25.411408,NaN
80,9.207071000000001,92139531
80,5.326779999999999,96899257
80,5.2904040000000006,244706442
80,9.111614000000001,358468488
80,2.316783,NaN
80,21.867639,237327931
80,3.98231,8513718
80,5.10252,104173293
80,22.658379999999998,291305235
80,54.596525,NaN
80,19.5075,172037903
80,56.138553,NaN
80,3.258447,94493707
80,2.51044,164082957
80,1.693281,NaN
80,56.54290700000001,NaN
80,40.137723,NaN
80,2.733154,74774319
80,2.221958,NaN
80,4.741164,21994900
80,56.138353,NaN
80,71.32652300000001,NaN
80,28.752025,535096520
80,72.476214,NaN
80,17.402807,308749225
80,4.080857,93301531
80,20.237798,NaN
80,6.9200859999999995,102055399
80,2.5744930000000004,79451133
80,2.920668,NaN
80,13.042042,94555525
80,10.909141,237825996
80,3.121342,19523751
80,2.666273,20323034
80,6.412661,30803225
80,40.867106,NaN
80,71.550028,NaN
80,23.709577,248447134
80,5.548314,106786912
80,7.332449,167116801
80,50.470972,NaN
80,37.600757,NaN
80,41.740329,NaN
80,11.693814,167648589
80,12.759441,NaN
80,16.259005,168301807
80,52.033184000000006,NaN
80,22.407659,245942729
80,12.379262,392160765
80,12.692732,NaN
80,12.606958,NaN
80,3.717998,22103479
80,11.483967,225802277
80,13.140298,NaN
80,10.675219,96132846
80,7.2046790000000005,93271977
80,8.899766999999999,86794128
80,47.970003999999996,NaN
80,42.999249000000006,348116223
80,3.528298,85864473
80,35.350660999999995,NaN
80,51.319152,NaN
80,2.667151,85596764
80,44.767232,NaN
80,6.797626,27848183
80,3.013805,101136792
80,45.302342,NaN
80,14.149078000000001,NaN
80,71.510505,NaN
80,11.523355,90816338
80,8.646961999999998,77004999
80,21.193816,NaN
80,6.252079,25223278
80,3.07412,NaN
80,5.304952,155322263
80,26.583146,251265759
80,4.8001570000000005,169882396
80,52.750602,NaN
80,62.742073,NaN
80,12.187635,169647283
80,3.813075,NaN
80,8.984881999999999,98036680
80,10.535044000000001,109573465
80,50.601690999999995,NaN
80,7.287473,NaN
80,4.565409000000001,14174743
80,2.304343,7307680
80,9.477787999999999,161334865
80,41.467083,NaN
80,2.240452,NaN
80,50.728311999999995,NaN
80,51.554984999999995,NaN
80,5.253357,100197478
80,17.301969,146483491
80,54.823735,NaN
80,48.453205,NaN
80,22.007498000000002,NaN
80,24.112885000000002,224871630
80,3.07944,29012581
80,2.574464,143650789
80,34.256628,NaN
80,6.8154840000000005,232795691
80,3.6305080000000003,32291853
80,16.205056,NaN
80,3.074564,74961987
80,6.521505,79332029
80,5.024208,81130501
80,41.705345,NaN
80,7.948166,359849224
80,69.327567,NaN
80,7.972739,96483769
80,25.590871,NaN
80,1.7269889999999999,NaN
80,49.702641,NaN
80,17.348326,147867215
80,18.743419,NaN
80,2.7602070000000003,76419565
80,13.516937,98010861
80,28.708798,284148804
80,32.481585,305254539
80,26.077684,242547199
80,7.861521,85287664
80,39.987305,NaN
80,81.19524799999999,NaN
80,59.099154,NaN
80,6.332847,158400297
80,21.63181,287440273
80,6.767839,110290693
80,4.390987,91531460
80,28.458968000000002,527000813
80,5.535734,29920124
80,63.945999,NaN
80,4.928656,86369998
80,46.354093,NaN
80,10.202895999999999,216283773
80,56.837756000000006,NaN
80,25.263973,358537354
80,9.571263,89443470
80,10.162021000000001,161279384
80,6.198978,78868809
80,15.586523,237392536
80,6.6669659999999995,97532627
80,1.9995159999999998,NaN
80,50.732561000000004,NaN
80,12.156384,221989124
80,29.611772000000002,238993475
80,4.489375,90867972
80,15.939188,225418851
80,5.3732240000000004,91802389
80,31.990507,253865950
80,1.789585,NaN
80,3.718731,165507309
80,18.657225,164284226
80,52.686405,NaN
80,10.233802,99298251
80,42.592118,NaN
80,41.158477999999995,NaN
80,14.588705000000001,89290631
80,22.767342,NaN
80,4.697904,10534825
80,2.405825,26290476
80,2.859009,95999342
80,12.143126,97816234
80,22.382396999999997,NaN
80,8.817632000000001,161587937
80,13.593020000000001,101243038
80,9.060194000000001,221768644
80,38.448298,NaN
80,60.662016,NaN
80,2.217897,NaN
80,9.477444,99757449
80,23.855999,216166845
80,1.70005,NaN
80,50.423167,NaN
80,1.9372809999999998,NaN
80,12.876988,88189335
80,8.548624,281132528
80,2.075304,NaN
80,6.497182,29221341
80,12.608758,164591252
80,29.002936,314396688
80,64.50801200000001,NaN
80,26.679208,539909709
80,4.110809,12975362
80,3.679967,104024441
80,1.7034369999999999,NaN
80,4.231799,149595298
80,17.266716000000002,NaN
80,17.367959,NaN
80,27.623486999999997,NaN
80,7.30265,79182625
80,4.200082,26445290
80,7.664797999999999,NaN
80,18.848876,214558773
80,10.778103000000002,170684176
80,1.58345,NaN
80,38.63743,371294528
80,25.199399,NaN
80,15.813939999999999,288045864
80,78.126195,NaN
80,29.899181,185531216
80,12.939986000000001,NaN
80,20.214195,154514846
80,5.872781,169137103
80,57.894078,NaN
80,63.745911,NaN
80,5.542479,35952206
80,26.917189,NaN
80,19.465835000000002,241887191
80,16.29539,227846957
80,16.210113000000003,173332054
80,24.839641,145710074
80,64.225538,NaN
80,45.378440999999995,NaN
80,28.472058,302933291
80,25.271275,228474091
80,5.393193,81940559
80,37.873709999999996,NaN
80,4.185226,35561842
80,5.103496,106554479
80,3.5834590000000004,NaN
80,47.17385,NaN
80,25.306684,NaN
80,52.099315,NaN
80,23.427573,NaN
80,8.295623,25032439
80,56.112092000000004,NaN
80,2.42327,NaN
80,2.67593,28505631
80,3.1165220000000002,84915621
80,10.826225,291004730
80,33.362058,NaN
80,3.5856220000000003,NaN
80,41.438165999999995,NaN
80,2.189241,21938396
80,5.426439,14366965
80,5.140874999999999,150808574
80,57.168037999999996,NaN
80,7.833994000000001,149416406
80,53.763937,NaN
80,57.242873,NaN
80,10.839982999999998,104464150
80,15.635433,NaN
80,37.799684,NaN
80,25.905627,308961952
80,3.0553239999999997,NaN
80,11.329668,95839245
80,6.982995,77363226
80,9.104841,149392632
80,29.583372999999998,296182369
80,12.202783,237486302
80,17.628483,166431748
80,28.885204,223278276
80,35.070436,NaN
80,7.1908959999999995,99118274
80,24.255464,359858931
80,28.534192,310631626
80,6.239574,292207408
80,4.01091,85838166
80,1.609315,NaN
80,31.394461999999997,460318558
80,22.988054,300328267
80,30.480771999999998,NaN
80,6.472808,113134025
80,43.783406,NaN
80,7.338034,78123668
80,2.165517,21227342
80,50.051975,NaN
80,3.843719,95820591
